name,date,leben,lengthleben,idn,iplace,ibio,url
"Harnisch, Wilhelm",gestorben 1597,,0,137122896,0,0,http://www.deutsche-biographie.de/sfz26083.html
"Harrach, Ferdinand Graf von",1832 bis 1915,,0,119540479,0,0,http://www.deutsche-biographie.de/sfz26939.html
"Hardenberg, Werner Graf von",1851 bis 1914,,0,137304404,0,0,http://www.deutsche-biographie.de/sfz27038.html
"Hartmann, Carl Friedrich Alexander",1796 bis ? 1863,,0,100160719,1,0,http://www.deutsche-biographie.de/sfz062_00796_1.html
"Harder, Wilhelm",1856 bis 1899,,0,116474432,0,0,http://www.deutsche-biographie.de/sfz062_00385_1.html
"Harlacher, Andreas Rudolf",1842 bis 1890,,0,117498289,0,0,http://www.deutsche-biographie.de/sfz062_00451_1.html
"Hardenberg, Albert Graf von",1823 bis 1892,,0,137274696,0,0,http://www.deutsche-biographie.de/sfz27027.html
"Hartung, Heinrich",1668 bis 1743,,0,137434472,0,0,http://www.deutsche-biographie.de/sfz27945.html
"Hardenberg, Henriette",1894 bis 1993,,0,119295199,0,0,http://www.deutsche-biographie.de/sfz062_00364_1.html
"Harpprecht von Harpprechtstein, Johann Andreas",1706 bis 1771,,0,133948455,0,0,http://www.deutsche-biographie.de/sfz26088.html
"Harsdörfer, Philipp",1546 bis 1588,,0,137125887,0,0,http://www.deutsche-biographie.de/sfz26142.html
Hartmann III.,"erwähnt 1317, gestorben 1355",,0,137463685,0,0,http://www.deutsche-biographie.de/sfz26215.html
"Harrach, Johann Josef Philipp Graf von",1678 bis 1764,,0,120740249,0,0,http://www.deutsche-biographie.de/sfz26110.html
"Hartinger, Anton",1806 bis 1890,,0,132032716,1,0,http://www.deutsche-biographie.de/sfz062_00650_1.html
"Hartwig, Heinz",geboren 1907,,0,118546457,0,0,http://www.deutsche-biographie.de/sfz68444.html
"Harsdörfer, Endres",unbekannt,,0,137463979,0,0,http://www.deutsche-biographie.de/sfz26137.html
"Hardy, George Henry",1849 bis 1920,,0,139556354,0,0,http://www.deutsche-biographie.de/sfz112963.html
"Hartzheim, Franz",1684 bis 1728,,0,137436947,0,0,http://www.deutsche-biographie.de/sfz27967.html
"Hardenberg, Philipp Graf von",1756 bis 1840,,0,13730434X,0,0,http://www.deutsche-biographie.de/sfz27036.html
"Hase, Rudolf",1888 bis 1967,,0,116511311,0,0,http://www.deutsche-biographie.de/sfz120426.html
"Harrach, Karl Philipp Graf von",1795 bis 1878,,0,137212275,0,0,http://www.deutsche-biographie.de/sfz26931.html
"Hartig, Maria Theresia Gräfin von",1731 bis 1791,,0,137081642,0,0,http://www.deutsche-biographie.de/sfz26170.html
"Harich, Walther",1888 bis 14.12.1931,,0,118701592,0,0,http://www.deutsche-biographie.de/sfz062_00429_1.html
"Harsewinkel, Florenz Karl Joseph",1738 bis 1818,,0,127472150,0,0,http://www.deutsche-biographie.de/sfz062_00597_1.html
"Hartley, David",1705 bis 1757,,0,119269694,0,0,http://www.deutsche-biographie.de/sfz115480.html
"Harms, Ortgies",erwähnt 1843,,0,,0,0,http://www.deutsche-biographie.de/sfz128603.html
Hartwich III.,gestorben 1027,,0,135959039,0,0,http://www.deutsche-biographie.de/sfz3374.html
"Hasler, Gustav Adolf",1830 bis 1900,,0,137537514,0,0,http://www.deutsche-biographie.de/sfz31787.html
"Hartwig, Wilhelm Alferd Clemens",geboren 1894,,0,1014823544,0,0,http://www.deutsche-biographie.de/sfz062_00933_1.html
"Hart, Jürgen",1943 bis 2002,,0,123378656,0,0,http://www.deutsche-biographie.de/sfz062_00603_1.html
"Hasenhut, Pauline",1808 bis 1844,,0,136193137,0,0,http://www.deutsche-biographie.de/sfz28026.html
Hartnid I. von Stadeck,1264 bis 1304,,0,,0,0,http://www.deutsche-biographie.de/sfz123800.html
"Hartung, Hermann Johann Friedrich",1823 bis 1901,,0,142391239,0,0,http://www.deutsche-biographie.de/sfz31258.html
"Harpprecht, Heinrich von",1801 bis 1859,,0,129061042,0,0,http://www.deutsche-biographie.de/sfz26941.html
Hartwich,gestorben 1097,,0,136970486,0,0,http://www.deutsche-biographie.de/sfz57087.html
"Hardt, Ludwig",1886 bis Anfang 8.1947,,0,11647517X,1,0,http://www.deutsche-biographie.de/sfz062_00405_1.html
"Hartmann, Robert",1832 bis 1893,,0,118701843,0,0,http://www.deutsche-biographie.de/sfz120277.html
"Harnack, Arvid",1901 bis 1942,,0,121982467,0,0,http://www.deutsche-biographie.de/sfz26068.html
"Harsch, Theodor",1881 bis 1933,,0,143394770,0,0,http://www.deutsche-biographie.de/sfz93077.html
"Hartsesser, Georg",1440 bis 1518,,0,116502606,1,0,http://www.deutsche-biographie.de/sfz062878-5.html
"Harvey, William H.",1811 bis 1866,,0,118895591,0,0,http://www.deutsche-biographie.de/sfz122885.html
"Hartkopf, Günter",1923 bis 1989,,0,105234834,1,0,http://www.deutsche-biographie.de/sfz062_00657_1.html
"Hartmann, Georg",1891 bis 1972,,0,116497610,0,0,http://www.deutsche-biographie.de/sfz062_00751_1.html
"Hasenclever, Adolf",1849 bis 1910,,0,132535998,0,0,http://www.deutsche-biographie.de/sfz31265.html
"Hartrott, Ludwig von",1829 bis 1910,,0,129079278,0,0,http://www.deutsche-biographie.de/sfz062_00878_1.html
"Harrach, Gräfin Eva-Marie von",1946 bis 2004,,0,110186672,1,0,http://www.deutsche-biographie.de/sfz062_00553_1.html
"Hardt, Richard",1587 bis 1657,,0,137082657,0,0,http://www.deutsche-biographie.de/sfz26005.html
"Hansen, Lorenz",gestorben 1739,,0,136850928,0,0,http://www.deutsche-biographie.de/sfz53143.html
"Hartenstein, Werner",1908 bis 1943,,0,139913548,0,0,http://www.deutsche-biographie.de/sfz062_00623_1.html
"Hardtmuth, Ludwig",1800 bis 1861,,0,139879439,0,0,http://www.deutsche-biographie.de/sfz26010.html
"Hartmann, Michael","erwähnt 1691, gestorben um 1700   ",,0,130117307,1,0,http://www.deutsche-biographie.de/sfz27915.html
"Harrasser, Georg SJ.",1869 bis 1945,,0,132943808,0,0,http://www.deutsche-biographie.de/sfz062_00570_1.html
"Hardenberg, Christian Ludwig von",1663 bis 1736,,0,13207821X,0,0,http://www.deutsche-biographie.de/sfz25962.html
"Haskil, Clara",1895 bis 1960,,0,118546635,0,0,http://www.deutsche-biographie.de/sfz130126.html
"Hartmann, Adolf",1900 bis 1972,,0,119447649,1,0,http://www.deutsche-biographie.de/sfz062_00706_1.html
"Harvey, Nicholas",1803 bis 1861,,0,137888422,0,0,http://www.deutsche-biographie.de/sfz53150.html
"Harth, Philipp",1887 bis 12.1968,,0,118701754,0,0,http://www.deutsche-biographie.de/sfz062_00630_1.html
"Hansmeyer, Karl-Heinrich",1929 bis 2007,,0,104690712,1,0,http://www.deutsche-biographie.de/sfz062_00272_1.html
"Hartner, Willy",1905 bis 1981,,0,118546376,0,0,http://www.deutsche-biographie.de/sfz062_00871_1.html
"Harburger, Edmund",1846 bis 1906,,0,116463597,1,0,http://www.deutsche-biographie.de/sfz062_00334_1.html
"Hartlaub, Wilhelm",1804 bis 1885,,0,116491116,0,0,http://www.deutsche-biographie.de/sfz61068.html
"Haschek, Eduard",1875 bis 1947,,0,134062388,0,0,http://www.deutsche-biographie.de/sfz063_00008_1.html
"Harpprecht, Johann Friedrich",1710 bis 1761,,0,102284067,0,0,http://www.deutsche-biographie.de/sfz26940.html
"Hardenberg, Ernst Graf von",1754 bis 1827,,0,137274653,0,0,http://www.deutsche-biographie.de/sfz27024.html
"Hasenhut, Leonhard",geboren 1811,,0,135676010,0,0,http://www.deutsche-biographie.de/sfz28025.html
"Hartmann, Helene",1854 bis 1939,,0,13743796X,0,0,http://www.deutsche-biographie.de/sfz27911.html
"Hartmann, Irmgard (geborene)",erwähnt 1959,,0,,0,0,http://www.deutsche-biographie.de/sfz128311.html
"Has, Johann",gestorben 1516,,0,137437285,0,0,http://www.deutsche-biographie.de/sfz27978.html
"Hansen, Max",1897 bis 1961,,0,132295377,0,0,http://www.deutsche-biographie.de/sfz106986.html
"Harrach, Otto Friedrich Graf von",1610 bis 1648,,0,137125542,0,0,http://www.deutsche-biographie.de/sfz26116.html
"Harpprecht, Theodor",1841 bis 1885,,0,117498432,0,0,http://www.deutsche-biographie.de/sfz26947.html
"Hartung, Gottlieb Lebrecht",1747 bis 1797,,0,116502967,0,0,http://www.deutsche-biographie.de/sfz31257.html
"Hardenberg, August Ulrich von",1709 bis 1778,,0,102993335,0,0,http://www.deutsche-biographie.de/sfz25961.html
"Harlan, Caspar",geboren 1946,,0,110434145,0,0,http://www.deutsche-biographie.de/sfz122554.html
"Hartmann, Stefan",1690 bis 1720,,0,,0,0,http://www.deutsche-biographie.de/sfz128170.html
"Hansen, Werner",1905 bis 1972,,0,116460148,0,0,http://www.deutsche-biographie.de/sfz062_00253_1.html
Hartwig,gestorben 1088,,0,13752563X,0,0,http://www.deutsche-biographie.de/sfz27957.html
"Harling, Franz Karl Freiherr von",1728 bis 1799,,0,138715637,0,0,http://www.deutsche-biographie.de/sfz70008.html
"Harrach, Leonhard von",1542 bis 1597,,0,137212321,0,0,http://www.deutsche-biographie.de/sfz26937.html
"Harpprecht, Christoph",1596 bis 1637,,0,121448673,0,0,http://www.deutsche-biographie.de/sfz26090.html
"Hartmann, Ludwig",1836 bis 1910,,0,116498889,0,0,http://www.deutsche-biographie.de/sfz39339.html
"Hardenberg, Helmut Graf von",1842 bis 1915,,0,137304234,0,0,http://www.deutsche-biographie.de/sfz27030.html
"Hase, Christian Friedrich",1790 bis 1860,,0,135884209,0,0,http://www.deutsche-biographie.de/sfz31260.html
"Hargesheimer, Karl-Heinz",1924 bis 1.1972,,0,118520148,1,0,http://www.deutsche-biographie.de/sfz062_00426_1.html
"Hartmann, Friedrich Richard",1866 bis 1925,,0,137126492,0,0,http://www.deutsche-biographie.de/sfz26242.html
"Harper, Johann",1688 bis 1746,,0,137122918,0,0,http://www.deutsche-biographie.de/sfz26086.html
"Hartmann, Israel",1725 bis 1806,,0,116498536,0,0,http://www.deutsche-biographie.de/sfz062_00768_1.html
"Hardevust, Hildeger",unbekannt,,0,137461429,0,0,http://www.deutsche-biographie.de/sfz25995.html
"Haslinger, Carl",1816 bis 1868,,0,116513772,0,0,http://www.deutsche-biographie.de/sfz28043.html
"Harries, Theodor",gestorben 1904,,0,,0,0,http://www.deutsche-biographie.de/sfz121780.html
"Harhausen, Berthold",1847 bis 1920,,0,138989966,0,0,http://www.deutsche-biographie.de/sfz103433.html
"Hartleben, Wilhelm",1788 bis 1856,,0,137081987,0,0,http://www.deutsche-biographie.de/sfz26193.html
"Hasenclever, Erwin",1880 bis 1914,,0,135885612,0,0,http://www.deutsche-biographie.de/sfz31266.html
"Hartel, August",1844 bis 1890,,0,189553480,0,0,http://www.deutsche-biographie.de/sfz062_00609_1.html
"Hartenstein, Max",gestorben 1930,,0,137126077,0,0,http://www.deutsche-biographie.de/sfz26155.html
"Hardenberg, Friedrich Wilhelm von",1728 bis 1800,,0,137081251,0,0,http://www.deutsche-biographie.de/sfz25967.html
"Hartzheim, Gottfried Balthasar",1676 bis 1731,,0,137437064,0,0,http://www.deutsche-biographie.de/sfz27968.html
"Hardenberg, Anton Graf von",1802 oder 1803  bis 1849,,0,116465093,0,0,http://www.deutsche-biographie.de/sfz31782.html
"Harling, Ludwig von",1773 bis 1828,,0,138715645,0,0,http://www.deutsche-biographie.de/sfz70009.html
"Haquenay, Georg","erwähnt 1483, gestorben 1523",,0,137073151,0,0,http://www.deutsche-biographie.de/sfz25941.html
"Hardtmuth, Walter",unbekannt,,0,141580445,0,0,http://www.deutsche-biographie.de/sfz103431.html
"Hasenjaeger, Gisbert",geboren 1919,,0,1022914154,0,0,http://www.deutsche-biographie.de/sfz115689.html
"Harding, Julius Friedrich August",1759 bis 1823,,0,137082401,0,0,http://www.deutsche-biographie.de/sfz25996.html
"Hartlaub, Hermann",1512 bis 1567,,0,137081774,0,0,http://www.deutsche-biographie.de/sfz26184.html
"Hartmann, Paul",1812 bis 1884,,0,13743801X,0,0,http://www.deutsche-biographie.de/sfz27919.html
"Hartke, Werner",1907 bis 1993,,0,118546171,0,0,http://www.deutsche-biographie.de/sfz062_00654_1.html
"Hardenberg, Hans Christoph von",1703 bis 1747,,0,137081413,0,0,http://www.deutsche-biographie.de/sfz25972.html
"Haselbach, Albrecht",1892 bis 1979,,0,132955008,0,0,http://www.deutsche-biographie.de/sfz063029-6.html
"Harsch-Niemeyer, Robert","geboren 1932, erwähnt 1964",,0,136626734,0,0,http://www.deutsche-biographie.de/sfz70014.html
"Harrys, Georg",1780 bis 1833,,0,116485779,0,0,http://www.deutsche-biographie.de/sfz062_00588_1.html
"Hartmann, Richard",1881 bis 1965,,0,119489228,0,0,http://www.deutsche-biographie.de/sfz27924.html
"Hartmann, Georg",1710 bis 1796,,0,137126514,0,0,http://www.deutsche-biographie.de/sfz26244.html
"Harmer, Leopold",1869 bis 1945,,0,1011624834,0,0,http://www.deutsche-biographie.de/sfz062_00473_1.html
"Hartlaub, Clemens",1858 bis 1928,,0,116490950,0,0,http://www.deutsche-biographie.de/sfz26186.html
"Hasemann, Wilhelm",1850 bis 1913,,0,116511656,0,0,http://www.deutsche-biographie.de/sfz063_00047_1.html
"Hartig, Michael",1878 bis 1960,,0,174114176,0,0,http://www.deutsche-biographie.de/sfz062_00642_1.html
"Hartmann, Laurentius",1633 bis 1703,,0,123231132,0,0,http://www.deutsche-biographie.de/sfz113828.html
"Hartung, Georg",um 1822 bis 1891,,0,124707424,0,0,http://www.deutsche-biographie.de/sfz062891-5.html
"Hardt, Manfred",1936 bis 2001,,0,123434416,0,0,http://www.deutsche-biographie.de/sfz062_00406_1.html
Hartrad von Merenberg,erwähnt 1215,,0,137091079,0,0,http://www.deutsche-biographie.de/sfz61908.html
"Hardegg, Hermann",1806 bis 1853,,0,140292330,0,0,http://www.deutsche-biographie.de/sfz25952.html
"Harnier, Adolf von",geboren 1833,,0,139506764,0,0,http://www.deutsche-biographie.de/sfz108882.html
"Harburger, Heinrich",1851 bis 1916,,0,116463600,1,0,http://www.deutsche-biographie.de/sfz062_00335_1.html
"Harold, August Freiherr von",1799 bis 1862,,0,138106843,0,0,http://www.deutsche-biographie.de/sfz103434.html
"Hardenberg, Askan Freiherr von",1861 bis 1916,,0,13721300X,0,0,http://www.deutsche-biographie.de/sfz26954.html
"Hartman, Johann Christoph",unbekannt,,0,137082134,0,0,http://www.deutsche-biographie.de/sfz26201.html
"Hartmann, Emilie von",1794 bis 1846,,0,116491701,0,0,http://www.deutsche-biographie.de/sfz26235.html
"Hardenberg, Carl Hans Graf von",1891 bis 1958,,0,11913425X,0,0,http://www.deutsche-biographie.de/sfz27034.html
"Harnest, Fritz",1905 bis 1999,,0,118975978,0,0,http://www.deutsche-biographie.de/sfz062_00514_1.html
"Hase, Annemarie",1900 bis 1971,,0,116510846,1,0,http://www.deutsche-biographie.de/sfz114753.html
"Harsdörfer, Peter",unbekannt,,0,137464118,0,0,http://www.deutsche-biographie.de/sfz26141.html
"Hardenberg, Christian Ulrich von",1663 bis 1732,,0,129297143,0,0,http://www.deutsche-biographie.de/sfz27018.html
"Hase, Eduard",1824 bis 1885,,0,116510900,0,0,http://www.deutsche-biographie.de/sfz31261.html
"Harkort, Friedrich",1822 bis 1897,,0,137083092,0,0,http://www.deutsche-biographie.de/sfz26027.html
Hartmann III.,unbekannt,,0,138783829,0,0,http://www.deutsche-biographie.de/sfz49440.html
"Harth, Jean Baptiste",1783 bis 1860,,0,1013857739,0,0,http://www.deutsche-biographie.de/sfz115900.html
"Hardtmuth, Franz Edler von",1832 bis 1896,,0,140311998,0,0,http://www.deutsche-biographie.de/sfz26007.html
"Hartmann, Heinrich",1769 bis 1857,,0,137126735,0,0,http://www.deutsche-biographie.de/sfz26252.html
"Hasenclever, Luther",1691 bis 1752,,0,135675758,0,0,http://www.deutsche-biographie.de/sfz28010.html
"Hasenhut, Theresia",geboren 1795,,0,135676193,0,0,http://www.deutsche-biographie.de/sfz28028.html
"Hartmann, Johann",1568 bis 1631,,0,119120682,0,0,http://www.deutsche-biographie.de/sfz127847.html
Hartmann,gestorben 1252,,0,139309519,0,0,http://www.deutsche-biographie.de/sfz108647.html
"Hartmann, Christian Friedrich",1740 bis 1822,,0,137126387,0,0,http://www.deutsche-biographie.de/sfz26231.html
"Hardegg, Bernhard Graf zu",gestorben 1613,,0,136494242,0,0,http://www.deutsche-biographie.de/sfz49284.html
"Hartmann, Ludwig",1797 bis 1884,,0,137126913,0,0,http://www.deutsche-biographie.de/sfz26272.html
"Harell, Marte",1907 bis 1996,,0,138937060,1,0,http://www.deutsche-biographie.de/sfz062_00417_1.html
"Hartmann, Robert",erwähnt 1931,,0,1015458335,0,0,http://www.deutsche-biographie.de/sfz123892.html
"Hartig, Franz Graf von",1724 bis 1783,,0,137126271,0,0,http://www.deutsche-biographie.de/sfz26163.html
"Hardenberg, Hans Christoph von",gestorben 1645,,0,122461576,0,0,http://www.deutsche-biographie.de/sfz27029.html
"Hartleben, Theodor Conrad",1770 bis 1827,,0,116491191,0,0,http://www.deutsche-biographie.de/sfz26192.html
"Hartig, Ludwig Joseph Graf von (seit 1719)",1685 bis 1735,,0,,0,0,http://www.deutsche-biographie.de/sfz127597.html
"Harpprecht, Johann Friedrich von",1788 bis 1813,,0,116484047,0,0,http://www.deutsche-biographie.de/sfz26949.html
"Harkort, Walter",1822 bis 1874,,0,13708319X,0,0,http://www.deutsche-biographie.de/sfz26035.html
"Harburger, Theodor",1887 bis 1949,,0,120712946,0,0,http://www.deutsche-biographie.de/sfz062_00336_1.html
"Hartung, Willi",1915 bis 1987,,0,119268876,0,0,http://www.deutsche-biographie.de/sfz062_00906_1.html
"Harnisch, Ferdinand",1837 bis 1910,,0,137122888,0,0,http://www.deutsche-biographie.de/sfz26079.html
"Hartmann, Heinz",1894 bis 1970,,0,119557894,1,0,http://www.deutsche-biographie.de/sfz062_00760_1.html
"Hasenack, Wilhelm",geboren 1901,,0,118546589,1,0,http://www.deutsche-biographie.de/sfz063_00048_1.html
"Hartlaub, Karl Friedrich Ludwig",1792 bis 1874,,0,137081898,0,0,http://www.deutsche-biographie.de/sfz26185.html
"Hantelmann, Hans",um 1665    bis 1735,,0,139655859,0,0,http://www.deutsche-biographie.de/sfz114659.html
"Hardenberg, Friedrich Graf von",1770 bis 1837,,0,137437900,0,0,http://www.deutsche-biographie.de/sfz27908.html
"Hartnack, Edmund",1826 bis 1891,,0,116502258,0,0,http://www.deutsche-biographie.de/sfz70018.html
"Harsch, Karl August Wilhelm von",1841 bis 1918,,0,139489428,0,0,http://www.deutsche-biographie.de/sfz110362.html
"Hartmann, Franz",1796 bis 1853,,0,117752673,1,0,http://www.deutsche-biographie.de/sfz062_00736_1.html
"Harrach, Leonhard von",gestorben 1518,,0,137212305,0,0,http://www.deutsche-biographie.de/sfz26934.html
"Harrach, Ernst Adalbert Graf von",1598 bis 1667,,0,104209356,0,0,http://www.deutsche-biographie.de/sfz26100.html
"Hanser, Adolf",1858 bis 17./18.10.1901,,0,116460318,0,0,http://www.deutsche-biographie.de/sfz062_00257_1.html
"Hartman, Robert S.",1910 bis 1973,,0,123531101,0,0,http://www.deutsche-biographie.de/sfz062_00687_1.html
"Hanstein, Carl Freiherr von",1772 bis 1861,,0,13372137X,0,0,http://www.deutsche-biographie.de/sfz42449.html
"Hartman, Friedrich",1563 bis nach 1631   ,,0,137082010,0,0,http://www.deutsche-biographie.de/sfz26199.html
"Hartmann, Wilhelm Th. A.",geboren 1893,,0,105780219,0,0,http://www.deutsche-biographie.de/sfz062_00860_1.html
"Hase, Paul von",1885 bis 1944,,0,123433479,0,0,http://www.deutsche-biographie.de/sfz27992.html
"Harlan, Otto",1840 bis 1905,,0,137122586,0,0,http://www.deutsche-biographie.de/sfz26038.html
Hartrad,unbekannt,,0,137248474,0,0,http://www.deutsche-biographie.de/sfz61906.html
"Hasenhut, Amalia",geboren 1817,,0,13567591X,0,0,http://www.deutsche-biographie.de/sfz28019.html
"Hase, Karl Georg",1786 bis 1862,,0,137823584,0,0,http://www.deutsche-biographie.de/sfz31264.html
"Hartmann, Karl",1861 bis 1927,,0,116498684,0,0,http://www.deutsche-biographie.de/sfz93078.html
"Hartung, Karl",1908 bis 1967,,0,11870186X,1,0,http://www.deutsche-biographie.de/sfz062_00902_1.html
"Harms, Hans Heinrich",1914 bis 2006,,0,117749745,0,0,http://www.deutsche-biographie.de/sfz062_00483_1.html
"Harrach, Franz Albrecht Freiherr von",1614 bis 1666,,0,136201288,0,0,http://www.deutsche-biographie.de/sfz35762.html
"Hartwich, Otto",geboren 1861,,0,116503475,1,0,http://www.deutsche-biographie.de/sfz062_00913_1.html
"Hartmann, Benedikt",geboren 1922,,0,107735636,0,0,http://www.deutsche-biographie.de/sfz125445.html
"Haselberg, Ernst von",1827 bis 1905,,0,130146420,0,0,http://www.deutsche-biographie.de/sfz063_00035_1.html
"Hartmann, Daniel",1854 bis 1952,,0,1012389111,0,0,http://www.deutsche-biographie.de/sfz062_00722_1.html
"Hartung, Hugo",1902 bis 1972,,0,118546414,1,0,http://www.deutsche-biographie.de/sfz062_00898_1.html
Hartwig II.,"erwähnt 1155, gestorben 1164",,0,137525753,0,0,http://www.deutsche-biographie.de/sfz27960.html
"Harlacher, August",1842 bis 1907,,0,132796651,0,0,http://www.deutsche-biographie.de/sfz26037.html
"Hasenclever, Johannes",1675 bis 1755,,0,13567574X,0,0,http://www.deutsche-biographie.de/sfz28008.html
"Hasenhut, Joseph",um 1730    bis 1795,,0,130607932,0,0,http://www.deutsche-biographie.de/sfz28024.html
"Harrach, Johann Nepomuk Graf von",1828 bis 1909,,0,137123043,0,0,http://www.deutsche-biographie.de/sfz26098.html
"Hardegen, Johann Christian",1766 bis 1826,,0,136850952,0,0,http://www.deutsche-biographie.de/sfz53146.html
"Hase, Karl von",1842 bis 1914,,0,117503037,0,0,http://www.deutsche-biographie.de/sfz39341.html
"Harbaur, Franz Joseph",1776 bis 1824,,0,118901540,0,0,http://www.deutsche-biographie.de/sfz062_00326_1.html
"Hartung, Ernst Johannes",geboren 1832,,0,138990263,0,0,http://www.deutsche-biographie.de/sfz103438.html
"Harrassowitz, Hans",1885 bis 1964,,0,116484500,0,0,http://www.deutsche-biographie.de/sfz26119.html
"Harpprecht, Johannes",1693 bis 1750,,0,137122934,0,0,http://www.deutsche-biographie.de/sfz26096.html
"Hartzheim, Johann Hermann",gestorben 1728,,0,13743717X,0,0,http://www.deutsche-biographie.de/sfz27970.html
"Hase, Oskar von",1846 bis 1921,,0,116511257,0,0,http://www.deutsche-biographie.de/sfz27991.html
"Hargens, Christian Friedrich",geboren 1773,,0,116475803,0,0,http://www.deutsche-biographie.de/sfz062_00425_1.html
"Hart, Anna Christina",1755 bis 1829,,0,117061301,0,0,http://www.deutsche-biographie.de/sfz116406.html
"Hardenberg, Erich von",1529 bis 1604,,0,137274637,0,0,http://www.deutsche-biographie.de/sfz27023.html
"Hasenclever, Peter",1847 bis 1920,,0,135675820,0,0,http://www.deutsche-biographie.de/sfz28012.html
"Harleß, Felix",1775 bis 1854,,0,13712273X,0,0,http://www.deutsche-biographie.de/sfz26050.html
"Haslingen, Hermann Graf von",1802 bis 1885,,0,1020552433,0,0,http://www.deutsche-biographie.de/sfz117169.html
"Hartmann, Georg",1862 bis 1936,,0,116497505,0,0,http://www.deutsche-biographie.de/sfz062_00747_1.html
"Hardenberg, Dietrich von",gestorben 1437,,0,137468083,0,0,http://www.deutsche-biographie.de/sfz27020.html
"Hartmann, Paul",1889 bis 1977,,0,116501375,1,0,http://www.deutsche-biographie.de/sfz062_00827_1.html
"Hartmann, Christian Friedrich",1767 bis 1827,,0,102572062,0,0,http://www.deutsche-biographie.de/sfz062_00720_1.html
"Hartmann, Georg Anton von",1751 bis 1819,,0,136850960,0,0,http://www.deutsche-biographie.de/sfz53148.html
"Hartmanni, Hartmann der Jüngere",1523 bis 1586,,0,120095033,1,0,http://www.deutsche-biographie.de/sfz27931.html
"Haslmayr von Grasegg, Ferdinand",gestorben 1673,,0,13567655X,0,0,http://www.deutsche-biographie.de/sfz28048.html
"Harten-Hoencke, Toni",1872 bis 1941,,0,116490225,0,0,http://www.deutsche-biographie.de/sfz115372.html
"Hartwich, Emil Hermann",1801 bis 1879,,0,117501662,0,0,http://www.deutsche-biographie.de/sfz062_00910_1.html
"Harbaugh, Henry",1817 bis 1867,,0,121754456,0,0,http://www.deutsche-biographie.de/sfz062_00325_1.html
"Hartmann, Georg Eberhard",unbekannt,,0,104194960,0,0,http://www.deutsche-biographie.de/sfz26247.html
"Haslmayr, Adam",um 1587    bis 1665,,0,135676266,0,0,http://www.deutsche-biographie.de/sfz28046.html
"Harms, Anton Friedrich",1695 bis 1745,,0,100811922,0,0,http://www.deutsche-biographie.de/sfz26056.html
"Harnoncourt, Nikolaus",geboren 1929,,0,12162692X,0,0,http://www.deutsche-biographie.de/sfz107653.html
"Hartmann, Friedrich Anton Josef",1876 bis 1945,,0,1011581108,0,0,http://www.deutsche-biographie.de/sfz062_00743_1.html
"Harrer, Emanuel Theophil",1714 bis 1767,,0,100660444,0,0,http://www.deutsche-biographie.de/sfz110670.html
"Hansen, Matthias",1781 bis 1850,,0,137073003,0,0,http://www.deutsche-biographie.de/sfz25906.html
"Hartmann, Robert von",1802 bis 1876,,0,116501588,0,0,http://www.deutsche-biographie.de/sfz27925.html
"Harborth, Jörg",1944 bis 2000,,0,139517677,0,0,http://www.deutsche-biographie.de/sfz111113.html
"Hardenberg, Heinrich Ulrich Erasmus von",1738 bis 1814,,0,124159117,0,0,http://www.deutsche-biographie.de/sfz25973.html
"Harriot, Thomas",1560 bis 1621,,0,118720473,0,0,http://www.deutsche-biographie.de/sfz111402.html
"Hasdeu, Martin",unbekannt,,0,138681414,0,0,http://www.deutsche-biographie.de/sfz68445.html
"Hartmann, Gottfried Ludwig von",1738 bis 1808,,0,137705662,0,0,http://www.deutsche-biographie.de/sfz39338.html
"Hasenclever, Johann Bernhard",1731 bis 1806,,0,135675731,0,0,http://www.deutsche-biographie.de/sfz28006.html
"Harder, Richard",geboren 1888,,0,118720325,0,0,http://www.deutsche-biographie.de/sfz062_00382_1.html
"Hartmann, Julius von",1836 bis 1916,,0,116498552,1,0,http://www.deutsche-biographie.de/sfz062_00792_1.html
"Hardenberg, Hans Freiherr von",1824 bis 1887,,0,13727470X,0,0,http://www.deutsche-biographie.de/sfz27028.html
"Hasenkamp, Christoph Hermann",1774 bis 1834,,0,100765335,0,0,http://www.deutsche-biographie.de/sfz28029.html
"Hardenberg, Kuno Graf von",1871 bis 1938,,0,116465301,0,0,http://www.deutsche-biographie.de/sfz27035.html
"Hanusch, Alois",1824 bis 1899,,0,1011578174,0,0,http://www.deutsche-biographie.de/sfz062_00301_1.html
"Harttung, Willy",1857 bis 1923,,0,136494315,0,0,http://www.deutsche-biographie.de/sfz49288.html
"Harnack, Mildred",1902 bis 1943,,0,118546066,1,0,http://www.deutsche-biographie.de/sfz062_00510_1.html
"Hartmann, Sigmund Christoph von",unbekannt,,0,138990204,0,0,http://www.deutsche-biographie.de/sfz103437.html
"Hardorff, Gerdt iunior",1800 bis 1834,,0,129359920,0,0,http://www.deutsche-biographie.de/sfz062_00394_1.html
Hartmann II.,gestorben 1134,,0,137463340,0,0,http://www.deutsche-biographie.de/sfz26209.html
"Harf, Stella",unbekannt,,0,138989559,0,0,http://www.deutsche-biographie.de/sfz103432.html
"Hartmann, Olga",1862 bis 1922,,0,138622388,0,0,http://www.deutsche-biographie.de/sfz93080.html
"Hardevust, Eberhard",erwähnt 1339 oder 1349 ,,0,139836195,0,0,http://www.deutsche-biographie.de/sfz26951.html
