name,date,leben,lengthleben,idn,iplace,ibio,url
"Keynes, John Maynard",1883 - 1946,,0,118561804,1,0,http://www.deutsche-biographie.de/pnd118561804.html
"Kennedy, John F.",1917 - 1963,,0,118561383,1,0,http://www.deutsche-biographie.de/pnd118561383.html
"Kerchner, Dieter",1933 - ,,0,143087118,1,0,http://www.deutsche-biographie.de/pnd143087118.html
"Keller, Walter",1882 - 1966,,0,116125586,1,0,http://www.deutsche-biographie.de/pnd116125586.html
"Keller-Kühne, Josef Waldemar",1902 - 1991,,0,103828337X,0,0,http://www.deutsche-biographie.de/pnd103828337X.html
"Kersebaum, Julia",1983 - ,,0,1042318190,1,0,http://www.deutsche-biographie.de/pnd1042318190.html
"Kellner, Hans",1553 - 1609,,0,131627015,1,0,http://www.deutsche-biographie.de/pnd131627015.html
"Keuning, Dietrich",1967,,0,116152257,0,0,http://www.deutsche-biographie.de/pnd116152257.html
"Kerschbaumer, Mandana",[1954.] - ,,0,1042318425,1,0,http://www.deutsche-biographie.de/pnd1042318425.html
"Kemnitzer, Rolf",1964 - ,,0,1044016302,0,0,http://www.deutsche-biographie.de/pnd1044016302.html
"Kestner, Charlotte",1788 - 1877,,0,120675250,0,0,http://www.deutsche-biographie.de/pnd120675250.html
"Kempter, Friederike",1979 - ,,0,136346537,1,0,http://www.deutsche-biographie.de/pnd136346537.html
"Kelnberger, Josef",1961 - ,,0,142774332,1,0,http://www.deutsche-biographie.de/pnd142774332.html
"Keuchenius, Robertus",1636 - 1673,,0,123921856,0,0,http://www.deutsche-biographie.de/pnd123921856.html
"Kewer, Josef",1810 - ,,0,116152486,0,0,http://www.deutsche-biographie.de/pnd116152486.html
"Kersten, Karin",1943 - ,,0,139336656,1,0,http://www.deutsche-biographie.de/pnd139336656.html
"Keynes, Geoffrey",1887 - 1982,,0,119530228,0,0,http://www.deutsche-biographie.de/pnd119530228.html
"Kern, Hans",1902 - 1947,,0,116140216,1,0,http://www.deutsche-biographie.de/pnd116140216.html
"Kempgyn, Goswinus",[ca. 1420/25 - 1483],,0,118721801,0,0,http://www.deutsche-biographie.de/pnd118721801.html
"Kersten, Paul",1865 - 1943,,0,116143037,1,0,http://www.deutsche-biographie.de/pnd116143037.html
"Keller, Luzius",1938 - ,,0,120259486,0,0,http://www.deutsche-biographie.de/pnd120259486.html
"Kent, William",1685 - 1748,,0,120132745,1,0,http://www.deutsche-biographie.de/pnd120132745.html
"Kessoglou, Despina",1958 - ,,0,1042337004,0,0,http://www.deutsche-biographie.de/pnd1042337004.html
"Kempmann, Wolfgang",1925 - ,,0,118912933,0,0,http://www.deutsche-biographie.de/pnd118912933.html
"Kemény, István",1961 - ,,0,133918912,1,0,http://www.deutsche-biographie.de/pnd133918912.html
"Kerckmeister, Johannes",[1485-ca. 1500],,0,104224363,0,0,http://www.deutsche-biographie.de/pnd104224363.html
"Keyser, Charlotte",1890 - 1966,,0,116152605,0,0,http://www.deutsche-biographie.de/pnd116152605.html
"Kennedy, Edward Moore",1932 - 2009,,0,11877705X,0,0,http://www.deutsche-biographie.de/pnd11877705X.html
"Kemeid, Olivier",1975 - ,,0,142196576,1,0,http://www.deutsche-biographie.de/pnd142196576.html
"Keyserling, Goedela von",1896 - 1981,,0,106015850,1,0,http://www.deutsche-biographie.de/pnd106015850.html
"Ketzel, Georg",1505,,0,143383531,1,0,http://www.deutsche-biographie.de/pnd143383531.html
"Kettemann, Erwin",1897 - 1971,,0,121083306,0,0,http://www.deutsche-biographie.de/pnd121083306.html
"Kennan, George Frost",1904 - 2005,,0,118561367,1,0,http://www.deutsche-biographie.de/pnd118561367.html
"Kern, Christine",1901 - 1974,,0,1042331499,1,0,http://www.deutsche-biographie.de/pnd1042331499.html
"Keulen, Barend Kornelisse van",1575,,0,1026506174,1,0,http://www.deutsche-biographie.de/pnd1026506174.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd115589252.html
"Kessel, Carl von",1807 - 1889,,0,116144963,0,0,http://www.deutsche-biographie.de/pnd116144963.html
"Kesselring, Joseph",1902 - 1967,,0,129085634,0,0,http://www.deutsche-biographie.de/pnd129085634.html
"Kerner, Charlotte",1950 - 2002-2003,,0,119522659,1,0,http://www.deutsche-biographie.de/pnd119522659.html
"Kellner, Hermann",1849 - 1926,,0,135589649,1,0,http://www.deutsche-biographie.de/pnd135589649.html
"Kemnater, Georg",1434,,0,135556139,0,0,http://www.deutsche-biographie.de/pnd135556139.html
"Kelleter, Frank",1965 - ,,0,123445612,1,0,http://www.deutsche-biographie.de/pnd123445612.html
"Keller, Paul Anton",1907 - 1976,,0,118721674,1,0,http://www.deutsche-biographie.de/pnd118721674.html
"Kessler, Elisabeth",1951 - ,,0,1042335885,0,0,http://www.deutsche-biographie.de/pnd1042335885.html
"Kennett, White",1660 - 1728,,0,120628678,0,0,http://www.deutsche-biographie.de/pnd120628678.html
"Keyl, Julius",1805 - 1870,,0,12879058X,0,0,http://www.deutsche-biographie.de/pnd12879058X.html
"Kelly, Fitzroy",1796 - 1880,,0,1030246815,1,0,http://www.deutsche-biographie.de/pnd1030246815.html
"Kellner, Hedwig",1952 - ,,0,115616969,0,0,http://www.deutsche-biographie.de/pnd115616969.html
"Keppler, Utta",1905 - 2004,,0,1012387976,1,0,http://www.deutsche-biographie.de/pnd1012387976.html
"Kessler, Florian",1981 - ,,0,1029173729,1,0,http://www.deutsche-biographie.de/pnd1029173729.html
"Kerschek, Dieter",1953 - ,,0,1047094649,0,0,http://www.deutsche-biographie.de/pnd1047094649.html
"Kettenacker, Lothar",1939 - ,,0,139829989,0,0,http://www.deutsche-biographie.de/pnd139829989.html
"Kempter, Mara",1942 - ,,0,13339297X,0,0,http://www.deutsche-biographie.de/pnd13339297X.html
"Kempers, Mart",1924 - 1993,,0,136622526,1,0,http://www.deutsche-biographie.de/pnd136622526.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd140324410.html
"Kellermeier, Eugen",1954 - ,,0,123012821,0,0,http://www.deutsche-biographie.de/pnd123012821.html
"Keszner, Mario",1976 - ,,0,1024537552,1,0,http://www.deutsche-biographie.de/pnd1024537552.html
"Kessler, Frederik",1650,,0,1019742119,1,0,http://www.deutsche-biographie.de/pnd1019742119.html
"Keppelen, Otto",1914 - ,,0,103015614X,0,0,http://www.deutsche-biographie.de/pnd103015614X.html
"Kerner, Friederike Friedrich",1786 - 1854,,0,116413832,0,0,http://www.deutsche-biographie.de/pnd116413832.html
"Kersten, Rainer",1964 - ,,0,135874246,1,0,http://www.deutsche-biographie.de/pnd135874246.html
"Kern, Ernst Heinz",1919 - ,,0,1049717252,1,0,http://www.deutsche-biographie.de/pnd1049717252.html
"Kenneth <II., Schottland, König>",971-995[995],,0,1023612283,0,0,http://www.deutsche-biographie.de/pnd1023612283.html
"Kettenbeil, Heinrich Gotthardt August",1761,,0,122539931,0,0,http://www.deutsche-biographie.de/pnd122539931.html
"Kemmer, Emil",1914 - 1965,,0,1025436105,0,0,http://www.deutsche-biographie.de/pnd1025436105.html
"Kern-Egger, Fränzi",1946 - ,,0,1028561679,0,0,http://www.deutsche-biographie.de/pnd1028561679.html
"Keseberg, Jacob",1613 - 1686,,0,116144831,0,0,http://www.deutsche-biographie.de/pnd116144831.html
"Kettner, Peter",1938 - 1977,,0,104233787X,0,0,http://www.deutsche-biographie.de/pnd104233787X.html
"Kettwig, Wolfgang von",1541,,0,1019739959,1,0,http://www.deutsche-biographie.de/pnd1019739959.html
"Ketteler, Daniel Matthias",1978 - ,,0,136354491,1,0,http://www.deutsche-biographie.de/pnd136354491.html
"Keppler, Isidor",1715 - 1792,,0,1023062968,1,0,http://www.deutsche-biographie.de/pnd1023062968.html
"Kellogg, Frank B.",1856 - 1937,,0,119537230,0,0,http://www.deutsche-biographie.de/pnd119537230.html
"Kern, Philipp Ernst",1716 - 1777,,0,1012277925,0,0,http://www.deutsche-biographie.de/pnd1012277925.html
"Kerscher, Johann Jacob",1635 - 1683,,0,124003524,0,0,http://www.deutsche-biographie.de/pnd124003524.html
"Ketterlinus, Christian Wilhelm",1766 - 1803,,0,116151595,1,0,http://www.deutsche-biographie.de/pnd116151595.html
"Kemble, John Mitchell",1807 - 1857,,0,116126582,0,0,http://www.deutsche-biographie.de/pnd116126582.html
"Kennedy, Joseph P.",1888 - 1969,,0,118747002,0,0,http://www.deutsche-biographie.de/pnd118747002.html
"Kepler, R. E.",1851 - 1927,,0,136890903,1,0,http://www.deutsche-biographie.de/pnd136890903.html
"Kendzia, Karl",1897 - 1973,,0,116128062,1,0,http://www.deutsche-biographie.de/pnd116128062.html
"Kempner, Paul",1889 - 1956,,0,116127511,0,0,http://www.deutsche-biographie.de/pnd116127511.html
"Kestenberg, Adolf",1919,,0,126722579,0,0,http://www.deutsche-biographie.de/pnd126722579.html
Kentigern <Heiliger>,[518] - [603],,0,118910213,0,0,http://www.deutsche-biographie.de/pnd118910213.html
"Keszi, Imre",1910 - 1974,,0,142151157,1,0,http://www.deutsche-biographie.de/pnd142151157.html
"Kent, Roman",[20./21. Jh.],,0,13727386X,0,0,http://www.deutsche-biographie.de/pnd13727386X.html
"Kettig, Alma",1915 - 1997,,0,118962523,0,0,http://www.deutsche-biographie.de/pnd118962523.html
"Kesling, Carl Ludwig von",1824-1830,,0,116144858,0,0,http://www.deutsche-biographie.de/pnd116144858.html
"Kempinger, Manfred",1958 - ,,0,1044432888,1,0,http://www.deutsche-biographie.de/pnd1044432888.html
"Kempff, Hermann",1868 - 1943,,0,133514846,0,0,http://www.deutsche-biographie.de/pnd133514846.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122456963.html
"Kerler, Erika",1927 - ,,0,109522222,0,0,http://www.deutsche-biographie.de/pnd109522222.html
"Keuthen, Ursula",1949 - ,,0,1038619319,0,0,http://www.deutsche-biographie.de/pnd1038619319.html
"Kempen, Jozef",1929 - ,,0,172717876,0,0,http://www.deutsche-biographie.de/pnd172717876.html
"Kennicott, Mervyn B.",1940,,0,129412929,0,0,http://www.deutsche-biographie.de/pnd129412929.html
"Kern, Irmgard",1870 - 1963,,0,1042331766,1,0,http://www.deutsche-biographie.de/pnd1042331766.html
"Keller, Lotte",1921 - ,,0,104727454X,0,0,http://www.deutsche-biographie.de/pnd104727454X.html
"Keller, Ruedi",1948 - ,,0,1042313350,0,0,http://www.deutsche-biographie.de/pnd1042313350.html
"Kessel, Hans von",1867 - 1945,,0,124458602,0,0,http://www.deutsche-biographie.de/pnd124458602.html
"Kessel, Friedrich von",1896 - 1975,,0,129407046,1,0,http://www.deutsche-biographie.de/pnd129407046.html
"Ketzel, Georg",1560,,0,143352393,1,0,http://www.deutsche-biographie.de/pnd143352393.html
"Kellermann, Paul",1937 - ,,0,128933909,0,0,http://www.deutsche-biographie.de/pnd128933909.html
"Ketzel, Wolf",1493-1498,,0,143236776,1,0,http://www.deutsche-biographie.de/pnd143236776.html
"Keller-Schleidheim, Franz von",1767 - 1844,,0,122428692,0,0,http://www.deutsche-biographie.de/pnd122428692.html
"Kemnitz, Hans Artur von",1870 - ,,0,127936041,0,0,http://www.deutsche-biographie.de/pnd127936041.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124657524.html
"Kentz, Johann",1604 - 1670,,0,1019747773,1,0,http://www.deutsche-biographie.de/pnd1019747773.html
"Ketzel, Sebald",1498,,0,142701378,1,0,http://www.deutsche-biographie.de/pnd142701378.html
"Kentner, Eva-Maria",1929 - ,,0,118721860,1,0,http://www.deutsche-biographie.de/pnd118721860.html
"Kellner, Michael",1953 - ,,0,137619812,1,0,http://www.deutsche-biographie.de/pnd137619812.html
"Kettner, Friedrich Ernst",1671 - 1722,,0,115666729,1,0,http://www.deutsche-biographie.de/pnd115666729.html
"Keller, Matthäus",1620 - 1661,,0,132011476,0,0,http://www.deutsche-biographie.de/pnd132011476.html
"Kerkhörde, Johann",[15. Jh.],,0,100964605,0,0,http://www.deutsche-biographie.de/pnd100964605.html
"Kennan, George",1845 - 1924,,0,118940112,0,0,http://www.deutsche-biographie.de/pnd118940112.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122593596.html
"Keller, Oswin",-,,0,134784200,0,0,http://www.deutsche-biographie.de/pnd134784200.html
"Keller-Schwarzenbach, Chris",1952 - ,,0,130387177,0,0,http://www.deutsche-biographie.de/pnd130387177.html
"Kempin, Lely",1878 - 1958,,0,116127376,0,0,http://www.deutsche-biographie.de/pnd116127376.html
"Kerschbaumer, Marie-Thérèse",1936 - ,,0,118747010,0,0,http://www.deutsche-biographie.de/pnd118747010.html
"Kendi, Maria",1914 - ,,0,1047232227,0,0,http://www.deutsche-biographie.de/pnd1047232227.html
"Kerbabaev, Berdi",1894 - 1974,,0,118921207,0,0,http://www.deutsche-biographie.de/pnd118921207.html
"Keller, Susanne",1969 - ,,0,123251311,0,0,http://www.deutsche-biographie.de/pnd123251311.html
"Kerner, Maximilian",1949 - ,,0,123111951,0,0,http://www.deutsche-biographie.de/pnd123111951.html
"Kerber, Markus",1963 - ,,0,129981516,1,0,http://www.deutsche-biographie.de/pnd129981516.html
"Keune, Martin",1959 - ,,0,139047913,1,0,http://www.deutsche-biographie.de/pnd139047913.html
"Kerstiens, Ursula",1927 - ,,0,1044027584,0,0,http://www.deutsche-biographie.de/pnd1044027584.html
"Kemnade, Friedrich",1911 - 2008,,0,142883565,1,0,http://www.deutsche-biographie.de/pnd142883565.html
"Kettelhake, Silke",1967 - ,,0,13413625X,1,0,http://www.deutsche-biographie.de/pnd13413625X.html
"Kern, Hans",1958 - 1984-1987,,0,1042331588,0,0,http://www.deutsche-biographie.de/pnd1042331588.html
"Kelling, Gerhard",1942 - ,,0,120901951,0,0,http://www.deutsche-biographie.de/pnd120901951.html
"Kern, Elfriede",1950 - ,,0,115700161,0,0,http://www.deutsche-biographie.de/pnd115700161.html
"Kerst, Friedrich",1870 - 1961,,0,116142618,1,0,http://www.deutsche-biographie.de/pnd116142618.html
Kerchoff,[14. bzw. 15. Jh.],,0,102839638,0,0,http://www.deutsche-biographie.de/pnd102839638.html
"Kelter, Theodor",1907 - 1982,,0,1025521226,0,0,http://www.deutsche-biographie.de/pnd1025521226.html
"Kerangal, Maylis de",1967 - ,,0,143167928,0,0,http://www.deutsche-biographie.de/pnd143167928.html
"Kempker, Birgit",1956 - ,,0,119156954,1,0,http://www.deutsche-biographie.de/pnd119156954.html
"Kern, Berthold",1848 - 1940,,0,117511730,0,0,http://www.deutsche-biographie.de/pnd117511730.html
"Kendlbacher, Guenter",1968 - 1986,,0,104231764X,0,0,http://www.deutsche-biographie.de/pnd104231764X.html
"Kettelhut, Erich",1893 - 1979,,0,139479082,1,0,http://www.deutsche-biographie.de/pnd139479082.html
"Kernmayr, Hans Gustl",1900 bis 1977,,0,118561553,1,0,http://www.deutsche-biographie.de/pnd128158336.html
"Keysser, Adolf",1850 - 1932,,0,116153474,1,0,http://www.deutsche-biographie.de/pnd116153474.html
"Keller, Wolfgang",1951 - ,,0,142796409,1,0,http://www.deutsche-biographie.de/pnd142796409.html
"Keßler, Adolf",1890 - 1974,,0,118561677,1,0,http://www.deutsche-biographie.de/pnd118561677.html
"Kessler, Heinz",1920 - ,,0,119196719,1,0,http://www.deutsche-biographie.de/pnd119196719.html
"Kern, Wolf",1503 - 1582,,0,1019743557,0,0,http://www.deutsche-biographie.de/pnd1019743557.html
"Kerl, Susanne",1964 - ,,0,124069908,0,0,http://www.deutsche-biographie.de/pnd124069908.html
"Kesteloot, Jacob Lodewijk",1778 - 1852,,0,1019744936,1,0,http://www.deutsche-biographie.de/pnd1019744936.html
"Kent, Victoria",1898 - 1987,,0,119469103,0,0,http://www.deutsche-biographie.de/pnd119469103.html
"Kemper, Franz Josef",1945 - ,,0,121053288,0,0,http://www.deutsche-biographie.de/pnd121053288.html
"Keller, Thomas",1970 - ,,0,124749534,0,0,http://www.deutsche-biographie.de/pnd124749534.html
"Kern, Karl Richard",1902 - 1982,,0,14329900X,0,0,http://www.deutsche-biographie.de/pnd14329900X.html
"Kempff, Martina",1950 - ,,0,124324665,0,0,http://www.deutsche-biographie.de/pnd124324665.html
"Kennedy, David Matthew",1905 - ,,0,118984535,0,0,http://www.deutsche-biographie.de/pnd118984535.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1037213718.html
"Kellermann, Berthold",1853 - 1926,,0,116125764,0,0,http://www.deutsche-biographie.de/pnd116125764.html
"Kennerley, Ino",1805,,0,133027007,0,0,http://www.deutsche-biographie.de/pnd133027007.html
"Kemper, Heinrich",1888 - 1962,,0,1025454480,1,0,http://www.deutsche-biographie.de/pnd1025454480.html
"Kenney, W. John",1904 - 1992,,0,1030424187,0,0,http://www.deutsche-biographie.de/pnd1030424187.html
"Keyser, Abraham",1603 - 1652,,0,12468324X,0,0,http://www.deutsche-biographie.de/pnd12468324X.html
"Kersche, Peter",1945 - ,,0,118169785,0,0,http://www.deutsche-biographie.de/pnd118169785.html
"Kerpen, Alice",1984 - ,,0,137115431,0,0,http://www.deutsche-biographie.de/pnd137115431.html
"Kempen, Hans P. Melchior",1874 - ,,0,1037276116,1,0,http://www.deutsche-biographie.de/pnd1037276116.html
"Kellner, Hans-Jörg",1920 - ,,0,119003090,1,0,http://www.deutsche-biographie.de/pnd119003090.html
"Kerner, Friederike Louise",1750 - 1817,,0,116141530,0,0,http://www.deutsche-biographie.de/pnd116141530.html
"Keller, Katrin",1962 - ,,0,118007068,0,0,http://www.deutsche-biographie.de/pnd118007068.html
"Kemp, Georg",-,,0,101974006X,0,0,http://www.deutsche-biographie.de/pnd101974006X.html
"Kern, Helga",1938 - ,,0,104161716X,0,0,http://www.deutsche-biographie.de/pnd104161716X.html
"Kempener, Peter de",1503 - 1580,,0,120999226,0,0,http://www.deutsche-biographie.de/pnd120999226.html
"Kerle, Emmerich",1916 - 2010,,0,119332132,0,0,http://www.deutsche-biographie.de/pnd119332132.html
"Kepner, Friedrich",1745 - 1820,,0,1035574934,1,0,http://www.deutsche-biographie.de/pnd1035574934.html
"Kessler, Stefan",1970 - ,,0,1042336458,1,0,http://www.deutsche-biographie.de/pnd1042336458.html
"Keup, Erich",1885 - 1973,,0,133514951,1,0,http://www.deutsche-biographie.de/pnd133514951.html
"Kellner, Georg",1874 - 1924,,0,135555361,1,0,http://www.deutsche-biographie.de/pnd135555361.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118721984.html
"Kern, Peter",1949 - ,,0,119335484,1,0,http://www.deutsche-biographie.de/pnd119335484.html
"Kennes, Werner",1896 - 1957,,0,1025442326,0,0,http://www.deutsche-biographie.de/pnd1025442326.html
"Keller, Peter C.",1926 - ,,0,1037748883,1,0,http://www.deutsche-biographie.de/pnd1037748883.html
"Kertész, Imre",1929 - ,,0,119204290,1,0,http://www.deutsche-biographie.de/pnd119204290.html
"Kempf, Dieter",1938 - 1978,,0,1042316244,0,0,http://www.deutsche-biographie.de/pnd1042316244.html
"Kempff, Georg",1893 - 1975,,0,11612721X,1,0,http://www.deutsche-biographie.de/pnd11612721X.html
"Kellerhals-Maeder, Andreas",1954 - ,,0,1012088545,0,0,http://www.deutsche-biographie.de/pnd1012088545.html
"Kellner, Theo",1899 - 1969,,0,116126337,0,0,http://www.deutsche-biographie.de/pnd116126337.html
"Kerschek, Hans",1932 - 1995,,0,1042333505,0,0,http://www.deutsche-biographie.de/pnd1042333505.html
"Kessler-Freise, Christine",1958 - ,,0,1042336865,0,0,http://www.deutsche-biographie.de/pnd1042336865.html
"Kentner, Louis",1905 - 1987,,0,118988190,1,0,http://www.deutsche-biographie.de/pnd118988190.html
"Ketzer, Hans-Jürgen",1955 - ,,0,1048260631,1,0,http://www.deutsche-biographie.de/pnd1048260631.html
"Keyserling, Sylvia",1951 - ,,0,118103792,1,0,http://www.deutsche-biographie.de/pnd118103792.html
"Keyserlingk, Hermann Wilhelm Ernst von",1793 - 1858,,0,119035057,0,0,http://www.deutsche-biographie.de/pnd119035057.html
"Kerschenesser, Hans",1610,,0,1017602360,1,0,http://www.deutsche-biographie.de/pnd1017602360.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124096980.html
"Kent, Norton Adams",1905-1914,,0,117509426,0,0,http://www.deutsche-biographie.de/pnd117509426.html
"Keyser, Nicaise de",1813 - 1887,,0,116152702,1,0,http://www.deutsche-biographie.de/pnd116152702.html
"Keplinger, Ruth",1922 - 1999,,0,136533450,1,0,http://www.deutsche-biographie.de/pnd136533450.html
"Kempf, Volker",1968 - ,,0,121681602,0,0,http://www.deutsche-biographie.de/pnd121681602.html
"Kessler, Fionna",1990 - ,,0,1037210085,0,0,http://www.deutsche-biographie.de/pnd1037210085.html
"Kemke, Klaus",1960 - ,,0,1038605458,0,0,http://www.deutsche-biographie.de/pnd1038605458.html
"Keller, Rosemarie",1937 - ,,0,121207641,0,0,http://www.deutsche-biographie.de/pnd121207641.html
"Kemmerling, Andreas",1950 - ,,0,109213106,0,0,http://www.deutsche-biographie.de/pnd109213106.html
"Hanika, Iris",1962 - ,,0,124637140,1,0,http://www.deutsche-biographie.de/pnd124637140.html
"Handjery, Nikolaus",1836 - 1900,,0,117494402,0,0,http://www.deutsche-biographie.de/pnd117494402.html
"Hansen, Karl-Heinz",1927 - 2014,,0,118545744,0,0,http://www.deutsche-biographie.de/pnd118545744.html
"Haniger, Oskar M.",1932 - ,,0,120577356,0,0,http://www.deutsche-biographie.de/pnd120577356.html
"Hansen, Troels Eggers",1936 - ,,0,132305895,0,0,http://www.deutsche-biographie.de/pnd132305895.html
"Hansen, Peter",1686 - 1760,,0,141262478,0,0,http://www.deutsche-biographie.de/pnd141262478.html
"Hannig, Helmut",1939 - ,,0,124581684,0,0,http://www.deutsche-biographie.de/pnd124581684.html
"Hancke, Kurt",1911 - 1941,,0,141315466,1,0,http://www.deutsche-biographie.de/pnd141315466.html
"Hammerschmitt, Marcus",1967 - ,,0,115845704,1,0,http://www.deutsche-biographie.de/pnd115845704.html
"Hammelsbeck, Oskar",1899 - 1975,,0,118701266,1,0,http://www.deutsche-biographie.de/pnd118701266.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd143717596.html
"Hanka, Václav",1791 - 1861,,0,118720201,1,0,http://www.deutsche-biographie.de/pnd118720201.html
"Haniel, Gerhard von",1888 - 1954,,0,116453435,0,0,http://www.deutsche-biographie.de/pnd116453435.html
"Hansen, Christiane",1982 - ,,0,140145362,0,0,http://www.deutsche-biographie.de/pnd140145362.html
"Hanftmann, Bartel",1862 - 1943,,0,116453230,1,0,http://www.deutsche-biographie.de/pnd116453230.html
"Harder, Hans",1910 - ,,0,1038558999,1,0,http://www.deutsche-biographie.de/pnd1038558999.html
"Hanf, Friedrich",1809[18./19. Jh.],,0,1049507460,0,0,http://www.deutsche-biographie.de/pnd1049507460.html
"Hammes, Karl",1896 - 1939,,0,124141625,1,0,http://www.deutsche-biographie.de/pnd124141625.html
Hans <Behaim>,1484,,0,1019727462,1,0,http://www.deutsche-biographie.de/pnd1019727462.html
"Hamilton, Gavin",1723 - 1798,,0,11914462X,0,0,http://www.deutsche-biographie.de/pnd11914462X.html
"Harbich-Engels, Maria",1960 - ,,0,141952954,1,0,http://www.deutsche-biographie.de/pnd141952954.html
"Harbou, Bodo von",1887 - 1944,,0,133453553,0,0,http://www.deutsche-biographie.de/pnd133453553.html
Hanshan,[7. Jh.],,0,119021943,0,0,http://www.deutsche-biographie.de/pnd119021943.html
"Hammer, Georg Friedrich",1694 - 1751,,0,101522959X,1,0,http://www.deutsche-biographie.de/pnd101522959X.html
"Hampe, Michael",1935 - ,,0,119271125,1,0,http://www.deutsche-biographie.de/pnd119271125.html
Hanns <Stromer von Reichenbach>,1421,,0,143384511,1,0,http://www.deutsche-biographie.de/pnd143384511.html
"Handelmann, Ina",1963 - ,,0,129630748,0,0,http://www.deutsche-biographie.de/pnd129630748.html
"Hanold, Conrad",[um 1650-],,0,1019728892,0,0,http://www.deutsche-biographie.de/pnd1019728892.html
"Harbeke, Sabine",1965 - ,,0,13201226X,0,0,http://www.deutsche-biographie.de/pnd13201226X.html
"Hancke, Edith",1928 - ,,0,134397134,1,0,http://www.deutsche-biographie.de/pnd134397134.html
"Hanak, Gerhard",1819,,0,1038538041,0,0,http://www.deutsche-biographie.de/pnd1038538041.html
"Hara, H.",1878[19. Jh.],,0,1041634501,0,0,http://www.deutsche-biographie.de/pnd1041634501.html
"Hanischen, Adam Christian",1736[18. Jh.],,0,1035468549,1,0,http://www.deutsche-biographie.de/pnd1035468549.html
Hannibaldus <de Ceccano>,[gest. 1350],,0,102475660,0,0,http://www.deutsche-biographie.de/pnd102475660.html
"Hampp, Rita",1954 - ,,0,130376590,0,0,http://www.deutsche-biographie.de/pnd130376590.html
"Hammig, Christian Gottlob",1785[18. Jh.],,0,1034149792,1,0,http://www.deutsche-biographie.de/pnd1034149792.html
Hans <Waldstromer>,1395 - 1467,,0,1019757914,0,0,http://www.deutsche-biographie.de/pnd1019757914.html
"Hannemann, Franz",1925 - ,,0,104761829X,0,0,http://www.deutsche-biographie.de/pnd104761829X.html
"Hammann, Joachim",1946 - ,,0,109651111,1,0,http://www.deutsche-biographie.de/pnd109651111.html
"Harbricht, Ernst T.",1922 - ,,0,134185781,0,0,http://www.deutsche-biographie.de/pnd134185781.html
Hans <der Bekehrer>,[um 1461],,0,103080740,0,0,http://www.deutsche-biographie.de/pnd103080740.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118957848.html
"Hampe, Monika",1958 - ,,0,1038515831,0,0,http://www.deutsche-biographie.de/pnd1038515831.html
"Harder, Heinz-Jürgen",1944 - 1980,,0,1049513894,0,0,http://www.deutsche-biographie.de/pnd1049513894.html
"Hammermeister, Joachim",1622-1660,,0,129747602,0,0,http://www.deutsche-biographie.de/pnd129747602.html
"Hansen, Johanna",1955 - ,,0,1038545145,1,0,http://www.deutsche-biographie.de/pnd1038545145.html
"Harbusch, Ute",1967 - ,,0,122493559,0,0,http://www.deutsche-biographie.de/pnd122493559.html
Hannibal,[v247/246 - v183],,0,118545655,0,0,http://www.deutsche-biographie.de/pnd118545655.html
"Hammerstein, Christian Günther von",1649 - 1692,,0,121514285,0,0,http://www.deutsche-biographie.de/pnd121514285.html
"Hamkens, Ernst",1925,,0,127460942,0,0,http://www.deutsche-biographie.de/pnd127460942.html
"Hanz, August",1925 - ,,0,118997920,0,0,http://www.deutsche-biographie.de/pnd118997920.html
"Hansonis, Michael",-,,0,130088129,0,0,http://www.deutsche-biographie.de/pnd130088129.html
"Hammer, Marita",1948 - ,,0,1038516676,0,0,http://www.deutsche-biographie.de/pnd1038516676.html
"Hammerstein, Notker",1930 - ,,0,12066240X,0,0,http://www.deutsche-biographie.de/pnd12066240X.html
Hanns <Schmidmair>,1476,,0,1019750405,0,0,http://www.deutsche-biographie.de/pnd1019750405.html
"Handschuch, Ernst",1903 - 1971,,0,116445688,0,0,http://www.deutsche-biographie.de/pnd116445688.html
"Harbou, Sophie Caroline von",1865 - 1921,,0,1038874785,0,0,http://www.deutsche-biographie.de/pnd1038874785.html
"Hannig, Heinke",1957 - ,,0,121403475,1,0,http://www.deutsche-biographie.de/pnd121403475.html
"Harder, Albrecht Ludwig Jakob",1687 - 1738,,0,1019728841,1,0,http://www.deutsche-biographie.de/pnd1019728841.html
"Hantos, Elemér",1880 - 1942,,0,116462043,1,0,http://www.deutsche-biographie.de/pnd116462043.html
"Hanneken, Hermann von",1890 - 1981,,0,120867567,0,0,http://www.deutsche-biographie.de/pnd120867567.html
"Hammer, Cornelius",1953 - ,,0,1013804775,1,0,http://www.deutsche-biographie.de/pnd1013804775.html
"Marell, Hanna",1911 - ,,0,1044116056,0,0,http://www.deutsche-biographie.de/pnd1044116056.html
