name,date,leben,lengthleben,idn,iplace,ibio,url
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12106588X.html
"Campailla, Tommaso",1668 - 1740,,0,117669377,0,0,http://www.deutsche-biographie.de/pnd117669377.html
"Capilet, Marco",-,,0,1019724862,0,0,http://www.deutsche-biographie.de/pnd1019724862.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123651255.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124421512.html
"Cariero, Alessandro",1548 - 1626,,0,136423787,1,0,http://www.deutsche-biographie.de/pnd136423787.html
Candragomin,[7. Jh.],,0,118666894,0,0,http://www.deutsche-biographie.de/pnd118666894.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd137739354.html
"Campenhausen, Leon von",1872 - 1949,,0,1031813543,1,0,http://www.deutsche-biographie.de/pnd1031813543.html
"Caradori-Allan, Maria",1800 - 1865,,0,1033447366,1,0,http://www.deutsche-biographie.de/pnd1033447366.html
"Caprara, Alberto",1627 - 1691,,0,124545998,0,0,http://www.deutsche-biographie.de/pnd124545998.html
"Caraffa, Francesco",1710-17461746,,0,1018528067,0,0,http://www.deutsche-biographie.de/pnd1018528067.html
"Capasso, Aldo",1909 - ,,0,118837508,0,0,http://www.deutsche-biographie.de/pnd118837508.html
"Carafa, Francesco Maria",1579 - 1641,,0,122886577,0,0,http://www.deutsche-biographie.de/pnd122886577.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13713049X.html
"Camusat, Nicolas",1575 - 1655,,0,136822576,0,0,http://www.deutsche-biographie.de/pnd136822576.html
"Cammerer, Adalbert Philipp",1786 - 1848,,0,1038266149,1,0,http://www.deutsche-biographie.de/pnd1038266149.html
"Canuti, Domenico Maria",1620 - 1684,,0,118904566,0,0,http://www.deutsche-biographie.de/pnd118904566.html
"Carafa, Carlo",1517 - 1561,,0,124405584,0,0,http://www.deutsche-biographie.de/pnd124405584.html
Caractacus,[10] - [54],,0,1023065916,0,0,http://www.deutsche-biographie.de/pnd1023065916.html
"Campanini, Barberina",1721 - 1799,,0,118652419,1,0,http://www.deutsche-biographie.de/pnd118652419.html
"Capodivacca, Bartolomeo",1347-13971397,,0,1018052321,1,0,http://www.deutsche-biographie.de/pnd1018052321.html
"Canguilhem, Georges",1904 - 1995,,0,118666932,0,0,http://www.deutsche-biographie.de/pnd118666932.html
Carbilius <Pictor>,[Person der Antike],,0,10238407X,0,0,http://www.deutsche-biographie.de/pnd10238407X.html
"Carl, Hanns",1587 bis 1665,"C. bildete sich als Kannengießer aus und lernte zugleich Perspektive bei Jac. Wolff dem Älteren, dem Baumeister seiner Heimatstadt. Um 1609/10 war er in Ulm Schüler des Mathematikers und Ingenieurs Johann Faulhaber, zu dessen „Newe Geometrische und Perspectivische Inventiones“ (Frankfurt/Main 1610) er die H. C. N. signierten Stiche lieferte. In Rothenburg/Tauber war er Schüler des Obristen M. von Schönberg. Von dort aus ging er in die Niederlande und anschließend in kurbrandenburgische Militärdienste, wo er sich im Festungsbau, im Artilleriewesen und in der Feuerwerkerei vervollkommnete. 1615 trat C. als Festungsbaumeister in den Dienst der Stadt Nürnberg ein, 1617 war er Baumeister im Almosenamt und seit 1631 Zeugmeister am Zeughaus. Zwischen 1627 und 1631 erbaute er in Regensburg die „gediegene, ehrbare, schwerfällige Dreieinigkeitskirche“ (Dehio), den zweiten protestantischen Kirchenbau auf bayerischem Boden. C. erstellte zahlreiche Brunnen-, Mühl- und Wasserwerke und war 1610 im Dienste des Markgrafen Johann Ernst von Ansbach an Befestigungsarbeiten tätig. - Er war zu seiner Zeit ein angesehener Festungsbaumeister, der besonders für seine Vaterstadt - wohl teils im Auftrage König Gustav Adolfs von Schweden - Beachtliches in der Verbesserung der Fortifikationen leistete.",1294,124094597,1,1,http://www.deutsche-biographie.de/pnd188430830.html
"Canina, Luigi",1795 - 1856,,0,119429713,0,0,http://www.deutsche-biographie.de/pnd119429713.html
"Camphausen, Rufus C.",1948 - 2013,,0,1046747770,0,0,http://www.deutsche-biographie.de/pnd1046747770.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118667084.html
"Canutus, ...",1759[18. Jh.],,0,1036696367,0,0,http://www.deutsche-biographie.de/pnd1036696367.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133722805.html
"Canu, Jean-Dominique-Etienne",1768 - 1843,,0,1016140460,1,0,http://www.deutsche-biographie.de/pnd1016140460.html
"Carballido, Emilio",1925 - 2008,,0,118668307,0,0,http://www.deutsche-biographie.de/pnd118668307.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121050947.html
"Capperonnier, Claude",1671 - 1744,,0,117672734,0,0,http://www.deutsche-biographie.de/pnd117672734.html
Carcinus <Tragicus>,[v380/376],,0,102384088,0,0,http://www.deutsche-biographie.de/pnd102384088.html
"Campbell, Frederick",1729 - 1816,,0,1036489868,1,0,http://www.deutsche-biographie.de/pnd1036489868.html
"Caminer Turra, Elisabetta",1751 - 1796,,0,120169487,0,0,http://www.deutsche-biographie.de/pnd120169487.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd144052067.html
"Campa, Peter",1954 - ,,0,115258019,1,0,http://www.deutsche-biographie.de/pnd115258019.html
"Capponi, Piero",1446 - 1496,,0,1019737999,1,0,http://www.deutsche-biographie.de/pnd1019737999.html
"Capodilista, Francesco",1405 - 1460,,0,1018035656,1,0,http://www.deutsche-biographie.de/pnd1018035656.html
"Capus, Alfred",1858 - 1922,,0,118668293,0,0,http://www.deutsche-biographie.de/pnd118668293.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136864988.html
"Canone, C.",1870-1880,,0,103877070X,0,0,http://www.deutsche-biographie.de/pnd103877070X.html
"Carl, Leonhard Christoph",1757 - ,,0,1019724730,1,0,http://www.deutsche-biographie.de/pnd1019724730.html
"Cano, José Luis",1911 - 1999,,0,172015219,1,0,http://www.deutsche-biographie.de/pnd172015219.html
"Carels, Maeve",1956 - ,,0,121523640,0,0,http://www.deutsche-biographie.de/pnd121523640.html
"Capello, Guido",[gest. 1332],,0,102425981,0,0,http://www.deutsche-biographie.de/pnd102425981.html
"Campana, Antonio Francesco",1751 - 1832,,0,117669393,0,0,http://www.deutsche-biographie.de/pnd117669393.html
"Carjat, Etienne",1828 - 1906,,0,122988558,1,0,http://www.deutsche-biographie.de/pnd122988558.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132421100.html
"Capponi, Giovanni",1586 - 1629,,0,131943480,0,0,http://www.deutsche-biographie.de/pnd131943480.html
"Cami, Henri",1884 - 1958,,0,122720407,0,0,http://www.deutsche-biographie.de/pnd122720407.html
"Capitolinus, Iulius",[320],,0,119353024,0,0,http://www.deutsche-biographie.de/pnd119353024.html
"Carlebach, Emil",1914 - 2001,,0,118843893,0,0,http://www.deutsche-biographie.de/pnd118843893.html
"Cammell, Donald",1934 - 1996,,0,122413350,0,0,http://www.deutsche-biographie.de/pnd122413350.html
Carl <Holzschuher>,1332 - 1422,,0,1019728809,0,0,http://www.deutsche-biographie.de/pnd1019728809.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132127822.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124178030.html
"Camp, Anne",1925 - ,,0,110340582,0,0,http://www.deutsche-biographie.de/pnd110340582.html
"Campanelli, Filippo",1739 - 1795,,0,174159943,1,0,http://www.deutsche-biographie.de/pnd174159943.html
"Caplan, Coren",1944 - ,,0,1038460573,1,0,http://www.deutsche-biographie.de/pnd1038460573.html
"Canstein, Hedwig Lucia von",1670 - 1673,,0,1019725079,0,0,http://www.deutsche-biographie.de/pnd1019725079.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133114767.html
"Capuana, Luigi",1839 - 1915,,0,118668285,0,0,http://www.deutsche-biographie.de/pnd118668285.html
"Camp, Sarah",1946 - ,,0,128582995,1,0,http://www.deutsche-biographie.de/pnd128582995.html
"Canning, Kathleen",1953 - ,,0,132564157,0,0,http://www.deutsche-biographie.de/pnd132564157.html
"Capodilista, Antonio",1420 - 1489,,0,1018034420,1,0,http://www.deutsche-biographie.de/pnd1018034420.html
"Canterzani, Sebastiano",1734 - 1819,,0,117672343,0,0,http://www.deutsche-biographie.de/pnd117672343.html
"Capasso, Niccolò",1671 - 1745,,0,104093994,0,0,http://www.deutsche-biographie.de/pnd104093994.html
"Cappellis, Jacobus de",[13. Jh.],,0,10242599X,0,0,http://www.deutsche-biographie.de/pnd10242599X.html
"Campe, Friedrich Napoleon",1808 - 1855,,0,1035463083,1,0,http://www.deutsche-biographie.de/pnd1035463083.html
"Canrobert, François Certain de",1809 - 1895,,0,117672246,0,0,http://www.deutsche-biographie.de/pnd117672246.html
"Caracciolo, Roberto",1425 - 1495,,0,10093885X,0,0,http://www.deutsche-biographie.de/pnd10093885X.html
"Canitz, Sophia Katharina von",1695,,0,120469871,0,0,http://www.deutsche-biographie.de/pnd120469871.html
"Cardarelli, Vincenzo",1887 - 1959,,0,118668331,0,0,http://www.deutsche-biographie.de/pnd118668331.html
"Capablanca, José Raúl",1888 - 1942,,0,118518925,0,0,http://www.deutsche-biographie.de/pnd118518925.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100440045.html
"Carl <Danmark, Prins>",1680 - 1729,,0,1027128939,1,0,http://www.deutsche-biographie.de/pnd1027128939.html
"Campo, Federico del",1837 - 1923,,0,1037143086,0,0,http://www.deutsche-biographie.de/pnd1037143086.html
"Canstein, Philipp Ludwig von",1669 - 1708,,0,143531573,0,0,http://www.deutsche-biographie.de/pnd143531573.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd135931983.html
"Cardenal, Ernesto",1925 - ,,0,118519042,0,0,http://www.deutsche-biographie.de/pnd118519042.html
"Caristie, Augustin-Nicolas",1783 - 1862,,0,101117787,0,0,http://www.deutsche-biographie.de/pnd101117787.html
"Capece Galeota, Fabio",1572 - 1645,,0,134000188,0,0,http://www.deutsche-biographie.de/pnd134000188.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132828111.html
"Camus, Jean Pierre",1584 - 1652,,0,118702246,1,0,http://www.deutsche-biographie.de/pnd118702246.html
"Canstein, Friedrich Wilhelm von",1666 - 1673,,0,1019725095,1,0,http://www.deutsche-biographie.de/pnd1019725095.html
"Cantor, Mathias",1861 - 1916,,0,117672424,0,0,http://www.deutsche-biographie.de/pnd117672424.html
"Campi, Galeazzo",1477 - 1536,,0,123066271,0,0,http://www.deutsche-biographie.de/pnd123066271.html
"Candolle, Augustin Pyramus de",1778 - 1841,,0,116442921,0,0,http://www.deutsche-biographie.de/pnd116442921.html
Candidus <Isauricus>,[5. Jh.],,0,10073507X,0,0,http://www.deutsche-biographie.de/pnd10073507X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174192827.html
"Capus, Alex",1961 - ,,0,118181505,1,0,http://www.deutsche-biographie.de/pnd118181505.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118518712.html
"Campbell, William Wallace",1862 - 1938,,0,116435143,0,0,http://www.deutsche-biographie.de/pnd116435143.html
"Campmann, Rainer W.",1944 - ,,0,124320511,1,0,http://www.deutsche-biographie.de/pnd124320511.html
"Cardon, Jean-Baptiste",1760 - 1803,,0,103814558,0,0,http://www.deutsche-biographie.de/pnd103814558.html
"Capriolo, Paola",1962 - ,,0,119354799,1,0,http://www.deutsche-biographie.de/pnd119354799.html
"Capua, Lionardo di",1617 - 1695,,0,131398105,0,0,http://www.deutsche-biographie.de/pnd131398105.html
"Canali, Giulio Cesare Luigi",1690 - 1765,,0,101973714X,0,0,http://www.deutsche-biographie.de/pnd101973714X.html
"Cantoni, Remo",1914 - 1978,,0,119070286,0,0,http://www.deutsche-biographie.de/pnd119070286.html
"Capellen van Berkenwoude, Godard Alexander Gerard Philipp van de",1784 - 1849,,0,116447338,0,0,http://www.deutsche-biographie.de/pnd116447338.html
"Canonica-Reumer, Maya",1948 - ,,0,1034107844,0,0,http://www.deutsche-biographie.de/pnd1034107844.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122336216.html
"Capra, Frank",1897 - 1991,,0,119066211,0,0,http://www.deutsche-biographie.de/pnd119066211.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130248142.html
"Carafa, Michele",1787 - 1872,,0,116451793,1,0,http://www.deutsche-biographie.de/pnd116451793.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124938701.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12476763X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120132729.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13728604X.html
"Can, Handan",1968 - ,,0,1034103768,1,0,http://www.deutsche-biographie.de/pnd1034103768.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd140068201.html
"Cariani, Giovanni",[ca. 1486- ca. 1548],,0,118834797,0,0,http://www.deutsche-biographie.de/pnd118834797.html
"Cardim, João",1585 - 1615,,0,132303388,0,0,http://www.deutsche-biographie.de/pnd132303388.html
"Canning, Elizabeth",[ca. 1735-],,0,118977830,0,0,http://www.deutsche-biographie.de/pnd118977830.html
"Campbell, Duncan",1680 - 1730,,0,1019724331,1,0,http://www.deutsche-biographie.de/pnd1019724331.html
"Carafa, Alfonso",1540 - 1565,,0,119511754,0,0,http://www.deutsche-biographie.de/pnd119511754.html
"Caraglio, Gian Jacopo",1500 - 1565,,0,128610212,0,0,http://www.deutsche-biographie.de/pnd128610212.html
"Carbery, John Vaughan of",1640 - 1713,,0,1032212810,0,0,http://www.deutsche-biographie.de/pnd1032212810.html
"Carducho, Vicente",1578 - 1638,,0,118938118,0,0,http://www.deutsche-biographie.de/pnd118938118.html
"Carleton, William",1794 - 1869,,0,118668412,0,0,http://www.deutsche-biographie.de/pnd118668412.html
"Candiano, Pietro",[842] - [887],,0,1018031995,1,0,http://www.deutsche-biographie.de/pnd1018031995.html
"Cardona, Carolus",1711 - 1773,,0,135821126,1,0,http://www.deutsche-biographie.de/pnd135821126.html
Carl <Coler>,1407,,0,1021333328,1,0,http://www.deutsche-biographie.de/pnd1021333328.html
Capito <Epigrammaticus>,[Person der Antike],,0,102384053,0,0,http://www.deutsche-biographie.de/pnd102384053.html
"Caraccioli, Giovanni",1480 - 1550,,0,1014869366,0,0,http://www.deutsche-biographie.de/pnd1014869366.html
"Caraffa, Vincenzo",1585 - 1649,,0,128446838,0,0,http://www.deutsche-biographie.de/pnd128446838.html
"Carafa, Gregorio",1615 - 1690,,0,12358387X,0,0,http://www.deutsche-biographie.de/pnd12358387X.html
"Campbell, Alexander",1759 - 1824,,0,1019725117,0,0,http://www.deutsche-biographie.de/pnd1019725117.html
"Carew, George",1504 - 1545,,0,1025132505,1,0,http://www.deutsche-biographie.de/pnd1025132505.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd134029186.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123389259.html
"Cane, Alexander",1923 - ,,0,1034106880,0,0,http://www.deutsche-biographie.de/pnd1034106880.html
"Cammarano, Giuseppe",1766 - 1850,,0,12233969X,0,0,http://www.deutsche-biographie.de/pnd12233969X.html
"Caplet, André",1878 - 1925,,0,121452956,1,0,http://www.deutsche-biographie.de/pnd121452956.html
"Capponi, Luigi",1583 - 1659,,0,116448067,0,0,http://www.deutsche-biographie.de/pnd116448067.html
"Carey, Mercedes",1902 - 1980,,0,122724429,0,0,http://www.deutsche-biographie.de/pnd122724429.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1034788663.html
"Canisius, Birgitt",1948 - ,,0,1036521915,0,0,http://www.deutsche-biographie.de/pnd1036521915.html
"Carjaval, Christa",1939 - ,,0,1034109979,0,0,http://www.deutsche-biographie.de/pnd1034109979.html
"Campo, Cristina",1923 - 1977,,0,118990780,0,0,http://www.deutsche-biographie.de/pnd118990780.html
"Campriani, Alceste",1848 - 1933,,0,133094146,0,0,http://www.deutsche-biographie.de/pnd133094146.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd131392115.html
"Cardinale, Claudia",1938 - ,,0,118667092,1,0,http://www.deutsche-biographie.de/pnd118667092.html
"Capua, Isabella da",1559,,0,13232752X,0,0,http://www.deutsche-biographie.de/pnd13232752X.html
"Cardoso, Fernando Henrique",1931 - ,,0,119454556,0,0,http://www.deutsche-biographie.de/pnd119454556.html
"Camporeale, Sergio",1937 - ,,0,118990896,0,0,http://www.deutsche-biographie.de/pnd118990896.html
"Cano, Melchor",1509 - 1560,,0,118518844,0,0,http://www.deutsche-biographie.de/pnd118518844.html
"Carleill, Christopher",1551 - 1593,,0,1011908077,1,0,http://www.deutsche-biographie.de/pnd1011908077.html
"Campanus, Johannes",1210 - 1296,,0,118666797,0,0,http://www.deutsche-biographie.de/pnd118666797.html
"Carazo Odio, Rodrigo",1926 - 2009,,0,119041200,0,0,http://www.deutsche-biographie.de/pnd119041200.html
"Canaris, Volker",1942 - 2012,,0,119433591,1,0,http://www.deutsche-biographie.de/pnd119433591.html
"Cantian, Christian Gottlieb",1794 - 1866,,0,143075594,1,0,http://www.deutsche-biographie.de/pnd143075594.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100440401.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12479260X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119296802.html
"Campanella, Tommaso",1568 - 1639,,0,11863819X,0,0,http://www.deutsche-biographie.de/pnd11863819X.html
"Carafa, Pier Luigi",1677 - 1755,,0,143101080,1,0,http://www.deutsche-biographie.de/pnd143101080.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130042153.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd137749236.html
"Carandini, Philippo",1729 - ,,0,116451912,0,0,http://www.deutsche-biographie.de/pnd116451912.html
"Caporali, Cesare",1531 - 1601,,0,119351706,0,0,http://www.deutsche-biographie.de/pnd119351706.html
"Campion, Edmund",1540 - 1581,,0,11866686X,0,0,http://www.deutsche-biographie.de/pnd11866686X.html
"Caraffa, Johannes",[ca. 1420-1486],,0,104280115,0,0,http://www.deutsche-biographie.de/pnd104280115.html
"Caracciolo, Galeazzo",1517 - 1586,,0,115539522,0,0,http://www.deutsche-biographie.de/pnd115539522.html
"Campbell, John Campbell",1779 - 1861,,0,117671940,0,0,http://www.deutsche-biographie.de/pnd117671940.html
"Cantacuzino, Gheorghe Matei",1899 - 1960,,0,119400634,1,0,http://www.deutsche-biographie.de/pnd119400634.html
"Cantor, Johann Chrysostomus",1775 - 1815,,0,100817890,0,0,http://www.deutsche-biographie.de/pnd100817890.html
"Carlevaris, Luca",1663 - 1729,,0,11929169X,0,0,http://www.deutsche-biographie.de/pnd11929169X.html
"Carleton, Dudley",1573 - 1632,,0,128854723,0,0,http://www.deutsche-biographie.de/pnd128854723.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123482763.html
"Carcani, Pasquale",1721 - 1783,,0,102445877,0,0,http://www.deutsche-biographie.de/pnd102445877.html
"Capogrossi, Giuseppe",1900 - 1972,,0,118518976,1,0,http://www.deutsche-biographie.de/pnd118518976.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd138147280.html
"Cappi, Carlo",1643,,0,121807266,0,0,http://www.deutsche-biographie.de/pnd121807266.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12493868X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124658598.html
"Carey, William",1761 - 1834,,0,118667106,0,0,http://www.deutsche-biographie.de/pnd118667106.html
"Carew, Bampfylde M.",1693 - 1759,,0,1018604081,0,0,http://www.deutsche-biographie.de/pnd1018604081.html
"Canning, George",1770 - 1827,,0,118668234,0,0,http://www.deutsche-biographie.de/pnd118668234.html
"Carl, Melchior",1554 - 1628,,0,1011908301,1,0,http://www.deutsche-biographie.de/pnd1011908301.html
"Capponi, Niccolò",1472 - 1529,,0,1036946053,1,0,http://www.deutsche-biographie.de/pnd1036946053.html
"Campana, Dino",1885 - 1932,,0,118668129,0,0,http://www.deutsche-biographie.de/pnd118668129.html
"Careno, Luigi",1766 - 1810,,0,142163406,0,0,http://www.deutsche-biographie.de/pnd100070779.html
"Capranica, Angelo",1410 - 1478,,0,1023867508,0,0,http://www.deutsche-biographie.de/pnd1023867508.html
"Campolongo, Emilio",1550 - 1604,,0,120006340,1,0,http://www.deutsche-biographie.de/pnd120006340.html
"Camon, Ferdinando",1935 - ,,0,119354705,0,0,http://www.deutsche-biographie.de/pnd119354705.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1037508475.html
"Capellmann, Heinrich",1891,,0,1031817913,0,0,http://www.deutsche-biographie.de/pnd1031817913.html
"Cantelli Tagliazucchi, Veronica",1700 - 1770,,0,1019619376,1,0,http://www.deutsche-biographie.de/pnd1019619376.html
"Campert, Remco",1929 - ,,0,11914249X,1,0,http://www.deutsche-biographie.de/pnd11914249X.html
"Cantelli, Giacomo",1643 - 1695,,0,124700004,0,0,http://www.deutsche-biographie.de/pnd124700004.html
"Canetti, Diana",1943 - 2014,,0,103823736X,0,0,http://www.deutsche-biographie.de/pnd103823736X.html
"Carbenay, Christophe G.",1964 - ,,0,13360781X,0,0,http://www.deutsche-biographie.de/pnd13360781X.html
"Capello, Ambroise",1597 - 1676,,0,124338674,0,0,http://www.deutsche-biographie.de/pnd124338674.html
"Campbell, Roy",1901 - 1957,,0,118666827,0,0,http://www.deutsche-biographie.de/pnd118666827.html
"Campe, Christian",1672 - 1752,,0,129765597,1,0,http://www.deutsche-biographie.de/pnd129765597.html
"Capler von Oedheim, Heinrich",1835 - ,,0,116447540,0,0,http://www.deutsche-biographie.de/pnd116447540.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121535312.html
"Cancik-Kirschbaum, Eva Christiane",1965 - ,,0,115150579,1,0,http://www.deutsche-biographie.de/pnd115150579.html
"Capitani, Giorgio",1927 - ,,0,1024006603,1,0,http://www.deutsche-biographie.de/pnd1024006603.html
"Capizucchi, Cintius",1525 - 1575,,0,1023646684,1,0,http://www.deutsche-biographie.de/pnd1023646684.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124417108.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121767698.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd140816526.html
"Capesius, Bernhard",1889 - 1981,,0,119208156,0,0,http://www.deutsche-biographie.de/pnd119208156.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124537359.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12442693X.html
"Capucci, Roberto",1930 - ,,0,119359308,0,0,http://www.deutsche-biographie.de/pnd119359308.html
"Campbell, John",1766 - 1840,,0,132443686,1,0,http://www.deutsche-biographie.de/pnd132443686.html
"Capaun-Karlowa, Friedrich",1835-1872,,0,132622726,1,0,http://www.deutsche-biographie.de/pnd132622726.html
"Carey, Peter",1943 - ,,0,119392348,0,0,http://www.deutsche-biographie.de/pnd119392348.html
"Caprile, Vincenzo",1856 - 1936,,0,140642854,0,0,http://www.deutsche-biographie.de/pnd140642854.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119361817.html
"Caravaggio, Michelangelo Merisi da",1571 - 1610,,0,118519034,0,0,http://www.deutsche-biographie.de/pnd118519034.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119423375.html
"Cardo, Joerg",1939 - ,,0,1034109561,0,0,http://www.deutsche-biographie.de/pnd1034109561.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119236672.html
"Campanella, Angelo",1748 - 1811,,0,129580732,0,0,http://www.deutsche-biographie.de/pnd129580732.html
"Can, Canan",1965 - ,,0,1034102869,0,0,http://www.deutsche-biographie.de/pnd1034102869.html
"Capsius, Quirin",1660-1665,,0,123244412,0,0,http://www.deutsche-biographie.de/pnd123244412.html
"Cano, Alonso",1601 - 1667,,0,122041119,0,0,http://www.deutsche-biographie.de/pnd122041119.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd105092398.html
Camillo <de Lellis>,1550 - 1614,,0,118518577,1,0,http://www.deutsche-biographie.de/pnd118518577.html
"Caracciolo, Nicolaus Moschinus",[gest. 1389],,0,102551057,0,0,http://www.deutsche-biographie.de/pnd102551057.html
"Capoferro, Ridolfo",1616-1630,,0,129283452,0,0,http://www.deutsche-biographie.de/pnd129283452.html
"Campi, Vincenzo",1530 - 1591,,0,120091127,0,0,http://www.deutsche-biographie.de/pnd120091127.html
"Carattoni, Girolamo",1749 - 1809,,0,141949848,1,0,http://www.deutsche-biographie.de/pnd141949848.html
"Canal, Martin da",[nach 1275],,0,102423865,0,0,http://www.deutsche-biographie.de/pnd102423865.html
"Cantoni, Alberto",1841 - 1904,,0,119161974,0,0,http://www.deutsche-biographie.de/pnd119161974.html
"Canabaeus, Martin",1677,,0,115718044,0,0,http://www.deutsche-biographie.de/pnd115718044.html
Candidus <Medicus>,[2.Jh.n.Chr.],,0,102384010,0,0,http://www.deutsche-biographie.de/pnd102384010.html
"Capone, Al",1899 - 1947,,0,118518984,0,0,http://www.deutsche-biographie.de/pnd118518984.html
"Carli, Paolina",1724 - 1749,,0,118918613,0,0,http://www.deutsche-biographie.de/pnd118918613.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd137415265.html
"Caracena, Luis de Benavides Carrillo y Toledo",1606 - 1668,,0,116116188,1,0,http://www.deutsche-biographie.de/pnd116116188.html
"Capelle, Wilhelm",1871 - 1961,,0,116447311,1,0,http://www.deutsche-biographie.de/pnd116447311.html
"Carleni, Pellegrino",1646-1647,,0,123258499,0,0,http://www.deutsche-biographie.de/pnd123258499.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119636921.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128502266.html
"Capellan, Antonio",[vor 1740-1793],,0,10244577X,0,0,http://www.deutsche-biographie.de/pnd10244577X.html
"Camuccini, Vincenzo",1771 - 1844,,0,116436956,0,0,http://www.deutsche-biographie.de/pnd116436956.html
"Carlheim-Gyllensköld, Vilhelm",1859 - 1934,,0,116456167,0,0,http://www.deutsche-biographie.de/pnd116456167.html
"Caradeuc de la Chalotais, Louis René de",1701 - 1785,,0,119298686,0,0,http://www.deutsche-biographie.de/pnd119298686.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129276898.html
"Capranica, Domenico",1400 - 1458,,0,119511274,1,0,http://www.deutsche-biographie.de/pnd119511274.html
"Canale, Giuseppe",1725 - 1802,,0,138159769,0,0,http://www.deutsche-biographie.de/pnd138159769.html
Caran d'Ache,1859 - 1909,,0,122116305,0,0,http://www.deutsche-biographie.de/pnd122116305.html
"Cardinaal, Jacob",1848 - ,,0,117672912,0,0,http://www.deutsche-biographie.de/pnd117672912.html
"Campenhausen, Balthasar von",1773 - 1823,,0,128823364,1,0,http://www.deutsche-biographie.de/pnd128823364.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1025561430.html
"Candiano, Petar",942-959[959],,0,1020796324,1,0,http://www.deutsche-biographie.de/pnd1020796324.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118837060.html
"Caraffa, Carlo Maria",1646 - 1695,,0,104303972,0,0,http://www.deutsche-biographie.de/pnd104303972.html
"Cantieni, Benita",1950 - ,,0,124033377,1,0,http://www.deutsche-biographie.de/pnd124033377.html
"Cardisco, Marco",1486 - 1546,,0,13943142X,0,0,http://www.deutsche-biographie.de/pnd13943142X.html
"Campagnola, Domenico",1500 - 1564,,0,130184187,0,0,http://www.deutsche-biographie.de/pnd130184187.html
"Capellen, Joan Derk van der",1741 - 1784,,0,101521642,0,0,http://www.deutsche-biographie.de/pnd101521642.html
"Capponi, Neri",1388 - 1457,,0,104290927,0,0,http://www.deutsche-biographie.de/pnd104290927.html
