name,date,leben,lengthleben,idn,iplace,ibio,url
"Münch, Paul",1879 bis 1951,,0,118585460,0,0,http://www.deutsche-biographie.de/sfz66988.html
"Münch, Eugen Gottfried",gestorben 1944,,0,137861877,0,0,http://www.deutsche-biographie.de/sfz66977.html
"Müller, Wilhelm",1839 bis 1914,,0,117168017,0,0,http://www.deutsche-biographie.de/sfz66842.html
"Müller-Rehrmann, Fritz",1889 bis 1949,,0,117172197,0,0,http://www.deutsche-biographie.de/sfzM4769.html
"Müller, Karl",1871 bis 1934,,0,137829167,0,0,http://www.deutsche-biographie.de/sfz66667.html
"Münch, Gotthard",1897 bis 1979,,0,126751927,0,0,http://www.deutsche-biographie.de/sfzM4792-92.html
"Müller, Moses","erwähnt 1827, gestorben 1853",,0,137829884,0,0,http://www.deutsche-biographie.de/sfz66746.html
"Müller, Johannes Georg",1693 bis 1771,,0,137826273,0,0,http://www.deutsche-biographie.de/sfz66603.html
"Müller, Leonhard Christian",1816 bis 1881,,0,119551403,0,0,http://www.deutsche-biographie.de/sfzM4611.html
"Müller-Cohen, Anita",1890 bis 1962,,0,133817768,0,0,http://www.deutsche-biographie.de/sfzM4730-96.html
"Mülner, Gottfried",gestorben 1386,,0,137861745,0,0,http://www.deutsche-biographie.de/sfz66966.html
"Müller, Karl Wilhelm Chr.",1755 bis 1817,,0,11760481X,0,0,http://www.deutsche-biographie.de/sfzM4599-192.html
"Müller-Reuter, Theodor",1858 bis 1919,,0,117172200,0,0,http://www.deutsche-biographie.de/sfzM4770.html
"Müller, Johannes",1733 bis 1816,,0,123215595,0,0,http://www.deutsche-biographie.de/sfz66605.html
"Müller, Otto",1837 bis 1920,,0,13012110X,1,0,http://www.deutsche-biographie.de/sfzM4651-2.html
"Müller, Reinhard",geboren 1952,,0,137857195,0,0,http://www.deutsche-biographie.de/sfz66786.html
"Müller, Peter J.",geboren 1936,,0,13785711X,0,0,http://www.deutsche-biographie.de/sfz66777.html
"Müller, Johann Jacob",1637 bis 1704,,0,142726788,0,0,http://www.deutsche-biographie.de/sfzM4516-4.html
"Müller, Wilhelm",gestorben 1993,,0,137859600,0,0,http://www.deutsche-biographie.de/sfz66848.html
"Müllner, Johann",1528 bis 1605,,0,119764318,0,0,http://www.deutsche-biographie.de/sfz66956.html
"Müller-Wirth, Christof",geboren 1930,,0,124960049,0,0,http://www.deutsche-biographie.de/sfz66950.html
"Münch-Bellinghausen, Johann Joachim Georg Freiherr von",1701 bis 1774,,0,137862024,0,0,http://www.deutsche-biographie.de/sfz66995.html
"Müller-Stüler, Dietrich",1908 bis 1984,,0,137409567,0,0,http://www.deutsche-biographie.de/sfz129294.html
"Müller-Eckhard, Hans",1907 bis 1964,,0,136178200,0,0,http://www.deutsche-biographie.de/sfzM4732.html
"Müller-Freienfels, Reinhart",geboren 1925,,0,138099995,0,0,http://www.deutsche-biographie.de/sfz66887.html
"Müller-Guttenbrunn, Roderich",1892 bis 1956,,0,117168653,0,0,http://www.deutsche-biographie.de/sfz66901.html
,,,0,,0,0,http://www.deutsche-biographie.de/sfzM4754-7.html
"Müller, Johann Wilhelm",geboren 1654,,0,,0,0,http://www.deutsche-biographie.de/sfz125247.html
"Müller, Joseph",geboren 1890,,0,134285999,0,0,http://www.deutsche-biographie.de/sfzM4552-2.html
"Müller, Manfred",1903 bis 1987,,0,118585118,0,0,http://www.deutsche-biographie.de/sfz66726.html
"Müller, Kraft",gestorben 1547,,0,120988534,0,0,http://www.deutsche-biographie.de/sfz66696.html
"Müller-Osten, Andrea",geboren 1938,,0,137860595,0,0,http://www.deutsche-biographie.de/sfz66922.html
"Münchhausen, Heinrich Freiherr von",gestorben 1648,,0,137862776,0,0,http://www.deutsche-biographie.de/sfz67023.html
"Müller, Johann Ernst",1653 bis 1723,,0,137825560,0,0,http://www.deutsche-biographie.de/sfz66548.html
"Müller-Seidel, Walter",1918 bis 2010,,0,118737767,1,0,http://www.deutsche-biographie.de/sfzM4772-97.html
"Müller, Kaspar",gestorben 1530,,0,137829558,0,0,http://www.deutsche-biographie.de/sfz66680.html
"Müller, Ludolf Hermann",1882 bis 1959,,0,12946564X,0,0,http://www.deutsche-biographie.de/sfzM4619.html
"Müller, Karl Otto",1884 bis 1960,,0,117608025,0,0,http://www.deutsche-biographie.de/sfzM4595.html
"Müller, Traugott",geboren 1927,,0,123985765,0,0,http://www.deutsche-biographie.de/sfz66817.html
"Münchhausen, Karl Freiherr von",1783 bis 1869,,0,137889135,0,0,http://www.deutsche-biographie.de/sfz67034.html
"Müller-Freienfels, Käte",1886 bis 1973,,0,137860218,0,0,http://www.deutsche-biographie.de/sfz66886.html
"Müller-Uri, Reinhold",1845 bis 1900,,0,137860951,0,0,http://www.deutsche-biographie.de/sfz66942.html
"Müller, Klaus",1931 bis 1984,,0,137824645,0,0,http://www.deutsche-biographie.de/sfz66689.html
"Müller-Payer, Ella",1879 bis 1957,,0,138667306,0,0,http://www.deutsche-biographie.de/sfz93499.html
"Müller, Laurenz Joseph",1878 bis 1904,,0,137824793,0,0,http://www.deutsche-biographie.de/sfz66703.html
"Müller, Karl von",1821 bis 1909,,0,124140521,0,0,http://www.deutsche-biographie.de/sfzM4562.html
"Müller-Scheld, Wilhelm",1895 bis 1939,,0,11717226X,0,0,http://www.deutsche-biographie.de/sfzM4771-7.html
"Münch, Ernst",1859 bis 1928,,0,117189901,0,0,http://www.deutsche-biographie.de/sfz66974.html
"Müller, Julian",1839 bis 1909,,0,137828330,0,0,http://www.deutsche-biographie.de/sfz66629.html
"Müller, Johann","erwähnt 1673, gestorben 1731",,0,137825692,0,0,http://www.deutsche-biographie.de/sfz66553.html
"Müller, Moritz Wilhelm",1784 bis 1849,,0,117602477,1,0,http://www.deutsche-biographie.de/sfzM4645-294.html
"Müller, Josef","erwähnt 1882, gestorben 1933",,0,142318817,0,0,http://www.deutsche-biographie.de/sfz66624.html
"Müller, Karl Friedrich",1819 bis 1857,,0,137215991,0,0,http://www.deutsche-biographie.de/sfz66643.html
"Müller, Wilhelm","erwähnt 1883, gestorben nach 1920   ",,0,142268003,0,0,http://www.deutsche-biographie.de/sfz66843.html
"Münchhausen, Adolf Freiherr von",1757 bis 1837,,0,137862180,0,0,http://www.deutsche-biographie.de/sfz67000.html
"Müller, Thomas",1661 bis 1720,,0,137859074,0,0,http://www.deutsche-biographie.de/sfz66814.html
"Müller-Erkelenz, Heinrich",1875 bis 1945,,0,119208199,0,0,http://www.deutsche-biographie.de/sfzM4733-8.html
"Müller, Johny",unbekannt,,0,139730699,0,0,http://www.deutsche-biographie.de/sfz114875.html
"Müller, Karl",1872 bis 1957,,0,137829507,0,0,http://www.deutsche-biographie.de/sfz66674.html
"Müller, Karl Erich",1917 bis 1998,,0,118585088,0,0,http://www.deutsche-biographie.de/sfzM4576-4.html
"Müller, Johann Ludwig Ernst",1765 bis 1813,,0,137825889,0,0,http://www.deutsche-biographie.de/sfz66571.html
"Müller-Braunschweig, Hans",geboren 1926,,0,138106037,0,0,http://www.deutsche-biographie.de/sfz66865.html
"Müllner, Heinrich Adolph","erwähnt 1774, gestorben 1803",,0,137861591,0,0,http://www.deutsche-biographie.de/sfz66955.html
"Müller, Reinhold Friedrich G.",1882 bis 1966,,0,106748807,0,0,http://www.deutsche-biographie.de/sfzM4673.html
"Müller-Landau, Rolf",1903 bis 1956,,0,118737589,0,0,http://www.deutsche-biographie.de/sfzM4754.html
"Müller, Peter",1640 bis 1696,,0,12391132X,0,0,http://www.deutsche-biographie.de/sfz129125.html
"Müller, Julius Otto",1853 bis 1918,,0,137828373,0,0,http://www.deutsche-biographie.de/sfz66631.html
"Müller-Volbehr, Jörg",1936 bis 2010,,0,108160122,0,0,http://www.deutsche-biographie.de/sfzM4776-193.html
"Müllner, Johann Christoph",1602 bis 1662,,0,137861613,0,0,http://www.deutsche-biographie.de/sfz66957.html
"Müller, Otto Hildebert",1861 bis 1916,,0,137856547,0,0,http://www.deutsche-biographie.de/sfz66757.html
"Münchhausen, Georg Freiherr von",1771 bis 1829,,0,137862679,0,0,http://www.deutsche-biographie.de/sfz67020.html
"Müller-Hartung, Karl",1834 bis 1908,,0,117172634,0,0,http://www.deutsche-biographie.de/sfzM4745.html
"Müller, Valentin",1889 bis 1945,,0,117611638,0,0,http://www.deutsche-biographie.de/sfzM4695-4.html
,,,0,,0,0,http://www.deutsche-biographie.de/sfzM4487-2.html
"Müller, Nebridius",1594 bis 1654,,0,120814676,0,0,http://www.deutsche-biographie.de/sfzM4645-4.html
"Münch, Otto",geboren 1885,,0,118735012,0,0,http://www.deutsche-biographie.de/sfzM4797-92.html
"Müller-Blensdorf, Ernst",1896 bis 1976,,0,119131935,0,0,http://www.deutsche-biographie.de/sfzM4729-4.html
"Müller, Ludwig Friedrich",1852 bis 1924,,0,,0,0,http://www.deutsche-biographie.de/sfz115635.html
"Münchhausen, Börries Freiherr von",1845 bis 1931,,0,124315461,0,0,http://www.deutsche-biographie.de/sfz67009.html
"Müller-Schlösser, Heiter",geboren 1924,,0,13786079X,0,0,http://www.deutsche-biographie.de/sfz66934.html
"Müller, Laurenz Franz",geboren 1905,,0,137824823,0,0,http://www.deutsche-biographie.de/sfz66704.html
"Müller, Karl",1813 bis 1894,,0,117604046,0,0,http://www.deutsche-biographie.de/sfz118119.html
"Müller, Sigfrid Walther",1905 bis 1946,,0,119472805,0,0,http://www.deutsche-biographie.de/sfzM4687-5.html
"Müller, Johann Andreas",1770 bis 1849,,0,137825978,0,0,http://www.deutsche-biographie.de/sfz66582.html
"Müller, Louise Wilhelmine","erwähnt 1830, gestorben 1860",,0,137824920,0,0,http://www.deutsche-biographie.de/sfz66709.html
"Müller, Josef",1855 bis 1942,,0,118868519,0,0,http://www.deutsche-biographie.de/sfzM4551.html
"Müller, Johann Nicolaus",1754 bis 1797,,0,115602658,0,0,http://www.deutsche-biographie.de/sfzM4525.html
"Müller-Gastell, Otto",geboren 1908,,0,125970447,0,0,http://www.deutsche-biographie.de/sfz66894.html
"Müller, Matthias",1639 bis 1709,,0,139030816,0,0,http://www.deutsche-biographie.de/sfz103700.html
"Müller-Kränner, Johann Nikolaus",1807 bis 1868,,0,122162293,0,0,http://www.deutsche-biographie.de/sfzM4752.html
"Müller, Jan",1922 bis 1958,,0,12322828X,0,0,http://www.deutsche-biographie.de/sfzM4481.html
"Müller, Karl",geboren 1891,,0,137829531,0,0,http://www.deutsche-biographie.de/sfz66679.html
"Müller, Ludwig von",1886 bis 1944,,0,142267600,0,0,http://www.deutsche-biographie.de/sfz66721.html
"Müller-Gera, Willy",1887 bis 1981,,0,11898344X,0,0,http://www.deutsche-biographie.de/sfzM4739-92.html
"Müller, John von",1793 bis 1874,,0,137827113,0,0,http://www.deutsche-biographie.de/sfz66614.html
"Müller, Josef",1863 bis 1941,,0,117597163,0,0,http://www.deutsche-biographie.de/sfzM4549-4.html
"Müller, Johann Christian Gottlieb",1776 bis 1836,,0,104167300,0,0,http://www.deutsche-biographie.de/sfzM4495.html
"Müller-Hess, Viktor",1883 bis 1960,,0,12675117X,1,0,http://www.deutsche-biographie.de/sfzM4746-4.html
"Müller, Maurice Edmond",1918 bis 2009,,0,118585134,0,0,http://www.deutsche-biographie.de/sfzM4630-5.html
"Müller, Johann Wolfgang",geboren 1765,,0,117596493,0,0,http://www.deutsche-biographie.de/sfzM4536.html
"Müller-Gastell, Henry-Joseph",1872 bis 1940,,0,137860242,0,0,http://www.deutsche-biographie.de/sfz66892.html
"Müller-Lampertz, Richard",1910 bis 1982,,0,13446866X,0,0,http://www.deutsche-biographie.de/sfzM4753-4.html
Müllner-Peter,1766 bis 1843,,0,119107295,0,0,http://www.deutsche-biographie.de/sfzM4780-4.html
"Münch, Gerhard",1768 bis 1793,,0,142360899,1,0,http://www.deutsche-biographie.de/sfzM4792-7.html
"Müller, Ludwig",1847 bis 1924,,0,137825110,0,0,http://www.deutsche-biographie.de/sfz66718.html
"Müller, Johann Gottfried",1757 bis 1832,,0,128448636,0,0,http://www.deutsche-biographie.de/sfzM4507.html
"Münchhausen, Ludolf Freiherr von",1570 bis 1640,,0,119137496,0,0,http://www.deutsche-biographie.de/sfz67035.html
"Müller, Lillian",1866 bis 1947,,0,116800313,0,0,http://www.deutsche-biographie.de/sfz66706.html
"Müller, Laurenz",1830 bis 1891,,0,137824777,0,0,http://www.deutsche-biographie.de/sfz66702.html
"Müller, Walter Josef",geboren 1912,,0,137859325,0,0,http://www.deutsche-biographie.de/sfz66829.html
"Müller, Johann Jost",1730 bis 1805,,0,137825846,0,0,http://www.deutsche-biographie.de/sfz66569.html
"Müller, Johannes Nikolaus",unbekannt,,0,139030751,0,0,http://www.deutsche-biographie.de/sfz103699.html
"Müller, Karl",1847 bis 1921,,0,137829086,0,0,http://www.deutsche-biographie.de/sfz66664.html
"Münchhausen, Albrecht Freiherr von",1729 bis 1796,,0,137862210,0,0,http://www.deutsche-biographie.de/sfz67001.html
"Müller, Thaddäus",1724 bis 1799,,0,115717412,0,0,http://www.deutsche-biographie.de/sfzM4688-7.html
"Müller, Rainer Albert",1944 bis 2004,,0,120113406,1,0,http://www.deutsche-biographie.de/sfzM4671-94.html
"Münch, Wilhelm Otto",1817 bis 1890,,0,13786194X,0,0,http://www.deutsche-biographie.de/sfz66990.html
"Müller, Joseph",1816 bis 1886,,0,139269088,0,0,http://www.deutsche-biographie.de/sfz108225.html
"Münch, Johann",1791 bis 1869,,0,11717310X,0,0,http://www.deutsche-biographie.de/sfzM4795-4.html
"Müller-Spahn, Franz",1950 bis 2009,,0,112914152,0,0,http://www.deutsche-biographie.de/sfzM4772-9975.html
"Müller-Gangloff, Erich",1907 bis 1980,,0,117168254,1,0,http://www.deutsche-biographie.de/sfzM4739-5.html
"Müller-Wiener, Heinrich",1894 bis 1967,,0,137861117,0,0,http://www.deutsche-biographie.de/sfz66947.html
"Müller, Johann Caspar",um 1675 bis 1717,,0,130614122,0,0,http://www.deutsche-biographie.de/sfzM4522.html
"Müller-Mattil, Richard",geboren 1873,,0,132752263,0,0,http://www.deutsche-biographie.de/sfzM4760.html
"Münchhausen, Anton Freiherr von",1712 bis 1772,,0,137862458,0,0,http://www.deutsche-biographie.de/sfz67005.html
"Müller-Ewald, Emil",gestorben 1941,,0,134270894,1,0,http://www.deutsche-biographie.de/sfzM4736.html
"Müller, Josef Theodor",1854 bis 1931,,0,104147830,0,0,http://www.deutsche-biographie.de/sfzM4553-6.html
"Müller-Scheeßel, Ernst",1863 bis 1936,,0,118928740,0,0,http://www.deutsche-biographie.de/sfz108044.html
"Münch, Walter",1910 bis 1984,,0,1013523105,0,0,http://www.deutsche-biographie.de/sfzM4800-7.html
"Müller, Johann Heinrich",1738 bis 1815,,0,118737503,0,0,http://www.deutsche-biographie.de/sfz66572.html
"Müller-Grählert, Martha",1876 bis 1939,,0,110757785,1,0,http://www.deutsche-biographie.de/sfzM4742.html
"Münch, Alfred",geboren 1917,,0,138119082,0,0,http://www.deutsche-biographie.de/sfz66971.html
"Müller-Strübing, Hermann",1812 bis 1893,,0,117172375,0,0,http://www.deutsche-biographie.de/sfzM4773.html
"Müller-Türcke, Elsa",1887 bis 1969,,0,125973454,0,0,http://www.deutsche-biographie.de/sfzM4775-6.html
"Müller, Leopold",1870 bis 1936,,0,140155856,1,0,http://www.deutsche-biographie.de/sfzM4614-4.html
"Müller, Karl",1888 bis 1972,,0,11873752X,0,0,http://www.deutsche-biographie.de/sfzM4570-6.html
"Müller-Freienfels, Wolfram",geboren 1916,,0,11881396X,0,0,http://www.deutsche-biographie.de/sfz66889.html
"Münch, Johann Gottlieb",1774 bis 1837,,0,117173118,1,0,http://www.deutsche-biographie.de/sfzM4797.html
"Müller, Robert",1908 bis 1987,,0,137857594,0,0,http://www.deutsche-biographie.de/sfz66796.html
"Müller, Josef",1900 bis 1995,,0,119519526,0,0,http://www.deutsche-biographie.de/sfzM4552-92.html
"Müller-Zürich, Paul",1898 bis 1993,,0,118737562,0,0,http://www.deutsche-biographie.de/sfzM4777-1.html
"Münch-Bellinghausen, Cajetan Michael Freiherr von",1776 bis 1831,,0,137862105,0,0,http://www.deutsche-biographie.de/sfz66997.html
"Münch, Georg",1801 bis 1879,,0,137861893,0,0,http://www.deutsche-biographie.de/sfz66982.html
"Müller, Theresia","geboren 1900, erwähnt 1940",,0,142267856,0,0,http://www.deutsche-biographie.de/sfz66813.html
"Müller-Uri, Friedrich Adolf",1838 bis 1879,,0,137860927,0,0,http://www.deutsche-biographie.de/sfz66940.html
"Müller-Hufschmid, Willi",gestorben 1966,,0,118585355,1,0,http://www.deutsche-biographie.de/sfzM4748.html
"Münchhausen, Ernst-Freidemann Freiherr von",1906 bis 2002,,0,125769679,0,0,http://www.deutsche-biographie.de/sfzM4813-4.html
"Müller, Johann Friedrich",1756 bis 1820,,0,14228856X,0,0,http://www.deutsche-biographie.de/sfz66575.html
"Münch, Fritz",1906 bis 1995,,0,130192619,0,0,http://www.deutsche-biographie.de/sfz66981.html
"Mülner, Jakob",gestorben 1278,,0,13786177X,0,0,http://www.deutsche-biographie.de/sfz66967.html
"Müller, Paul",1940 bis 2010,,0,129861839,0,0,http://www.deutsche-biographie.de/sfzM4663-1.html
"Müller, Rudolf",1816 bis 1904,,0,11761128X,0,0,http://www.deutsche-biographie.de/sfzM4683-4.html
"Müller, Wolfgang",1922 bis 1960,,0,118737600,1,0,http://www.deutsche-biographie.de/sfz70767.html
"Müller, Karl Eugen",1877 bis 1951,,0,143061895,0,0,http://www.deutsche-biographie.de/sfz66672.html
"Müller, Paul Anton Georg",geboren 1904,,0,118585169,0,0,http://www.deutsche-biographie.de/sfzM4663.html
"Müller-Berghaus, Karl",1829 bis 1907,,0,117167444,0,0,http://www.deutsche-biographie.de/sfzM4727.html
"Münch, Willi",gestorben 1961,,0,117173290,1,0,http://www.deutsche-biographie.de/sfzM4803.html
"Münchhausen, Philipp Adolf Freiherr von",1593 bis 1657,,0,11553363X,0,0,http://www.deutsche-biographie.de/sfz67038.html
"Münchau, Egidius von",gestorben 1522,,0,13640734X,0,0,http://www.deutsche-biographie.de/sfzM4807-7.html
"Müller, Johannes",erwähnt 1491,,0,1012724166,0,0,http://www.deutsche-biographie.de/sfz115968.html
"Müller, Oskar",1896 bis 1970,,0,132516195,0,0,http://www.deutsche-biographie.de/sfz70765.html
"Müller, Joseph Friedrich",1823 bis 1901,,0,13782730X,0,0,http://www.deutsche-biographie.de/sfz66623.html
"Müller-Schnuttenbach, Hans",1889 bis 1973,,0,118737759,0,0,http://www.deutsche-biographie.de/sfzM4772-4.html
"Müller, Richard",erwähnt 1848,,0,137857225,0,0,http://www.deutsche-biographie.de/sfz66790.html
"Müller, Irma von",1885 bis 1965,,0,142215171,0,0,http://www.deutsche-biographie.de/sfz66535.html
"Müller, Otto",1887 bis 1968,,0,137856776,0,0,http://www.deutsche-biographie.de/sfz66765.html
"Müller, Johannes",1850 bis 1919,,0,117596701,0,0,http://www.deutsche-biographie.de/sfzM4542.html
"Müller, John Henry",1811 bis 1886,,0,137827156,0,0,http://www.deutsche-biographie.de/sfz66615.html
"Müller, Karl",1825 bis 1901,,0,137828950,0,0,http://www.deutsche-biographie.de/sfz66657.html
"Müller, Johannes",1828 bis 1886,,0,117596787,0,0,http://www.deutsche-biographie.de/sfzM4537-91.html
"Müller-Rückforth, Rudolf",1880 bis 1899,,0,127950559,0,0,http://www.deutsche-biographie.de/sfzM4770-6.html
"Müller, Karl Friedrich Eduard",1847 bis 1905,,0,137828993,0,0,http://www.deutsche-biographie.de/sfz66658.html
"Müller, Walter Felix",1879 bis 1970,,0,11761176X,1,0,http://www.deutsche-biographie.de/sfzM4699.html
"Müller, Robert",1879 bis 1968,,0,117609889,1,0,http://www.deutsche-biographie.de/sfzM4682-6.html
"Müller, Max",1862 bis 1919,,0,117602345,0,0,http://www.deutsche-biographie.de/sfz66739.html
"Müller-Heuser, Franz",1932 bis 2010,,0,124869122,1,0,http://www.deutsche-biographie.de/sfzM4746-75.html
"Müller, Wilhelm",1880 bis 1968,,0,12242557X,0,0,http://www.deutsche-biographie.de/sfz122872.html
"Müller, Johann Jakob",1780 bis 1828,,0,129472743,0,0,http://www.deutsche-biographie.de/sfzM4517-92.html
"Müller, Karl",1797 bis 1873,,0,117604461,0,0,http://www.deutsche-biographie.de/sfz66649.html
"Müller, Paul",1876 bis 1945,,0,117609528,0,0,http://www.deutsche-biographie.de/sfz66768.html
"Müller, Ludolf",1917 bis 2009,,0,11914655X,0,0,http://www.deutsche-biographie.de/sfzM4619-4.html
"Müller, Otto",1863 bis 1945,,0,137856717,0,0,http://www.deutsche-biographie.de/sfz66762.html
"Müller, Maria",1898 bis 1958,,0,117602124,1,0,http://www.deutsche-biographie.de/sfzM4625.html
"Müller, Moritz",1816 bis 1895,,0,117602469,1,0,http://www.deutsche-biographie.de/sfzM4645.html
"Müller, Karl Freiherr von",geboren 1780,,0,137828667,0,0,http://www.deutsche-biographie.de/sfz66636.html
"Müller, Ludwig von (seit 1891)",1846 bis 1895,,0,117601985,0,0,http://www.deutsche-biographie.de/sfz66716.html
"Müller, Johann Friedrich",1794 bis 1873,,0,137826109,0,0,http://www.deutsche-biographie.de/sfz66591.html
"Müller, Josef",1834 bis 1910,,0,134285948,1,0,http://www.deutsche-biographie.de/sfzM4548.html
"Müller-Sommer, Maria (verheiratete)",geboren 1922,,0,,0,0,http://www.deutsche-biographie.de/sfz130191.html
"Müller, Karl",1869 bis nach 1939   ,,0,137829302,0,0,http://www.deutsche-biographie.de/sfz66670.html
"Müller-Schwefe, Gerhard",1914 bis 2010,,0,117172316,1,0,http://www.deutsche-biographie.de/sfzM4772-96.html
"Müller-Clemm, Berndt",geboren 1923,,0,13785997X,0,0,http://www.deutsche-biographie.de/sfz66872.html
"Müller, Manfred",erwähnt 1972 oder 1989 ,,0,137825307,0,0,http://www.deutsche-biographie.de/sfz66725.html
"Müller-Trefzer, Friedrich Karl",geboren 1879,,0,1012577627,1,0,http://www.deutsche-biographie.de/sfzM4775-4.html
"Müller-Payer, Hans Georg",1902 bis 1972,,0,139883479,0,0,http://www.deutsche-biographie.de/sfz93500.html
"Münchhausen, Carl Wilhelm Freiherr von",1792 bis 1849,,0,137889119,0,0,http://www.deutsche-biographie.de/sfz67032.html
"Müller, Karl Daniel",1773 bis 1858,,0,11774882X,0,0,http://www.deutsche-biographie.de/sfz66644.html
"Müller, Richard",1880 bis 1943,,0,13410515X,1,0,http://www.deutsche-biographie.de/sfzM4679.html
"Müller-Wille, Wilhelm",1906 bis 1983,,0,11858541X,1,0,http://www.deutsche-biographie.de/sfzM4776-92.html
"Münch-Bellinghausen, Joseph Freiherr von",1800 bis 1861,,0,117189979,0,0,http://www.deutsche-biographie.de/sfz66996.html
"Müller, Ludwig",1750 bis 1813,,0,137825021,0,0,http://www.deutsche-biographie.de/sfz66713.html
"Müller-Kaempff, Paul",1861 bis 1941,,0,131383388,1,0,http://www.deutsche-biographie.de/sfzM4750-4.html
"Müller, Stefan Freiherr von",1877 bis 1938,,0,137858779,0,0,http://www.deutsche-biographie.de/sfz66806.html
"Müller-Limmroth, Wolf",1921 bis 2000,,0,12207680X,0,0,http://www.deutsche-biographie.de/sfzM4755-4.html
"Müller, Richard",1903 bis 1999,,0,129644838,0,0,http://www.deutsche-biographie.de/sfzM4679-292.html
"Münchhausen, Ernst von","erwähnt 1527 oder 1544 , gestorben 1550",,0,13786261X,0,0,http://www.deutsche-biographie.de/sfz67015.html
"Müller, Johannes",unbekannt,,0,139030522,0,0,http://www.deutsche-biographie.de/sfz103698.html
"Müller, Wilhelm Jeremias",1725 bis 1801,,0,121902609,0,0,http://www.deutsche-biographie.de/sfzM4715.html
"Müller, Konstantin",1825 bis 1892,,0,137824696,0,0,http://www.deutsche-biographie.de/sfz66695.html
"Müller, Johann Christian Gustav",1817 bis 1901,,0,137826176,0,0,http://www.deutsche-biographie.de/sfz66598.html
"Münchhausen, Busso Freiherr von",1636 bis 1697,,0,120437171,0,0,http://www.deutsche-biographie.de/sfz67012.html
"Müller, Richard von",geboren 1869,,0,137857462,0,0,http://www.deutsche-biographie.de/sfz66793.html
"Müller, Willy",1883 bis 1945,,0,132305712,1,0,http://www.deutsche-biographie.de/sfzM4722.html
"Müller, Wolfgang",geboren 1926,,0,130828254,0,0,http://www.deutsche-biographie.de/sfz66856.html
"Müller-Lyer, Betty","geboren 1879, erwähnt 1909",,0,137860498,0,0,http://www.deutsche-biographie.de/sfz66912.html
"Müller, Wolfgang",1905 bis 1983,,0,119245493,1,0,http://www.deutsche-biographie.de/sfzM4725-193.html
"Müller-Breslau, Georg",1856 bis 1911,,0,137859880,0,0,http://www.deutsche-biographie.de/sfz66867.html
"Müller, Norbert",geboren 1925,,0,131756745,0,0,http://www.deutsche-biographie.de/sfz66750.html
"Müllner, Wolfgang Jacob",1701 bis 1720,,0,103077650,0,0,http://www.deutsche-biographie.de/sfzM4780-3.html
"Münchhausen, Christian Freiherr von",1781 bis 1832,,0,137862547,0,0,http://www.deutsche-biographie.de/sfz67013.html
"Müller, Robert",1849 bis 1909,,0,141683015,0,0,http://www.deutsche-biographie.de/sfzM4680.html
"Müller, Wilhelmine Augusta",1767 bis 1807,,0,119239191,0,0,http://www.deutsche-biographie.de/sfz66850.html
"Münchhausen, Alexander Freiherr von",1813 bis 1886,,0,117173398,0,0,http://www.deutsche-biographie.de/sfz67003.html
"Müller, Peter",geboren 1922,,0,137857063,0,0,http://www.deutsche-biographie.de/sfz66776.html
"Müller, Ludwig Robert",1870 bis 1962,,0,118880306,0,0,http://www.deutsche-biographie.de/sfz66723.html
"Müller, Joseph Anton",1741 bis 1793,,0,137827210,0,0,http://www.deutsche-biographie.de/sfz66616.html
"Müller, Salomon",1804 bis 1863,,0,117608394,1,0,http://www.deutsche-biographie.de/sfzM4685-85.html
"Müller, Johann Carl",1766 bis 1834,,0,137825935,0,0,http://www.deutsche-biographie.de/sfz66580.html
"Müller, Joachim",1906 bis 1986,,0,117592404,0,0,http://www.deutsche-biographie.de/sfzM4482-4.html
"Münchhausen, Börries Hilmar Freiherr von",1728 bis 1794,,0,137862482,0,0,http://www.deutsche-biographie.de/sfz67007.html
"Müller, Johann Christoph",1792 bis 1863,,0,137826052,0,0,http://www.deutsche-biographie.de/sfz66587.html
"Müller, Wilhelm Heinrich",1750 bis 1818,,0,104167718,0,0,http://www.deutsche-biographie.de/sfz66833.html
"Müller, Richard",1912 bis 1992,,0,131406205,0,0,http://www.deutsche-biographie.de/sfzM4679-4.html
"Müller-Meiningen, Johanna",geboren 1937,,0,138118531,0,0,http://www.deutsche-biographie.de/sfz66919.html
"Müller, Wilhelm",1870 bis 1929,,0,13785952X,0,0,http://www.deutsche-biographie.de/sfz66844.html
"Müller, Karl",1918 bis 2001,,0,119109964,0,0,http://www.deutsche-biographie.de/sfzM4572-4.html
"Müller-Palm, Adolf",1840 bis 1904,,0,116038330,0,0,http://www.deutsche-biographie.de/sfzM4766-4.html
"Münchhausen, Börries Freiherr von",1757 bis 1810,,0,137862490,0,0,http://www.deutsche-biographie.de/sfz67008.html
"Müller, Wilhelm",1855 bis 1937,,0,142292796,0,0,http://www.deutsche-biographie.de/sfzM4710.html
"Müller, Justus",1899 bis 1970,,0,137828403,0,0,http://www.deutsche-biographie.de/sfz66633.html
"Müller, Johannes",1598 bis 1672,,0,104093447,0,0,http://www.deutsche-biographie.de/sfz117814.html
"Müller-Partenkirchen, Fritz",1903 bis 1955,,0,137860692,0,0,http://www.deutsche-biographie.de/sfz66926.html
"Müller-Grote, Carl Dietrich",1833 bis 1904,,0,11716853X,1,0,http://www.deutsche-biographie.de/sfzM4743.html
