name,date,leben,lengthleben,idn,iplace,ibio,url
"Schnetzler, Johann",1710 bis 1785,,0,119095300,0,0,http://www.deutsche-biographie.de/sfzS07352.html
"Schnorr von Carolsfeld, Karl",1830 bis 1895,,0,116849037,0,0,http://www.deutsche-biographie.de/sfz114777.html
"Schoeller, Johann",vor 1581    bis nach 1612   ,,0,139665412,0,0,http://www.deutsche-biographie.de/sfz114955.html
"Schoetensack, Hermann",geboren 1845,,0,1013750519,0,0,http://www.deutsche-biographie.de/sfz115581.html
"Schnith, Karl",1934 bis 1999,,0,137392346,0,0,http://www.deutsche-biographie.de/sfzS07386.html
"Scholtz, Emil",geboren 1841,,0,101378961X,0,0,http://www.deutsche-biographie.de/sfz115652.html
"Schollich, Ernst",1882 bis 1945,,0,12984778X,1,0,http://www.deutsche-biographie.de/sfzS08346.html
"Schnitzler, Henriette von",1867 bis 1939,,0,1014357195,0,0,http://www.deutsche-biographie.de/sfz116402.html
"Scholtz, Hermann",1845 bis 1918,,0,116902299,1,0,http://www.deutsche-biographie.de/sfzS08363.html
"Schobinger, Bartholomäus",1566 bis 1604,,0,129120871,0,0,http://www.deutsche-biographie.de/sfz78884.html
"Schoenberger, Davin",geboren 1897,,0,139890645,1,0,http://www.deutsche-biographie.de/sfzS07864.html
"Schnitzler, Robert",1825 bis 1897,,0,116848758,0,0,http://www.deutsche-biographie.de/sfz68968.html
"Schoellhorn, Fritz",1863 bis 1933,,0,119130327,0,0,http://www.deutsche-biographie.de/sfz115065.html
"Schoenflies, Rosalie",1844 bis 1916,,0,116868295,0,0,http://www.deutsche-biographie.de/sfz115425.html
"Schoeller, Peter",1778 bis 1838,,0,139726128,0,0,http://www.deutsche-biographie.de/sfz114990.html
"Schoiswohl, Benjamin",1817 bis 1905,,0,1013752805,0,0,http://www.deutsche-biographie.de/sfz115597.html
"Schnittke, Thea",1889 bis 1971,,0,143485482,0,0,http://www.deutsche-biographie.de/sfz114666.html
"Schocken, Jeanette",1883 bis wohl 1942,,0,122133609,0,0,http://www.deutsche-biographie.de/sfzS07587-5.html
"Schnorr von Carolsfeld, Friedrich Wilhelm",1746 bis 1824,,0,139657630,0,0,http://www.deutsche-biographie.de/sfz114769.html
"Schobinger, Jean-Pierre",1927 bis 2001,,0,118171771,0,0,http://www.deutsche-biographie.de/sfzS07551.html
"Schnuse, Friedrich Wilhelm",1811 bis 1875,,0,133645215,0,0,http://www.deutsche-biographie.de/sfzS07495.html
"Schnorr, Johann Dietrich Gottfried",1728 bis 1786,,0,138182515,0,0,http://www.deutsche-biographie.de/sfz78862.html
"Schnitzler, Lilly von",1889 bis 1981,,0,116848715,0,0,http://www.deutsche-biographie.de/sfz114701.html
"Schnorr von Carolsfeld, Georg",1848 bis 1926,,0,139711988,0,0,http://www.deutsche-biographie.de/sfz114781.html
"Schnorr von Carolsfeld, Karl August",1752 bis 1827,,0,139657487,0,0,http://www.deutsche-biographie.de/sfz114771.html
"Scholl, Gustav Adolf",1794 bis 1863,,0,1012385159,1,0,http://www.deutsche-biographie.de/sfzS08319.html
"Schnitzler, Eduard",1792 bis 1864,,0,138708525,0,0,http://www.deutsche-biographie.de/sfz68967.html
"Schoeck, Gisela",geboren 1932,,0,140824812,0,0,http://www.deutsche-biographie.de/sfz114915.html
"Schoeller, Gustav von",erwähnt 1911,,0,141286903,0,0,http://www.deutsche-biographie.de/sfz115027.html
"Schniewind, Konrad",1846 bis 1928,,0,139661476,0,0,http://www.deutsche-biographie.de/sfz114628.html
"Schnütgen, Viktor",geboren vor 1843   ,,0,129807869,0,0,http://www.deutsche-biographie.de/sfz114797.html
"Scholtz, Friedrich von",1851 bis 1927,,0,116902183,0,0,http://www.deutsche-biographie.de/sfzS08361.html
"Schoeller, Felix Richard Lothar",1910 bis 1985,,0,141221224,0,0,http://www.deutsche-biographie.de/sfz114988.html
"Schoeller, Julius Adolph",1820 bis 1876,,0,139668608,0,0,http://www.deutsche-biographie.de/sfz114984.html
"Schoeller, Carl Peter",1764 bis 1831,,0,139663797,0,0,http://www.deutsche-biographie.de/sfz114968.html
"Schnorr von Carolsfeld, Friedrich August",1779 bis 1815,,0,139662227,0,0,http://www.deutsche-biographie.de/sfz114789.html
"Schnitzler, Eduard",1823 bis 1900,,0,139656731,0,0,http://www.deutsche-biographie.de/sfz114693.html
"Schnurre, Karl",1898 bis 1990,,0,121222012,0,0,http://www.deutsche-biographie.de/sfzS07489.html
"Schoetensack, Heinrich August",1812 bis 1891,,0,116889942,0,0,http://www.deutsche-biographie.de/sfz115579.html
"Schnittke, Irina",geboren 1940,,0,139710094,0,0,http://www.deutsche-biographie.de/sfz114670.html
"Schoetensack, August",1880 bis 1957,,0,116889896,0,0,http://www.deutsche-biographie.de/sfz115584.html
"Schnitzlein, Eduard",1810 bis 1864,,0,124816282,0,0,http://www.deutsche-biographie.de/sfzS07413.html
"Schnyder, Franz","geboren 1910, erwähnt 1933",,0,116849363,0,0,http://www.deutsche-biographie.de/sfz125016.html
"Schoch, Albert",1860 bis 1943,,0,116849738,0,0,http://www.deutsche-biographie.de/sfzS07557.html
"Schnittspahn, Georg Friedrich",1810 bis 1865,,0,104287543,1,0,http://www.deutsche-biographie.de/sfzS07395.html
"Schoeps, Manfred",geboren 1944,,0,1022880438,0,0,http://www.deutsche-biographie.de/sfz115570.html
"Schnurbein von und zu Meitingen, Otto Freiherr",1866 bis 1948,,0,139712674,0,0,http://www.deutsche-biographie.de/sfz114825.html
"Schoenberg, Isaac Jacob",1903 bis 1990,,0,118838318,0,0,http://www.deutsche-biographie.de/sfz106448.html
"Schnurbein, Jakobina",erwähnt 1661 oder 1663 ,,0,139734759,0,0,http://www.deutsche-biographie.de/sfz114830.html
"Schollmeyer, Friedrich",1848 bis 1914,,0,116901659,1,0,http://www.deutsche-biographie.de/sfzS08348.html
"Schoeller, Ferdinand",1842 bis 1900,,0,139713638,0,0,http://www.deutsche-biographie.de/sfz114977.html
"Schnorr, Alois Fidelis",1896 bis 1962,,0,1012715388,1,0,http://www.deutsche-biographie.de/sfzS07449-5.html
"Schollberg, Ehrenfried Ferdinand von",gestorben 1720,,0,138144249,0,0,http://www.deutsche-biographie.de/sfz74750.html
"Schnyder, Christoph",1826 bis 1909,,0,116849355,0,0,http://www.deutsche-biographie.de/sfzS07500.html
"Schniewindt, Rudolf",geboren 1875,,0,133755444,0,0,http://www.deutsche-biographie.de/sfzS07376.html
"Schoenflies, Georg",1841 bis 1894,,0,1013685199,0,0,http://www.deutsche-biographie.de/sfz115426.html
"Schnurre, Otto",1894 bis 1979,,0,116849274,0,0,http://www.deutsche-biographie.de/sfz114848.html
"Schocken, Julius",gestorben 1934,,0,139713093,0,0,http://www.deutsche-biographie.de/sfz114882.html
"Scholz, August",1857 bis 1923,,0,115373853,1,0,http://www.deutsche-biographie.de/sfzS08386.html
"Schnippel, Emil",1847 bis 1936,,0,101426429,1,0,http://www.deutsche-biographie.de/sfzS07378.html
"Schoenflies, Isaac Abraham",1772 bis 1825,,0,1013684842,0,0,http://www.deutsche-biographie.de/sfz115423.html
"Schoetensack, Georg",unbekannt,,0,116889926,0,0,http://www.deutsche-biographie.de/sfz115582.html
"Schoenaich-Carolath, Karl Prinz von",1845 bis 1912,,0,102055374X,0,0,http://www.deutsche-biographie.de/sfz115131.html
"Schnitzler, Conrad",1937 bis 2011,,0,134618866,1,0,http://www.deutsche-biographie.de/sfzS07424-5.html
"Scholder, Elisabeth",1900 bis 1945,,0,1013753739,0,0,http://www.deutsche-biographie.de/sfz115608.html
"Schniewind, Georg",1890 bis 1960,,0,139709045,0,0,http://www.deutsche-biographie.de/sfz114608.html
"Schoeler, Heinrich Leopold",1844 bis 1918,,0,11764501X,0,0,http://www.deutsche-biographie.de/sfzS07657.html
"Schnetzer, Hans",1862 bis 1914,,0,12399604X,0,0,http://www.deutsche-biographie.de/sfzS07350.html
"Schobert, Johann",um 1740 bis 1767,,0,120729237,1,0,http://www.deutsche-biographie.de/sfzS07546.html
"Schoeller, Peter",1671 bis 1753,,0,139664238,0,0,http://www.deutsche-biographie.de/sfz114957.html
"Schoeller, Felix Heribert",1881 bis 1958,,0,141221208,0,0,http://www.deutsche-biographie.de/sfz114987.html
"Schoch, Hans",erwähnt um 1555   ,,0,139729690,0,0,http://www.deutsche-biographie.de/sfz114861.html
"Schniewind, Walter",1870 bis 1927,,0,139655255,0,0,http://www.deutsche-biographie.de/sfz114602.html
"Scholderer, Johann Christof",1801 bis 1855,,0,138708606,0,0,http://www.deutsche-biographie.de/sfz68973.html
"Schnitger, Frans Caspar",1724 bis 1799,,0,139655700,0,0,http://www.deutsche-biographie.de/sfz114654.html
"Schoeller, Agnes",1861 bis 1945,,0,13959468X,0,0,http://www.deutsche-biographie.de/sfz115036.html
"Schoenfelder, Friedrich",1916 bis 2011,,0,11938275X,1,0,http://www.deutsche-biographie.de/sfzS08064.html
"Schoeppke, Karl Friedrich August",erwähnt 1855,,0,,0,0,http://www.deutsche-biographie.de/sfz129239.html
"Schoettle, Gottlob",geboren 1870,,0,1013752546,0,0,http://www.deutsche-biographie.de/sfz115589.html
"Schoeller, Conrad Ernest",1797 bis 1871,,0,139674209,0,0,http://www.deutsche-biographie.de/sfz115008.html
"Schnippenkötter, Ernst",erwähnt 1886,,0,139709495,0,0,http://www.deutsche-biographie.de/sfz114642.html
"Schoen, Eduard",geboren 1814,,0,139670475,0,0,http://www.deutsche-biographie.de/sfz115104.html
"Schoeller, Artur",unbekannt,,0,139734929,0,0,http://www.deutsche-biographie.de/sfz114965.html
"Schnorr von Carolsfeld, Franz",1842 bis 1915,,0,116848987,0,0,http://www.deutsche-biographie.de/sfz114780.html
"Schobert, Eugen Ritter von",1883 bis 1941,,0,129442593,1,0,http://www.deutsche-biographie.de/sfzS07545-5.html
"Schoenaich-Carolath, August Prinz von",1822 bis 1890,,0,1020553839,0,0,http://www.deutsche-biographie.de/sfz115132.html
"Schnepff, Konrad",gestorben 1608,,0,13965495X,0,0,http://www.deutsche-biographie.de/sfz114590.html
"Scholl, William",geboren 1882,,0,126795924,0,0,http://www.deutsche-biographie.de/sfzS08336.html
"Scholem, Reinhold",1891 bis 1985,,0,1022881884,0,0,http://www.deutsche-biographie.de/sfz115629.html
"Schnurbein von und zu Meitingen, Balthasar III",1645 bis 1711,,0,124712592,0,0,http://www.deutsche-biographie.de/sfz114815.html
"Scholtissek, Herbert",1900 bis 1979,,0,125453140,0,0,http://www.deutsche-biographie.de/sfzS08358.html
"Scholz, Carl",1833 bis 1893,,0,1013791460,0,0,http://www.deutsche-biographie.de/sfz115700.html
"Schodeler, Balthasar",gestorben 1573,,0,138183686,0,0,http://www.deutsche-biographie.de/sfz78889.html
"Schoeller, Philipp",1921 bis 2008,,0,142670804,1,0,http://www.deutsche-biographie.de/sfzS07709-6.html
"Schnepff, Daniel",um 1537    bis 1605,,0,139654860,0,0,http://www.deutsche-biographie.de/sfz114588.html
"Scholten, Robert",gestorben 1910,,0,101423713,0,0,http://www.deutsche-biographie.de/sfzS08356.html
"Scholl, Mathilde",1868 bis 1941,,0,119073862,1,0,http://www.deutsche-biographie.de/sfzS08330-5.html
"Schoeller, Claus Dietrich",unbekannt,,0,125462158,0,0,http://www.deutsche-biographie.de/sfz115037.html
"Schobloch, Anton",geboren 1861,,0,117696609,0,0,http://www.deutsche-biographie.de/sfzS07559.html
"Schniewind, Heinrich",1778 bis 1842,,0,139708642,0,0,http://www.deutsche-biographie.de/sfz114595.html
"Schoeller, Gustav Ritter von",1830 bis 1912,,0,139663916,0,0,http://www.deutsche-biographie.de/sfz114971.html
"Scholtis, Fritz",1878 bis 1943,,0,101378958X,0,0,http://www.deutsche-biographie.de/sfz115646.html
"Schoellhorn, Hans",1892 bis 1982,,0,139669299,0,0,http://www.deutsche-biographie.de/sfz115070.html
"Schnieper, Xaver",1910 bis 1992,,0,141540214,0,0,http://www.deutsche-biographie.de/sfz107020.html
"Schoiswohl, Karl",unbekannt,,0,1013753135,0,0,http://www.deutsche-biographie.de/sfz115600.html
"Schoch, Johann Gottlieb",1853 bis 1905,,0,128142103,1,0,http://www.deutsche-biographie.de/sfzS07570.html
"Schniewind, Johannes",geboren 1872,,0,139655549,0,0,http://www.deutsche-biographie.de/sfz114616.html
"Schock, Pierre",1742 bis 1784,,0,138413460,0,0,http://www.deutsche-biographie.de/sfz64643.html
"Schnorr, Maria Elisabeth",1714 bis 1795,,0,138182612,0,0,http://www.deutsche-biographie.de/sfz78866.html
"Schnitzler, Wilhelm Hubert",1872 bis 1949,,0,139657274,0,0,http://www.deutsche-biographie.de/sfz114740.html
"Schnitzler, Peter Arthur",geboren 1937,,0,143501445,0,0,http://www.deutsche-biographie.de/sfz114714.html
"Schoeller, Paul Ritter von",1808 bis 1882,,0,143437429,0,0,http://www.deutsche-biographie.de/sfz114994.html
"Schnorr von Carolsfeld, Eduard",1790 bis 1819,,0,139657339,0,0,http://www.deutsche-biographie.de/sfz114772.html
"Schoellhorn, Jürg",1921 bis 1998,,0,139670033,0,0,http://www.deutsche-biographie.de/sfz115073.html
"Schoch, Karl",1861 bis 1913,,0,142831808,0,0,http://www.deutsche-biographie.de/sfzS07571-5.html
"Schnittke, Andrej",geboren 1965,,0,139656545,0,0,http://www.deutsche-biographie.de/sfz114674.html
"Schoeller, Franz Paul",1794 bis 1874,,0,139668896,0,0,http://www.deutsche-biographie.de/sfz115007.html
"Schoepper, Johann",erwähnt 1478 oder 1530 ,,0,1013749847,0,0,http://www.deutsche-biographie.de/sfz115561.html
"Scholem, Siegfried",1833 bis 1901,,0,1013755294,0,0,http://www.deutsche-biographie.de/sfz115627.html
"Schoenhals, Albrecht",1888 bis 1978,,0,118610171,0,0,http://www.deutsche-biographie.de/sfzS08084.html
"Schnitzler, Arthur von",1857 bis 1917,,0,13965688X,0,0,http://www.deutsche-biographie.de/sfz114697.html
"Schober, Arnold",1886 bis 1959,,0,131519379,0,0,http://www.deutsche-biographie.de/sfzS07512.html
"Schnitzler, Wilhelm",1849 bis 1917,,0,139710647,0,0,http://www.deutsche-biographie.de/sfz114721.html
"Schniewind, Hermann",1892 bis 1955,,0,139708758,0,0,http://www.deutsche-biographie.de/sfz114600.html
"Schoenaich-Carolath, Elisabeth von",gestorben 1614,,0,121331199,0,0,http://www.deutsche-biographie.de/sfz115126.html
"Schoiswohl, Stefan",1867 bis 1937,,0,1013752694,0,0,http://www.deutsche-biographie.de/sfz115596.html
"Schnorr von Carolsfeld, Carl Wilhelm Heinrich",1777 bis 1813,,0,139662324,0,0,http://www.deutsche-biographie.de/sfz114788.html
"Schnitzler, Paul Wilhelm von",1856 bis 1932,,0,116848731,0,0,http://www.deutsche-biographie.de/sfzS07427.html
"Schniewind, Heinrich Ernst",1842 bis 1928,,0,139655085,0,0,http://www.deutsche-biographie.de/sfz114597.html
"Schoder, Thilo",1888 bis 1979,,0,119454815,1,0,http://www.deutsche-biographie.de/sfzS07594.html
"Schnittke, Harry Maximilian",1914 bis 1975,,0,143460722,0,0,http://www.deutsche-biographie.de/sfz114664.html
"Scholl, Hermann",1872 bis 1923,,0,116895780,0,0,http://www.deutsche-biographie.de/sfzS08323.html
"Schnur, David",1882 bis 1948,,0,142809276,0,0,http://www.deutsche-biographie.de/sfzS07478.html
"Schnütgen, Alexander",1883 bis 1955,,0,116849215,0,0,http://www.deutsche-biographie.de/sfz114800.html
"Scholl, Roland",1865 bis 1945,,0,116895934,0,0,http://www.deutsche-biographie.de/sfzS08333.html
"Schnurbein von und zu Meitingen, Gottfried Reichsfreiherr",1700 bis 1749,,0,137095678,0,0,http://www.deutsche-biographie.de/sfz114820.html
"Scholz, Auguste",1863 bis 1945,,0,130147966,1,0,http://www.deutsche-biographie.de/sfzS08388.html
"Schnurbein von und zu Meitingen, Immo Freiherr",geboren 1938,,0,139662561,0,0,http://www.deutsche-biographie.de/sfz114838.html
"Scholder, Christoph",geboren 1967,,0,142117749,0,0,http://www.deutsche-biographie.de/sfz115612.html
"Schock, Dagmar",geboren 1945,,0,139713018,0,0,http://www.deutsche-biographie.de/sfz114873.html
"Scholz, Anton",gestorben 1846,,0,1013905334,0,0,http://www.deutsche-biographie.de/sfz115745.html
"Schnürer, Franz",1859 bis 1942,,0,116849134,1,0,http://www.deutsche-biographie.de/sfzS07469.html
"Schnitzler, Richard von",1855 bis 1938,,0,11684874X,0,0,http://www.deutsche-biographie.de/sfz114695.html
"Schniewind, Eduard",1826 bis 1882,,0,139661360,0,0,http://www.deutsche-biographie.de/sfz114627.html
"Schnopfhagen, Hans d. Ä.",1845 bis 1908,,0,134570863,1,0,http://www.deutsche-biographie.de/sfzS07447.html
"Schoeps, Julius",1864 bis 1942,,0,1013749898,0,0,http://www.deutsche-biographie.de/sfz115563.html
"Schoeller, Philipp Dietrich",1645 bis 1707,,0,139665358,0,0,http://www.deutsche-biographie.de/sfz114956.html
"Schoellhorn, Kurt",1894 bis 1966,,0,139669175,0,0,http://www.deutsche-biographie.de/sfz115069.html
"Schoenflies, Albert",1898 bis 1944,,0,1013688279,0,0,http://www.deutsche-biographie.de/sfz115429.html
"Schnitger, Franz Caspar",1693 bis 1729,,0,139709916,0,0,http://www.deutsche-biographie.de/sfz114652.html
"Schokotnigg, Joseph",1700 bis 1755,,0,136457045,0,0,http://www.deutsche-biographie.de/sfz45372.html
"Scholz, Benjamin",1786 bis 1833,,0,116902809,0,0,http://www.deutsche-biographie.de/sfz116665.html
"Schodeler, Wernher","erwähnt 1572, gestorben 1587",,0,138183708,0,0,http://www.deutsche-biographie.de/sfz78891.html
"Schober, Hugo E.",1820 bis 1882,,0,140231722,0,0,http://www.deutsche-biographie.de/sfz127541.html
"Schoenmezel, Franz Innozenz Gabriel",1735 bis 1785,,0,128494166,0,0,http://www.deutsche-biographie.de/sfzS08160.html
"Schnorr, Erhard",unbekannt,,0,139735356,0,0,http://www.deutsche-biographie.de/sfz114758.html
"Schoellhorn, Andreas",geboren 1954,,0,139669833,0,0,http://www.deutsche-biographie.de/sfz115074.html
"Scholz, Adolf",1860 bis 1931,,0,1013789814,0,0,http://www.deutsche-biographie.de/sfz115693.html
"Schnorr von Carolsfeld, Ludwig",1877 bis 1945,,0,116849053,0,0,http://www.deutsche-biographie.de/sfz114785.html
"Schnür, Marie",unbekannt,,0,136859054,0,0,http://www.deutsche-biographie.de/sfz60470.html
"Scholz Edler von Rarancze, Friedrich Max Karl",1896 bis 1944,,0,138708630,0,0,http://www.deutsche-biographie.de/sfz68974.html
"Schoenberner, Franz",1892 bis 1970,,0,116753064,0,0,http://www.deutsche-biographie.de/sfzS07879.html
"Schniewind, Emil",1852 bis 1941,,0,143459708,0,0,http://www.deutsche-biographie.de/sfz114623.html
"Schnetzler, Karl",1846 bis 1906,,0,116844698,0,0,http://www.deutsche-biographie.de/sfzS07354.html
"Scholz, Anton von",1829 bis 1908,,0,117645354,1,0,http://www.deutsche-biographie.de/sfzS08382.html
"Schoeller, Friedrich August",1836 bis 1911,,0,139713565,0,0,http://www.deutsche-biographie.de/sfz114976.html
"Scholz, Adolf",gestorben 1945,,0,1013794281,0,0,http://www.deutsche-biographie.de/sfz115720.html
"Schoen, Wilhelm Freiherr von",1851 bis 1933,,0,117645087,0,0,http://www.deutsche-biographie.de/sfz34585.html
"Scholtz, Max",1861 bis 1919,,0,11764532X,0,0,http://www.deutsche-biographie.de/sfzS08368.html
"Schnurbein von und zu Meitingen, Hartmut Freiherr",geboren 1943,,0,139657975,0,0,http://www.deutsche-biographie.de/sfz114845.html
"Schnorr von Carolsfeld, Malvine",1825 bis 1904,,0,116849088,0,0,http://www.deutsche-biographie.de/sfz114778.html
"Schoenaich-Carolath, Friedrich Prinz von",1790 bis 1859,,0,1020553774,0,0,http://www.deutsche-biographie.de/sfz115130.html
"Schoen, Ernst",1894 bis 1960,,0,12229386X,1,0,http://www.deutsche-biographie.de/sfzS07736.html
"Schnitzler, Michael Georg",geboren 1944,,0,134723880,0,0,http://www.deutsche-biographie.de/sfz114715.html
"Schober, Carl",1837 bis 1885,,0,13637364X,0,0,http://www.deutsche-biographie.de/sfz48730.html
"Schobinger, Karl Friedrich",1879 bis 1951,,0,131369520,0,0,http://www.deutsche-biographie.de/sfzS07550-5.html
"Schoeller, Markus Alexander",geboren 1961,,0,139716084,0,0,http://www.deutsche-biographie.de/sfz115001.html
"Schnitzler, August",1794 bis 1861,,0,141286989,0,0,http://www.deutsche-biographie.de/sfz114689.html
"Schnorr von Carolsfeld, Veit Hans",1644 bis 1715,,0,138182701,0,0,http://www.deutsche-biographie.de/sfz78870.html
"Scholl, Michael Wilhelm",1856 bis 1940,,0,1013763165,0,0,http://www.deutsche-biographie.de/sfz115634.html
"Schniewind, Paul-Werner",geboren 1923,,0,140824782,0,0,http://www.deutsche-biographie.de/sfz114610.html
"Schoeller, Carl",1855 bis 1930,,0,139281312,0,0,http://www.deutsche-biographie.de/sfz106443.html
"Schniewind, Folkmar",geboren 1928,,0,143460021,0,0,http://www.deutsche-biographie.de/sfz114637.html
"Scholder, Karl",1865 bis 1938,,0,1013753666,0,0,http://www.deutsche-biographie.de/sfz115607.html
"Schnorr von Carolsfeld, Ernst",1875 bis 1942,,0,127158839,0,0,http://www.deutsche-biographie.de/sfz114784.html
"Schoen, August",1821 bis 1856,,0,137648618,0,0,http://www.deutsche-biographie.de/sfz34584.html
"Schniewind, Heinrich",1813 bis 1895,,0,123477808,0,0,http://www.deutsche-biographie.de/sfz114596.html
"Schock, Johann Michael",1849 bis 1927,,0,1012577104,1,0,http://www.deutsche-biographie.de/sfzS07580-5.html
"Schoeller, August",1802 bis 1891,,0,139664106,0,0,http://www.deutsche-biographie.de/sfz114974.html
Schoenflies,unbekannt,,0,131834886,0,0,http://www.deutsche-biographie.de/sfzS08078-6.html
"Schoetensack, Otto",unbekannt,,0,101375056X,0,0,http://www.deutsche-biographie.de/sfz115583.html
"Schnitter, Gerold",1900 bis 1987,,0,119245809,0,0,http://www.deutsche-biographie.de/sfzS07389.html
"Schnitger, Johann Jürgen",1690 bis nach 1734   ,,0,139709878,0,0,http://www.deutsche-biographie.de/sfz114651.html
"Schnepff, Johann Erhard",1532 oder 1534  bis 1591,,0,139654569,0,0,http://www.deutsche-biographie.de/sfz114586.html
"Schoch, Kurt",geboren 1904,,0,183246853,0,0,http://www.deutsche-biographie.de/sfzS07575.html
"Schnopfhagen, Franz",1848 bis 1925,,0,128384824,1,0,http://www.deutsche-biographie.de/sfzS07446.html
"Schoeller, Paul",1772 bis 1845,,0,143437461,0,0,http://www.deutsche-biographie.de/sfz114989.html
"Schoeller, Friedrich Wilhelm",1787 bis 1827,,0,139668802,0,0,http://www.deutsche-biographie.de/sfz115005.html
"Scholl, Johann Baptist",1818 bis 1881,,0,116895799,0,0,http://www.deutsche-biographie.de/sfzS08327.html
"Schnurbein von und zu Meitingen, Markus III Freiherr",1743 bis 1801,,0,137101848,0,0,http://www.deutsche-biographie.de/sfz114823.html
"Schoeck, Ralph",1884 bis 1969,,0,139658181,0,0,http://www.deutsche-biographie.de/sfz114912.html
"Schoeller, Heinrich Eugen",1851 bis 1924,,0,139281339,0,0,http://www.deutsche-biographie.de/sfz106445.html
"Schnitker, Paul",1927 bis 2013,,0,189496673,0,0,http://www.deutsche-biographie.de/sfzS07388.html
"Schnuerenberger, Sigmund",1603 bis 1689,,0,104039183,0,0,http://www.deutsche-biographie.de/sfzS07474.html
"Schnitt, Richard",1872 bis 1946,,0,13926177X,0,0,http://www.deutsche-biographie.de/sfz97750.html
"Schnitger, Hans",1688 bis 1708,,0,139709851,0,0,http://www.deutsche-biographie.de/sfz114650.html
"Schnurbein von und zu Meitingen, Markus I",1671 bis 1746,,0,128885920,0,0,http://www.deutsche-biographie.de/sfz114816.html
"Schnorr, Johann",1559 bis 1637,,0,139711678,0,0,http://www.deutsche-biographie.de/sfz114760.html
"Schnurbein, Nicolaus",gestorben 1607,,0,139712461,0,0,http://www.deutsche-biographie.de/sfz114811.html
"Schoeck, Paul",1882 bis 1962,,0,119411946,0,0,http://www.deutsche-biographie.de/sfz114911.html
"Schoeller, Hugo",1869 bis 1931,,0,139281436,0,0,http://www.deutsche-biographie.de/sfz106446.html
"Schnizlein, Johann Friedrich",erwähnt 1849 oder 1855 ,,0,139715924,0,0,http://www.deutsche-biographie.de/sfz114747.html
"Scholtz, Wilhelm von",gestorben 1913,,0,1013905547,0,0,http://www.deutsche-biographie.de/sfz115650.html
"Schock, Alwin",erwähnt 1950,,0,139730737,0,0,http://www.deutsche-biographie.de/sfz114866.html
"Schnitzler, Eduard von",1863 bis 1937,,0,133755452,0,0,http://www.deutsche-biographie.de/sfz114698.html
"Schoeppe, Wilhelm",1930 bis 2009,,0,105302783,0,0,http://www.deutsche-biographie.de/sfzS08243-5.html
"Schoeller, Johann Christian",1782 bis 1851,,0,123772303,1,0,http://www.deutsche-biographie.de/sfzS07694.html
"Schoellhorn, Georg",1891 bis 1973,,0,125822405,0,0,http://www.deutsche-biographie.de/sfz115068.html
"Schoeller, Guido",1850 bis 1898,,0,139591125,0,0,http://www.deutsche-biographie.de/sfz115029.html
"Schoeller, Johann",gestorben 1547,,0,139665544,0,0,http://www.deutsche-biographie.de/sfz114953.html
"Scholz, Carl",1846 bis 1896,,0,1013793633,0,0,http://www.deutsche-biographie.de/sfz115709.html
"Schnitzler, Joseph",1876 bis 1945,,0,139710574,0,0,http://www.deutsche-biographie.de/sfz114720.html
"Schoeps, Konrad",1913 oder 1914  bis 1936,,0,1013749960,0,0,http://www.deutsche-biographie.de/sfz115566.html
"Schoeller, Philipp Eberhard Leopold",1830 bis 1896,,0,139713964,0,0,http://www.deutsche-biographie.de/sfz114997.html
"Schoeller, Philipp Ludolf",1776 bis 1855,,0,13966386X,0,0,http://www.deutsche-biographie.de/sfz114970.html
"Scholl, Karl Benjamin Friedrich",1792 bis 1867,,0,116895853,0,0,http://www.deutsche-biographie.de/sfzS08330.html
"Schnippenkötter, Josef",1886 bis 1959,,0,101296487,0,0,http://www.deutsche-biographie.de/sfz114641.html
"Schnorr von Carolsfeld, Hans",1862 bis 1933,,0,116848995,0,0,http://www.deutsche-biographie.de/sfz3144.html
"Schnitzler, Lilly",geboren 1911,,0,140824804,0,0,http://www.deutsche-biographie.de/sfz114712.html
"Schniewind, Emil",1874 bis 1959,,0,139655204,0,0,http://www.deutsche-biographie.de/sfz114603.html
"Schniewind, Carl",1850 bis 1913,,0,136255744,0,0,http://www.deutsche-biographie.de/sfz18828.html
"Schnitzspahn, Christian",1829 bis 1877,,0,117644951,0,0,http://www.deutsche-biographie.de/sfz38655.html
"Schniewind, Friedrich Wilhelm",1861 bis 1932,,0,139655123,0,0,http://www.deutsche-biographie.de/sfz114599.html
"Schoemann, Damian Ernst",1807 bis 1876,,0,139261834,0,0,http://www.deutsche-biographie.de/sfz97758.html
"Schoch, Friedrich Gottlieb Ludwig",1794 bis 1864,,0,139662871,0,0,http://www.deutsche-biographie.de/sfz114853.html
"Scholtys, Hans Heinz",1900 bis 1945,,0,130147923,0,0,http://www.deutsche-biographie.de/sfzS08359.html
"Schoeller, Alexander",1886 bis 1960,,0,139591036,0,0,http://www.deutsche-biographie.de/sfz115022.html
"Schoeps, Julius H.",geboren 1942,,0,119071525,0,0,http://www.deutsche-biographie.de/sfz115569.html
"Schnitzler, Paul von",1856 bis 1932,,0,139656820,0,0,http://www.deutsche-biographie.de/sfz114696.html
"Schocken, Hermann",1869 bis 1957,,0,139726047,0,0,http://www.deutsche-biographie.de/sfz114881.html
"Schoeller, Philipp Rütger",1725 bis 1805,,0,139668454,0,0,http://www.deutsche-biographie.de/sfz114966.html
"Schnütgen, Max",1851 bis 1919,,0,139657908,0,0,http://www.deutsche-biographie.de/sfz114799.html
