name,date,leben,lengthleben,idn,iplace,ibio,url
"Kunst, Thomas",1965 - ,,0,120087529,1,0,http://www.deutsche-biographie.de/pnd120087529.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121218791.html
"Kuznecov, Nikolaj G.",1904 - 1974,,0,118568302,0,0,http://www.deutsche-biographie.de/pnd118568302.html
"Kumidēs, Glaukos",1950 - ,,0,140100199,1,0,http://www.deutsche-biographie.de/pnd140100199.html
"Kullmann, Eduard Franz Ludwig",1853 - 1892,,0,118987461,0,0,http://www.deutsche-biographie.de/pnd118987461.html
"Kutschmann, Holger",1957 - ,,0,1043077081,0,0,http://www.deutsche-biographie.de/pnd1043077081.html
"Kurth, Ferdinand Max",1879 - ,,0,116623721,0,0,http://www.deutsche-biographie.de/pnd116623721.html
"Kuliev, Kajsyn Š.",1917 - ,,0,123360722,0,0,http://www.deutsche-biographie.de/pnd123360722.html
"Kurowski, Franz",1923 - 2011,,0,106231650,1,0,http://www.deutsche-biographie.de/pnd106231650.html
"Kunz, Marco",1974 - ,,0,1043067221,1,0,http://www.deutsche-biographie.de/pnd1043067221.html
"Kurbjuhn, Martin",1937 - ,,0,120774348,0,0,http://www.deutsche-biographie.de/pnd120774348.html
"Kushner, Tony",1956 - ,,0,11954105X,0,0,http://www.deutsche-biographie.de/pnd11954105X.html
"Kuny, Jakob",1942-1971,,0,116612517,0,0,http://www.deutsche-biographie.de/pnd116612517.html
"Kuusi, Pekka",1917 - 1989,,0,11952726X,0,0,http://www.deutsche-biographie.de/pnd11952726X.html
"Kurz, Andreas",1957 - ,,0,133255247,0,0,http://www.deutsche-biographie.de/pnd133255247.html
"Kunze, Hans-Wulf",1955 - ,,0,119314665,1,0,http://www.deutsche-biographie.de/pnd119314665.html
"Kuntschak, Abund Joseph",1753 - 1822,,0,120888653,0,0,http://www.deutsche-biographie.de/pnd120888653.html
"Kurt, Michael",1958 - ,,0,1013936833,1,0,http://www.deutsche-biographie.de/pnd1013936833.html
"Kullrich, Friedrich",1859 - 1934,,0,116607394,0,0,http://www.deutsche-biographie.de/pnd116607394.html
"Kurtz, Benjamin",1819-,,0,116624051,0,0,http://www.deutsche-biographie.de/pnd116624051.html
"Kuk, Wladimir",1855 - 1925,,0,116606355,0,0,http://www.deutsche-biographie.de/pnd116606355.html
"Kunert, Michael",1954 - ,,0,119086336,1,0,http://www.deutsche-biographie.de/pnd119086336.html
Kunz <von Wille>,[15. Jh.],,0,103143513,0,0,http://www.deutsche-biographie.de/pnd103143513.html
"Kutzschenbach, Diter von",1920 - ,,0,13664158X,1,0,http://www.deutsche-biographie.de/pnd13664158X.html
"Kunwald, Ernst",1868 - 1939,,0,116612487,1,0,http://www.deutsche-biographie.de/pnd116612487.html
Kunert,1830,,0,1043610960,1,0,http://www.deutsche-biographie.de/pnd1043610960.html
"Kuprian, Hermann J. W.",1955 - ,,0,123889049,1,0,http://www.deutsche-biographie.de/pnd123889049.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1032916435.html
"Kunze, Christian Gottlob",1831-1876,,0,124670830,0,0,http://www.deutsche-biographie.de/pnd124670830.html
"Kummer, Johann Jeremias",1785 - 1859,,0,116609915,0,0,http://www.deutsche-biographie.de/pnd116609915.html
"Kutschreiter, Johann",1663,,0,121295427,0,0,http://www.deutsche-biographie.de/pnd121295427.html
"Kunkel, Klaus",-,,0,10622395X,0,0,http://www.deutsche-biographie.de/pnd10622395X.html
"Kusel, Elias",1664-1665[17. Jh.],,0,1044028688,1,0,http://www.deutsche-biographie.de/pnd1044028688.html
"Kundera, Ludvík",1920 - 2010,,0,119088584,1,0,http://www.deutsche-biographie.de/pnd119088584.html
"Kuznecov, Anatolij Vasilʹevič",1929 - 1979,,0,126550115,1,0,http://www.deutsche-biographie.de/pnd126550115.html
"Kuttig, Ewald",1888 - ,,0,13354446X,0,0,http://www.deutsche-biographie.de/pnd13354446X.html
"Kuhnke, Manfred",1934 - ,,0,115469311,0,0,http://www.deutsche-biographie.de/pnd115469311.html
"Kurtulus, Mehmet",1972 - ,,0,129507199,1,0,http://www.deutsche-biographie.de/pnd129507199.html
"Kviatovska, Josephine von",1763 - ,,0,104930859X,1,0,http://www.deutsche-biographie.de/pnd104930859X.html
"Kurtz, Elisabeth",1926 - ,,0,1042220220,0,0,http://www.deutsche-biographie.de/pnd1042220220.html
"Kunz, A.",1867-1870[19. Jh.],,0,1044047178,1,0,http://www.deutsche-biographie.de/pnd1044047178.html
"Kule, Hinrik",[um 1399/1411],,0,103143475,0,0,http://www.deutsche-biographie.de/pnd103143475.html
"Kurčatov, Igor V.",1903 - 1960,,0,118568264,0,0,http://www.deutsche-biographie.de/pnd118568264.html
"Kunad, Andreas",1677 - 1746,,0,122576195,1,0,http://www.deutsche-biographie.de/pnd122576195.html
"Kuprian, Hermann",1920 - 1989,,0,116615826,1,0,http://www.deutsche-biographie.de/pnd116615826.html
"Kupfer, Harry",1935 - ,,0,118838164,0,0,http://www.deutsche-biographie.de/pnd118838164.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100096077.html
"Kuntz, Andy",1962 - ,,0,135390117,0,0,http://www.deutsche-biographie.de/pnd135390117.html
"Kuyper, Jaques",1761 - 1808,,0,132790793,0,0,http://www.deutsche-biographie.de/pnd132790793.html
"Kutepov, Aleksandr P.",1882 - 1930,,0,12195370X,1,0,http://www.deutsche-biographie.de/pnd12195370X.html
Kunsberg <van Valkene>,[15. Jh.],,0,103143505,0,0,http://www.deutsche-biographie.de/pnd103143505.html
"Kuszka, Jenő",1885 - ,,0,1036946568,0,0,http://www.deutsche-biographie.de/pnd1036946568.html
"Kundmüller, Peter",1964 - ,,0,111423031,1,0,http://www.deutsche-biographie.de/pnd111423031.html
"Kuhn, Rudolf",1885 - 1958,,0,1043054421,0,0,http://www.deutsche-biographie.de/pnd1043054421.html
"Kuusinen, Otto W.",1881 - 1964,,0,124552765,0,0,http://www.deutsche-biographie.de/pnd124552765.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133226077.html
"Kurzbein, K. A.",1801[18./19. Jh.],,0,1049309618,0,0,http://www.deutsche-biographie.de/pnd1049309618.html
"Kullberg, Emil Frithjof",1877 - ,,0,116607173,0,0,http://www.deutsche-biographie.de/pnd116607173.html
"Kunze, Max",1944 - ,,0,142063088,0,0,http://www.deutsche-biographie.de/pnd142063088.html
"Kupferberg, Tuli",1923 - 2010,,0,107715481,0,0,http://www.deutsche-biographie.de/pnd107715481.html
"Kupka, Ina",1940 - ,,0,172201810,0,0,http://www.deutsche-biographie.de/pnd172201810.html
"Kummer, Fritz",1875 - 1937,,0,174234465,0,0,http://www.deutsche-biographie.de/pnd174234465.html
"Kupitz, Erdmann",1718,,0,115559914,0,0,http://www.deutsche-biographie.de/pnd115559914.html
"Kuhn, Magdalena",1893 - 1977,,0,121861872,0,0,http://www.deutsche-biographie.de/pnd121861872.html
"Kurer, Fred",1936 - ,,0,122045335,0,0,http://www.deutsche-biographie.de/pnd122045335.html
"Kurecka, Maria",1920 - 1989,,0,127382925,1,0,http://www.deutsche-biographie.de/pnd127382925.html
"Kurmann, Peter",1940 - ,,0,111976650,0,0,http://www.deutsche-biographie.de/pnd111976650.html
"Kunter, Erich",1898 - 1982,,0,1012402649,1,0,http://www.deutsche-biographie.de/pnd1012402649.html
"Kurzawa, Lothar",1952 - ,,0,139596143,0,0,http://www.deutsche-biographie.de/pnd139596143.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118935860.html
"Kukowka, Robert",1948,,0,116606460,0,0,http://www.deutsche-biographie.de/pnd116606460.html
"Kusche, Benno",1916 - 2010,,0,124912451,0,0,http://www.deutsche-biographie.de/pnd124912451.html
"Kuße, Holger",1964 - ,,0,120260514,1,0,http://www.deutsche-biographie.de/pnd120260514.html
"Kuyper, Abraham",1837 - 1920,,0,118568353,0,0,http://www.deutsche-biographie.de/pnd118568353.html
"Kurtz, Johann",[147X] - ca. 1492/97,,0,118862456,0,0,http://www.deutsche-biographie.de/pnd118862456.html
"Kutsch, Katja",1976 - ,,0,132902443,0,0,http://www.deutsche-biographie.de/pnd132902443.html
Kumārajīva,[um 400/410],,0,104083298,0,0,http://www.deutsche-biographie.de/pnd104083298.html
"Kurz, Georg Michael",1815 - 1883,,0,116625538,1,0,http://www.deutsche-biographie.de/pnd116625538.html
"Kurowski, Stefan",1947 - ,,0,120606623,0,0,http://www.deutsche-biographie.de/pnd120606623.html
"Kuisl, Josef",1884 - 1969,,0,1041857284,0,0,http://www.deutsche-biographie.de/pnd1041857284.html
"Kundt, Hans",1869 - 1939,,0,1028043163,1,0,http://www.deutsche-biographie.de/pnd1028043163.html
Kykeley,[um 1323],,0,104119845,0,0,http://www.deutsche-biographie.de/pnd104119845.html
"Kummet, Christian Heinrich",1801-1812,,0,128486635,0,0,http://www.deutsche-biographie.de/pnd128486635.html
"Kutschera, Franz",1904 - ,,0,130554626,0,0,http://www.deutsche-biographie.de/pnd130554626.html
"Kultzen, Peter",1962 - ,,0,137552599,1,0,http://www.deutsche-biographie.de/pnd137552599.html
"Kyōgoku, Tamekane",1254 - 1332,,0,118906828,0,0,http://www.deutsche-biographie.de/pnd118906828.html
"Kuntschner, Eva",1977 - 2005,,0,1043037136,1,0,http://www.deutsche-biographie.de/pnd1043037136.html
"Kunz, Ernst",1891 - 1980,,0,116612606,0,0,http://www.deutsche-biographie.de/pnd116612606.html
"Kummer, Roy",1966 - ,,0,1046560980,1,0,http://www.deutsche-biographie.de/pnd1046560980.html
"Kutulas, Ina-Kathrin",1965 - ,,0,12214483X,0,0,http://www.deutsche-biographie.de/pnd12214483X.html
"Kurz, Alois",1797 - 1842,,0,129745758,0,0,http://www.deutsche-biographie.de/pnd129745758.html
"Kurowski, Ulrich",1960,,0,11661689X,0,0,http://www.deutsche-biographie.de/pnd11661689X.html
"Kulmbach, Louis",1830[19. Jh.],,0,1043946985,1,0,http://www.deutsche-biographie.de/pnd1043946985.html
"Kuhn, Josef",1918 - 2005,,0,118990616,0,0,http://www.deutsche-biographie.de/pnd118990616.html
"Kun, Hans",1417 - 1438,,0,1012281949,1,0,http://www.deutsche-biographie.de/pnd1012281949.html
"Kusterer, Wilhelm",1922 - ,,0,120561662,0,0,http://www.deutsche-biographie.de/pnd120561662.html
Kuṯaiyir ʿAzza,[40] - [105],,0,119236494,0,0,http://www.deutsche-biographie.de/pnd119236494.html
"Kukutz, Irena",1950 - ,,0,112803202,0,0,http://www.deutsche-biographie.de/pnd112803202.html
"Kupke, Peter",1931 - 1955-,,0,116615524,0,0,http://www.deutsche-biographie.de/pnd116615524.html
"Kutter, Markus",1925 - 2005,,0,116628367,1,0,http://www.deutsche-biographie.de/pnd116628367.html
"Kurt, Manuela",1982 - ,,0,1013939379,1,0,http://www.deutsche-biographie.de/pnd1013939379.html
"Kutschbach, Johann Heinrich",1784 - 1859,,0,120156776,1,0,http://www.deutsche-biographie.de/pnd120156776.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119226421.html
"Kurz, Sebastian",1599 - 1632,,0,1019738529,1,0,http://www.deutsche-biographie.de/pnd1019738529.html
"Kupferberg, Alfred",1900 - 1968,,0,124500315,1,0,http://www.deutsche-biographie.de/pnd124500315.html
"Kuoni, Konrad",1965 - 1971,,0,125329423,0,0,http://www.deutsche-biographie.de/pnd125329423.html
"Kunze, Peter",1954 - ,,0,1048693937,0,0,http://www.deutsche-biographie.de/pnd1048693937.html
"Kuhn, Heinrich",1939 - ,,0,10436162X,0,0,http://www.deutsche-biographie.de/pnd10436162X.html
"Kulessa, Hanne",1951 - ,,0,12324112X,0,0,http://www.deutsche-biographie.de/pnd12324112X.html
"Kuhse, Hanne-Lore",1925 - 1999,,0,130529397,1,0,http://www.deutsche-biographie.de/pnd130529397.html
"Kunz, Gunhild",1955-1958,,0,116612711,0,0,http://www.deutsche-biographie.de/pnd116612711.html
"Kunk, Andreas",1950 - 1971,,0,1043066454,0,0,http://www.deutsche-biographie.de/pnd1043066454.html
"Kunze, Kurt",1887 - 1915,,0,1043068260,0,0,http://www.deutsche-biographie.de/pnd1043068260.html
"Kumpf, Walther",1899 - 1973,,0,1026115914,0,0,http://www.deutsche-biographie.de/pnd1026115914.html
"Kuhnert, Clemens",1965 - ,,0,137068026,1,0,http://www.deutsche-biographie.de/pnd137068026.html
"Kunsemüller, Andrea",1947 - ,,0,133279375,1,0,http://www.deutsche-biographie.de/pnd133279375.html
"Kwisinski, Gunnar",1960 - ,,0,122318137,1,0,http://www.deutsche-biographie.de/pnd122318137.html
"Kuntsch, Johann von",1645 - 1714,,0,142688185,1,0,http://www.deutsche-biographie.de/pnd142688185.html
"Kutscher, Hans",1911 - ,,0,118568329,0,0,http://www.deutsche-biographie.de/pnd118568329.html
Kuntaka,[10./11. Jh.],,0,11929477X,0,0,http://www.deutsche-biographie.de/pnd11929477X.html
"Kuhr, Julius",1839-1850[19. Jh.],,0,1044047305,1,0,http://www.deutsche-biographie.de/pnd1044047305.html
"Kusch, Polykarp",1911 - ,,0,140323600,0,0,http://www.deutsche-biographie.de/pnd140323600.html
"Kumpfmüller, Michael",1961 - ,,0,124054579,1,0,http://www.deutsche-biographie.de/pnd124054579.html
"Kurtz, Tiin",1967 - ,,0,1043072594,1,0,http://www.deutsche-biographie.de/pnd1043072594.html
"Kuhnt, Gottfried",1884 - 1967,,0,13354432X,0,0,http://www.deutsche-biographie.de/pnd13354432X.html
Kunera <Heilige>,[461],,0,118967312,0,0,http://www.deutsche-biographie.de/pnd118967312.html
"Kunath, Paul",1926 - ,,0,119014688,1,0,http://www.deutsche-biographie.de/pnd119014688.html
"Kupala, Janka",1882 - 1942,,0,118640267,0,0,http://www.deutsche-biographie.de/pnd118640267.html
"Kulišer, Iosif M.",1878 - 1934,,0,124091342,0,0,http://www.deutsche-biographie.de/pnd124091342.html
"Kuhn, Krystyna",1960 - ,,0,123291011,1,0,http://www.deutsche-biographie.de/pnd123291011.html
"Kumm, Otto",1909 - 2004,,0,1024565033,1,0,http://www.deutsche-biographie.de/pnd1024565033.html
"Kušej, Martin",1961 - ,,0,124240216,1,0,http://www.deutsche-biographie.de/pnd124240216.html
"Kuzmin, Michail A.",1872 - 1936,,0,118778285,0,0,http://www.deutsche-biographie.de/pnd118778285.html
"Kutschera, Emanuel E.",1799 - 1851,,0,13320863X,0,0,http://www.deutsche-biographie.de/pnd13320863X.html
"Kuhn, Karl",1876 - ,,0,133544273,0,0,http://www.deutsche-biographie.de/pnd133544273.html
"Kupczyk, Nina",1975 - ,,0,122172515,0,0,http://www.deutsche-biographie.de/pnd122172515.html
"Kyblin von Waffenburg, Christoph",1617 - 1678,,0,128529741,1,0,http://www.deutsche-biographie.de/pnd128529741.html
"Kunik, Petra",1945 - ,,0,120064049,0,0,http://www.deutsche-biographie.de/pnd120064049.html
"Kutzschenbach, Johann Friedrich",1681 - 1735,,0,1019764627,1,0,http://www.deutsche-biographie.de/pnd1019764627.html
"Kyprianu, Spyros",1932 - ,,0,124759246,0,0,http://www.deutsche-biographie.de/pnd124759246.html
"Kurowski, Ludwig",1866 - 1912,,0,1043071695,1,0,http://www.deutsche-biographie.de/pnd1043071695.html
"Vassena, Mascha",1970 - ,,0,1027764533,1,0,http://www.deutsche-biographie.de/pnd129793736.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130312517.html
"Kuhnke, Hans-Helmut",1907 - 1997,,0,116606002,1,0,http://www.deutsche-biographie.de/pnd116606002.html
"Kulterer, Hubert Fabian",1938 - 2009,,0,108359433,0,0,http://www.deutsche-biographie.de/pnd108359433.html
"Kuhn, Manfred",1930 - 2003,,0,116605421,0,0,http://www.deutsche-biographie.de/pnd116605421.html
"Kunstmann, Johann Georg",1761[18. Jh.],,0,1043394931,1,0,http://www.deutsche-biographie.de/pnd1043394931.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12288132X.html
"Kutschke, Svealena",1977 - ,,0,137621701,1,0,http://www.deutsche-biographie.de/pnd137621701.html
"Kuschel, Karl-Josef",1948 - ,,0,115614133,1,0,http://www.deutsche-biographie.de/pnd115614133.html
"Kupfer, Margarete",1881 - 1953,,0,1019224185,1,0,http://www.deutsche-biographie.de/pnd1019224185.html
"Kurjo, Helmut",ca. 2. H. 20. Jh.,,0,1042647151,1,0,http://www.deutsche-biographie.de/pnd1042647151.html
"Kulczyński, Stanisław",1895 - 1975,,0,12765982X,1,0,http://www.deutsche-biographie.de/pnd12765982X.html
"Kupfer, Ernst",1937,,0,125726856,1,0,http://www.deutsche-biographie.de/pnd125726856.html
"Kunz, Otto",1880 - 1949,,0,116613432,0,0,http://www.deutsche-biographie.de/pnd116613432.html
"Kunze, Agathe",1917 - 2010,,0,116613572,1,0,http://www.deutsche-biographie.de/pnd116613572.html
"Kulzer-Rieke, Irena",1946 - 1983,,0,1043057315,0,0,http://www.deutsche-biographie.de/pnd1043057315.html
"Kurtz, Johann Gerhard",1705[17. /18. Jh.],,0,1033814113,0,0,http://www.deutsche-biographie.de/pnd1033814113.html
"Kvapil, Jaroslav",1868 - 1950,,0,118778293,1,0,http://www.deutsche-biographie.de/pnd118778293.html
"Kunz, Wilfried",1954 - 1992,,0,1043067442,0,0,http://www.deutsche-biographie.de/pnd1043067442.html
"Kyrion, Käthe",1928 - ,,0,122168275,0,0,http://www.deutsche-biographie.de/pnd122168275.html
"Kurz-Goldenstein, Helmut",1941 - 2004,,0,121629058,0,0,http://www.deutsche-biographie.de/pnd121629058.html
"Kuhn, Herbert",1962 - ,,0,123426790,0,0,http://www.deutsche-biographie.de/pnd123426790.html
"Kumaratunga, Chandrika Bandaranaike",1945 - ,,0,119328941,0,0,http://www.deutsche-biographie.de/pnd119328941.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124329608.html
"Kuhn-Foelix, August",1893 - 1976,,0,116605685,0,0,http://www.deutsche-biographie.de/pnd116605685.html
"Kunze, Albrecht",1963 - ,,0,134980190,0,0,http://www.deutsche-biographie.de/pnd134980190.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119333988.html
Kuttenmann,[um 1480],,0,104083328,0,0,http://www.deutsche-biographie.de/pnd104083328.html
"Kunitz, Ignaz",1771 - 1830,,0,128518219,0,0,http://www.deutsche-biographie.de/pnd128518219.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118024965.html
"Kuhn, Helmut",1899 - 1991,,0,118725246,0,0,http://www.deutsche-biographie.de/pnd118725246.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd14211197X.html
"Kutrzeba, Tadeusz",1886 - 1947,,0,132457229,1,0,http://www.deutsche-biographie.de/pnd132457229.html
"Kuhn, Kevin",1981 - ,,0,13040098X,1,0,http://www.deutsche-biographie.de/pnd13040098X.html
"Kuratowski, Kazimierz",1896 - 1980,,0,107876779,1,0,http://www.deutsche-biographie.de/pnd107876779.html
"Kurrus, Karl",1911 - 1993,,0,1012381676,0,0,http://www.deutsche-biographie.de/pnd1012381676.html
"Kyek, Siegfried",1941 - ,,0,1047266911,1,0,http://www.deutsche-biographie.de/pnd1047266911.html
"Kurze, Thomas",1969 - ,,0,139090991,0,0,http://www.deutsche-biographie.de/pnd139090991.html
"Kunheim, Margarete von",1534 - 1570,,0,1019741465,1,0,http://www.deutsche-biographie.de/pnd1019741465.html
"Kutter, Uta",1942 - ,,0,132142147,0,0,http://www.deutsche-biographie.de/pnd132142147.html
"Kwaśniewski, Aleksander",1954 - ,,0,119558009,1,0,http://www.deutsche-biographie.de/pnd119558009.html
"Kurth, Willy",1881 - 1963,,0,118725580,0,0,http://www.deutsche-biographie.de/pnd118725580.html
"Kyaw, Ernst August Wilhelm von",1771 - 1821,,0,104266430,0,0,http://www.deutsche-biographie.de/pnd104266430.html
Kulacēkarar,ca. um 800[um 800],,0,119181649,0,0,http://www.deutsche-biographie.de/pnd119181649.html
"Kummer, Erich",1949 - ,,0,1034496301,1,0,http://www.deutsche-biographie.de/pnd1034496301.html
"Kunkel, Peter",1930 - ,,0,121608514,1,0,http://www.deutsche-biographie.de/pnd121608514.html
"Kunkel, Ivette Vivien",1979 - ,,0,14343621X,1,0,http://www.deutsche-biographie.de/pnd14343621X.html
"Kummer, Gerda",1956 - 1980,,0,1043037853,0,0,http://www.deutsche-biographie.de/pnd1043037853.html
"Kunz-Fischer, Dorothee",1909 - ,,0,1041766017,0,0,http://www.deutsche-biographie.de/pnd1041766017.html
"Kydrer, Wolfgang",[gest. 1487],,0,104119829,0,0,http://www.deutsche-biographie.de/pnd104119829.html
"Kuster, Johann Kaspar",1747 - 1818,,0,104187352,0,0,http://www.deutsche-biographie.de/pnd104187352.html
"Kuntz, Albert",1896 - 1945,,0,124553109,0,0,http://www.deutsche-biographie.de/pnd124553109.html
"Kummer, Sylvia",1958 - ,,0,104875801X,1,0,http://www.deutsche-biographie.de/pnd104875801X.html
"Kutsch, Ernst",1921 - 2009,,0,118811347,1,0,http://www.deutsche-biographie.de/pnd118811347.html
"Kupferberg, Clarissa",1907 - 1989,,0,116614838,1,0,http://www.deutsche-biographie.de/pnd116614838.html
"Kuhn, Helmut",1962 - ,,0,12427479X,1,0,http://www.deutsche-biographie.de/pnd12427479X.html
"Kurāʿ an-Naml, ʿAlī Ibn-al-Ḥasan",[gest. 922],,0,102414041,0,0,http://www.deutsche-biographie.de/pnd102414041.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd131403680.html
"Kurtscheid, Heinrich",1872 - 1961,,0,133544397,0,0,http://www.deutsche-biographie.de/pnd133544397.html
"Kurjaković, Daniel",1970 - ,,0,121927318,0,0,http://www.deutsche-biographie.de/pnd121927318.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119220229.html
"Kummerow, Erich",1888 - ,,0,133823024,0,0,http://www.deutsche-biographie.de/pnd133823024.html
"Kunze, August",1892 - 1959,,0,133544354,0,0,http://www.deutsche-biographie.de/pnd133544354.html
"Kurrelmeyer, William",1874 - 1957,,0,101063091,1,0,http://www.deutsche-biographie.de/pnd101063091.html
"Kulcsár-Szabó, Zoltán",1973 - ,,0,142121002,0,0,http://www.deutsche-biographie.de/pnd142121002.html
"Kurakin, Aleksandr B.",1752 - 1818,,0,11755524X,0,0,http://www.deutsche-biographie.de/pnd11755524X.html
"Kuyskens, Albertje",1698 - 1800,,0,1032305339,0,0,http://www.deutsche-biographie.de/pnd1032305339.html
"Kuijer, Guus",1942 - ,,0,119303353,1,0,http://www.deutsche-biographie.de/pnd119303353.html
"Kverndokk, Gisle",1967 - ,,0,135146143,0,0,http://www.deutsche-biographie.de/pnd135146143.html
"Kulīnī, Muḥammad Ibn-Yaʿqūb al-",[939],,0,118969862,0,0,http://www.deutsche-biographie.de/pnd118969862.html
"Kusche, David",1965 - 1988,,0,1043074554,0,0,http://www.deutsche-biographie.de/pnd1043074554.html
"Kulterer, Louise",1922 - 2004,,0,1043056866,0,0,http://www.deutsche-biographie.de/pnd1043056866.html
"Kurz, Erwin",1928 - 1970-1985,,0,1043072780,0,0,http://www.deutsche-biographie.de/pnd1043072780.html
"Kurz, Hermann",1880 - 1933,,0,12460272X,1,0,http://www.deutsche-biographie.de/pnd12460272X.html
"Kuriki, Hisao",1932 - ,,0,127383115,0,0,http://www.deutsche-biographie.de/pnd127383115.html
"Kurahashi, Yumiko",1935 - 2005,,0,113316410,0,0,http://www.deutsche-biographie.de/pnd113316410.html
"Kulagin, Boris",1952,,0,126736634,0,0,http://www.deutsche-biographie.de/pnd126736634.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124837212.html
"Kuhnert, Reinhard",1945 - ,,0,1041282133,1,0,http://www.deutsche-biographie.de/pnd1041282133.html
"Kurz-Elsheim, Franz",1873 - 1905,,0,127667024,1,0,http://www.deutsche-biographie.de/pnd127667024.html
"Kupsch, Joachim",1926 - 2006,,0,106152505,1,0,http://www.deutsche-biographie.de/pnd106152505.html
"Kussin, Thomas",1961 - ,,0,120611155,0,0,http://www.deutsche-biographie.de/pnd120611155.html
"Kunze, Bruno",1854 - ,,0,117555177,0,0,http://www.deutsche-biographie.de/pnd117555177.html
"Kureishi, Hanif",1954 - ,,0,119306255,1,0,http://www.deutsche-biographie.de/pnd119306255.html
"Kutulas, Asteris",1960 - ,,0,123743532,0,0,http://www.deutsche-biographie.de/pnd123743532.html
"Kutscha, Irene",1924 - 1948,,0,104307645X,1,0,http://www.deutsche-biographie.de/pnd104307645X.html
"Kunckel, Georg Ernst",1692 - 1750,,0,124001432,0,0,http://www.deutsche-biographie.de/pnd124001432.html
"Kunaev, Dinmuchamed A.",1912 - 1993,,0,119335166,0,0,http://www.deutsche-biographie.de/pnd119335166.html
"Kurtzig, Heinrich",1865 - 1946,,0,116624620,1,0,http://www.deutsche-biographie.de/pnd116624620.html
"Kurz, Karl Friedrich",1878 - 1962,,0,116625856,0,0,http://www.deutsche-biographie.de/pnd116625856.html
"Kunze, Monika",1944 - ,,0,1043069011,1,0,http://www.deutsche-biographie.de/pnd1043069011.html
"Kunz, Wolfgang",1946 - ,,0,133867404,0,0,http://www.deutsche-biographie.de/pnd133867404.html
"Kunze, Stephan",1772 - 1851,,0,1032019549,1,0,http://www.deutsche-biographie.de/pnd1032019549.html
"Kumarappa, Joseph Cornelius",1892 - 1960,,0,131547003,0,0,http://www.deutsche-biographie.de/pnd131547003.html
"Kulenkamp, Gerardus",1700 - 1775,,0,132513676,1,0,http://www.deutsche-biographie.de/pnd132513676.html
"Kullrich, Wilhelm",1821 - 1887,,0,118817884,0,0,http://www.deutsche-biographie.de/pnd118817884.html
"Kunowitz, Karl von",1674 - 1698,,0,140817190,0,0,http://www.deutsche-biographie.de/pnd140817190.html
"Kuypers, Franz",1867 - 1952,,0,11663197X,0,0,http://www.deutsche-biographie.de/pnd11663197X.html
"Kultzscher, Karl",1919 - ,,0,119117932,0,0,http://www.deutsche-biographie.de/pnd119117932.html
"Kurzknabe, Karin",1950 - 1972,,0,1043074430,0,0,http://www.deutsche-biographie.de/pnd1043074430.html
"Kuse, Der",[um 1368/72],,0,104111070,0,0,http://www.deutsche-biographie.de/pnd104111070.html
"Kutschau, Wolfgang",1925 - 1976,,0,1043076611,0,0,http://www.deutsche-biographie.de/pnd1043076611.html
"Kunert, Christian",1952 - ,,0,133797953,1,0,http://www.deutsche-biographie.de/pnd133797953.html
"Kurzrock, Ruprecht",1928 - 1994,,0,116626429,1,0,http://www.deutsche-biographie.de/pnd116626429.html
"Kurz, Edgar",1853 bis 1904,,0,143202707,0,0,http://www.deutsche-biographie.de/pnd116624892.html
"Kunz, Ernst-Adolf",1923 - 1981,,0,119173441,0,0,http://www.deutsche-biographie.de/pnd119173441.html
"Kurz, Peter",1962 - ,,0,141256842,0,0,http://www.deutsche-biographie.de/pnd141256842.html
"Kurtz, Olaf",1968 - ,,0,121036448,1,0,http://www.deutsche-biographie.de/pnd121036448.html
"Kumlehn, Jürgen",[1945],,0,140122583,0,0,http://www.deutsche-biographie.de/pnd140122583.html
Kulṯūm Ibn-ʿAmr al-ʿAttābī,[830],,0,11923906X,0,0,http://www.deutsche-biographie.de/pnd11923906X.html
"Kummer, Bartholomäus Sixtus",1647 - 1697,,0,122834682,1,0,http://www.deutsche-biographie.de/pnd122834682.html
"Kurtz, John W.",1906 - ,,0,110392876,0,0,http://www.deutsche-biographie.de/pnd110392876.html
"Kuller, Christiane",1970 - ,,0,128971894,1,0,http://www.deutsche-biographie.de/pnd128971894.html
"Kunz, Hans Jakob",1798-1818,,0,1043066713,0,0,http://www.deutsche-biographie.de/pnd1043066713.html
