name,date,leben,lengthleben,idn,iplace,ibio,url
"Voigt, Sabine",1975 - 1997,,0,105004827X,0,0,http://www.deutsche-biographie.de/pnd105004827X.html
Volcacius <Sedigitus>,[v2./1. Jh.],,0,118805665,0,0,http://www.deutsche-biographie.de/pnd118805665.html
"Vogt, Eva-Maria",1955 - 1985,,0,1050300327,0,0,http://www.deutsche-biographie.de/pnd1050300327.html
"Vries, Gerard de",1648 - 1705,,0,117452106,0,0,http://www.deutsche-biographie.de/pnd117452106.html
"Voß, Henrik",1962 - ,,0,121471152,0,0,http://www.deutsche-biographie.de/pnd121471152.html
"Vogt, Peter",1944 - ,,0,118835610,1,0,http://www.deutsche-biographie.de/pnd118835610.html
"Vogel, Sonja",-,,0,121628884,0,0,http://www.deutsche-biographie.de/pnd121628884.html
"Vollmer, Hartmut",1957 - ,,0,121085287,0,0,http://www.deutsche-biographie.de/pnd121085287.html
"Vogt, Hannelore",1958 - ,,0,128379960,0,0,http://www.deutsche-biographie.de/pnd128379960.html
"Voltz, Anna",1980 - 2010,,0,1050320042,1,0,http://www.deutsche-biographie.de/pnd1050320042.html
"Vogler, Josef",1876 - ,,0,130170151,1,0,http://www.deutsche-biographie.de/pnd130170151.html
"Vohs, Heinrich",17891804,,0,1050300637,1,0,http://www.deutsche-biographie.de/pnd1050300637.html
"Vogel, Magdalena",1932-2009,,0,117463825,0,0,http://www.deutsche-biographie.de/pnd117463825.html
"Vreese, Willem de",1869 - 1938,,0,117451991,1,0,http://www.deutsche-biographie.de/pnd117451991.html
"Vogel, Max Werner",1930 - 1995,,0,11502879X,1,0,http://www.deutsche-biographie.de/pnd11502879X.html
"Voiriot, Guillaume",1713 - 1799,,0,132917440,1,0,http://www.deutsche-biographie.de/pnd132917440.html
"Vollkommer, Rainer",1959 - ,,0,122192125,0,0,http://www.deutsche-biographie.de/pnd122192125.html
"Vortmann, Ludger",1969 - ,,0,172662699,0,0,http://www.deutsche-biographie.de/pnd172662699.html
"Volckamer von Kirchensittenbach, Christoph Gottlieb",1676 - 1752,,0,12269158X,1,0,http://www.deutsche-biographie.de/pnd12269158X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129313254.html
"Vom Ende, Johann Ernst",1657 - 1693,,0,1011751542,1,0,http://www.deutsche-biographie.de/pnd1011751542.html
"Vogel, Lucien",1907 - 1975,,0,1043731970,1,0,http://www.deutsche-biographie.de/pnd1043731970.html
"Volkmann, Linus",1973 - ,,0,128582480,0,0,http://www.deutsche-biographie.de/pnd128582480.html
"Vogt, Jutta",2011,,0,1020622105,0,0,http://www.deutsche-biographie.de/pnd1020622105.html
"Vogler, Hermann",1859 - ,,0,1037808126,1,0,http://www.deutsche-biographie.de/pnd1037808126.html
"Volz, Dietrich Heinrich",1901 - 1984,,0,1019704411,1,0,http://www.deutsche-biographie.de/pnd1019704411.html
"Volmer, Max Josef",1874 - ,,0,133793370,0,0,http://www.deutsche-biographie.de/pnd133793370.html
"Vogel, Theodor Maria",1881 - 1957,,0,1046709801,1,0,http://www.deutsche-biographie.de/pnd1046709801.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129554685.html
"Vogl, Joseph",1957 - ,,0,134045920,1,0,http://www.deutsche-biographie.de/pnd134045920.html
"Voigt, Hermann",1889 - 1968,,0,133793257,0,0,http://www.deutsche-biographie.de/pnd133793257.html
"Voltz, Richard",1859 - 1933,,0,1042935580,0,0,http://www.deutsche-biographie.de/pnd1042935580.html
"Voigt, Christoph Conrad",1741,,0,121323781,0,0,http://www.deutsche-biographie.de/pnd121323781.html
"Volks, Sybil",1965 - ,,0,133105180,1,0,http://www.deutsche-biographie.de/pnd133105180.html
"Vogt, Lothar",1952 - ,,0,140956867,1,0,http://www.deutsche-biographie.de/pnd140956867.html
"Vomm, Wolfgang",1946 - ,,0,108953270,1,0,http://www.deutsche-biographie.de/pnd108953270.html
"Vogler, Heinrich",1667,,0,130626872,0,0,http://www.deutsche-biographie.de/pnd130626872.html
"Farfler, Stephan",1633 - 1689,,0,1011978032,1,0,http://www.deutsche-biographie.de/pnd1019758244.html
"Voltz, J.M.",1815-1820[19./20. Jh.],,0,103546182X,0,0,http://www.deutsche-biographie.de/pnd103546182X.html
"Volk, Andrea",1064 - ,,0,132275961,1,0,http://www.deutsche-biographie.de/pnd132275961.html
"Vogler, Heinrich",1772 - 1836,,0,117466603,0,0,http://www.deutsche-biographie.de/pnd117466603.html
"Voss, Ingeborg",1922 - ,,0,119483084,1,0,http://www.deutsche-biographie.de/pnd119483084.html
"Vogtmeier, Michael",1956 - ,,0,109700066,1,0,http://www.deutsche-biographie.de/pnd109700066.html
"Voigts, Gustav",1865 - 1934,,0,1035178982,0,0,http://www.deutsche-biographie.de/pnd1035178982.html
"Volland, Klaus",1944 - ,,0,137087977,1,0,http://www.deutsche-biographie.de/pnd137087977.html
"Volckert, Johann Georg Heinrich",1780 - ,,0,1019758325,0,0,http://www.deutsche-biographie.de/pnd1019758325.html
"Vollrath, Johann Samuel",-,,0,104179694,0,0,http://www.deutsche-biographie.de/pnd104179694.html
"Volkelt, Hans",1886 - 1964,,0,131443720,1,0,http://www.deutsche-biographie.de/pnd131443720.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118770349.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121226654.html
"Voigtel, Otto",1912 - ,,0,1044615273,0,0,http://www.deutsche-biographie.de/pnd1044615273.html
"Vogler, Jan",1964 - ,,0,124411339,0,0,http://www.deutsche-biographie.de/pnd124411339.html
"Vogel, Luise",1897 - 1993,,0,1012408299,1,0,http://www.deutsche-biographie.de/pnd1012408299.html
"Voigt, Hildegard",1856 - 1936,,0,139788921,0,0,http://www.deutsche-biographie.de/pnd139788921.html
"Volkonskij, Petr M.",1776 - 1852,,0,117433012,0,0,http://www.deutsche-biographie.de/pnd117433012.html
"Volka, Willi",1941 - ,,0,12055285X,0,0,http://www.deutsche-biographie.de/pnd12055285X.html
"Voß, Torsten Tobias",1974 - ,,0,173766692,1,0,http://www.deutsche-biographie.de/pnd173766692.html
"Volckamer, Georg",1528 - 1575,,0,143385321,1,0,http://www.deutsche-biographie.de/pnd143385321.html
"Volckensdorf, Wolfgang Wilhelm von",1567 - 1616,,0,1019761687,0,0,http://www.deutsche-biographie.de/pnd1019761687.html
"Vom Walde, Hans",1870 - ,,0,1050050339,0,0,http://www.deutsche-biographie.de/pnd1050050339.html
"Voigt, Andreas",1953 - ,,0,138273553,0,0,http://www.deutsche-biographie.de/pnd138273553.html
"Vohwinkel, Patricia",1964 - ,,0,121869377,0,0,http://www.deutsche-biographie.de/pnd121869377.html
"Vries, Hendrik de",1896 - 1989,,0,119304880,1,0,http://www.deutsche-biographie.de/pnd119304880.html
"Vogt, Johannes",1872 - [nach 1935],,0,133793095,0,0,http://www.deutsche-biographie.de/pnd133793095.html
"Vondráčková, Helena",1947 - ,,0,119540444,0,0,http://www.deutsche-biographie.de/pnd119540444.html
"Vogeler, Adolf",1858 - 1935,,0,117464643,1,0,http://www.deutsche-biographie.de/pnd117464643.html
"Voss, Karl",1825 - 1896,,0,117450723,0,0,http://www.deutsche-biographie.de/pnd117450723.html
"Vogt, Hans Joachim",1929 - ,,0,122841301,0,0,http://www.deutsche-biographie.de/pnd122841301.html
"Vogel, Nicole",1979 - ,,0,121967107,0,0,http://www.deutsche-biographie.de/pnd121967107.html
"Volkmer, Udo",1954 - ,,0,1044732652,0,0,http://www.deutsche-biographie.de/pnd1044732652.html
"Vollmann, William T.",1959 - ,,0,124965199,0,0,http://www.deutsche-biographie.de/pnd124965199.html
"Volkonskij, Sergej M.",1860 - 1937,,0,117486930,0,0,http://www.deutsche-biographie.de/pnd117486930.html
"Vogelsang, Marianne",1912 - 1973,,0,128189266,1,0,http://www.deutsche-biographie.de/pnd128189266.html
"Vogt, Helmut",1901 - 1953,,0,1019014792,0,0,http://www.deutsche-biographie.de/pnd1019014792.html
"VomTurm, Johannes Friedrich",1595,,0,119861763,0,0,http://www.deutsche-biographie.de/pnd119861763.html
"Vogelsgesang, Albrecht",1943 - ,,0,124486177,0,0,http://www.deutsche-biographie.de/pnd124486177.html
"Vollath, Rainer",1966 - ,,0,14163684X,0,0,http://www.deutsche-biographie.de/pnd14163684X.html
"Vold, Jan Erik",1939 - ,,0,122139364,0,0,http://www.deutsche-biographie.de/pnd122139364.html
"Volger, Heinrich Friedrich Magnus",1785 - 1857,,0,101133952,1,0,http://www.deutsche-biographie.de/pnd101133952.html
"Vormweg, Christoph",1961 - ,,0,1049204697,0,0,http://www.deutsche-biographie.de/pnd1049204697.html
"Voss, Robert",1970 - ,,0,129467677,0,0,http://www.deutsche-biographie.de/pnd129467677.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd137713177.html
"Volkert, August",1818 - ,,0,103117253X,1,0,http://www.deutsche-biographie.de/pnd103117253X.html
"Vonrath, Johann Georg",1794 - 1846,,0,1050320646,1,0,http://www.deutsche-biographie.de/pnd1050320646.html
"Volbehr, Walter",1904 - 1983,,0,1042227993,1,0,http://www.deutsche-biographie.de/pnd1042227993.html
"Volkholz, Sybille",1944 - ,,0,1016964641,0,0,http://www.deutsche-biographie.de/pnd1016964641.html
"Vornkeller, Philipp",1838-1840[19. Jh.],,0,1033852244,1,0,http://www.deutsche-biographie.de/pnd1033852244.html
"Voorst, Johannes van",1757 - 1833,,0,117490652,0,0,http://www.deutsche-biographie.de/pnd117490652.html
"Voima, Soeren",1972 - ,,0,14098898X,1,0,http://www.deutsche-biographie.de/pnd1050302567.html
"Vogelsang, Hermann",1883 - ,,0,13379279X,0,0,http://www.deutsche-biographie.de/pnd13379279X.html
"Vogels, Werner",1888 - 1942,,0,133588068,0,0,http://www.deutsche-biographie.de/pnd133588068.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1034463128.html
"Volkoff, Vladimir",1932 - 2005,,0,124984290,1,0,http://www.deutsche-biographie.de/pnd124984290.html
"Volpi Escalante, Jorge",1968 - ,,0,122719808,0,0,http://www.deutsche-biographie.de/pnd122719808.html
"Volksdorf, Peter",1949 - 1991,,0,105030344X,1,0,http://www.deutsche-biographie.de/pnd105030344X.html
"Vogl, Walter",1958 - ,,0,120182521,0,0,http://www.deutsche-biographie.de/pnd120182521.html
"Volkmann, Paul",1914 - ,,0,107648458,0,0,http://www.deutsche-biographie.de/pnd107648458.html
"Volkov, Aleksandr M.",1891 - 1977,,0,119416654,1,0,http://www.deutsche-biographie.de/pnd119416654.html
"Volckhausen, Carl",1822 - 1899,,0,121396088,1,0,http://www.deutsche-biographie.de/pnd1021291684.html
"Vollmer, Wolfgang",1952 - ,,0,118820397,0,0,http://www.deutsche-biographie.de/pnd118820397.html
"Vozenilek, Karl",1962 - 1994,,0,1050321537,1,0,http://www.deutsche-biographie.de/pnd1050321537.html
"Volland, Ernst",1946 - ,,0,118627767,1,0,http://www.deutsche-biographie.de/pnd118627767.html
"Vosz, Manfred",1935 - 2014,,0,117451584,1,0,http://www.deutsche-biographie.de/pnd117451584.html
"Voget, Albertus",1695 - 1771,,0,144045923,1,0,http://www.deutsche-biographie.de/pnd144045923.html
"Vospernik, Cornelia",1969 - ,,0,137376154,0,0,http://www.deutsche-biographie.de/pnd137376154.html
"Volkmann, Erich Otto",1879 - 1938,,0,124042104,0,0,http://www.deutsche-biographie.de/pnd124042104.html
"Vogt, Laura",1989 - ,,0,1050049306,0,0,http://www.deutsche-biographie.de/pnd1050049306.html
"Vom Hagen, Otto",1562 - 1626,,0,120476924,0,0,http://www.deutsche-biographie.de/pnd120476924.html
"Volk, Stefan",1970 - ,,0,1049486641,0,0,http://www.deutsche-biographie.de/pnd1049486641.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11947400X.html
"Vogel, Roland",1955 - ,,0,1049618033,0,0,http://www.deutsche-biographie.de/pnd1049618033.html
"Volvey, Anne",1964 - ,,0,139981519,0,0,http://www.deutsche-biographie.de/pnd139981519.html
"Vogt, Peter",1941 - ,,0,1049821386,0,0,http://www.deutsche-biographie.de/pnd1049821386.html
"Vogel, Johanna",1933 - ,,0,118627430,0,0,http://www.deutsche-biographie.de/pnd118627430.html
"Voysard, Étienne Claude",1746 - 1812,,0,115649794,0,0,http://www.deutsche-biographie.de/pnd115649794.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119324180.html
"Volz, Wolfgang",1953 - ,,0,1050049373,1,0,http://www.deutsche-biographie.de/pnd1050049373.html
"Vogeln, Christian",1752[18. Jh.],,0,1035421410,1,0,http://www.deutsche-biographie.de/pnd1035421410.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11940690X.html
"Voß, Johann",1951 - ,,0,122927710,0,0,http://www.deutsche-biographie.de/pnd122927710.html
"Vogt, Ludwig",1873 - ,,0,133793117,0,0,http://www.deutsche-biographie.de/pnd133793117.html
"Voigt, Helga",1940 - 1956,,0,140845844,1,0,http://www.deutsche-biographie.de/pnd140845844.html
"Vries, Frederik de",1613,,0,1030485380,1,0,http://www.deutsche-biographie.de/pnd1030485380.html
"Vogler, Hannes",1955 - ,,0,115488782,0,0,http://www.deutsche-biographie.de/pnd115488782.html
"Vollhann, Eduard",1825,,0,117487287,0,0,http://www.deutsche-biographie.de/pnd117487287.html
"Voß, Karl",1866 - 1933,,0,11745074X,0,0,http://www.deutsche-biographie.de/pnd11745074X.html
"Volger, Eduard",1847 - 1914,,0,117488526,1,0,http://www.deutsche-biographie.de/pnd117488526.html
"Vosskämper, Peter",1947 - ,,0,1042653275,0,0,http://www.deutsche-biographie.de/pnd1042653275.html
"Voigt, Johann Friedrich",1792 - 1871,,0,119167956,1,0,http://www.deutsche-biographie.de/pnd119167956.html
"Vongerichten, Oskar",1895 - ,,0,1030280355,0,0,http://www.deutsche-biographie.de/pnd1030280355.html
"Volta, Irma",1983,,0,133063291,0,0,http://www.deutsche-biographie.de/pnd133063291.html
"Vogt, Karin",1937 - ,,0,104961724X,0,0,http://www.deutsche-biographie.de/pnd104961724X.html
"Suhr, Giselher",geboren 1945,,0,,0,0,http://www.deutsche-biographie.de/sfz129718.html
"Suttinger, Abraham",gestorben 1642,,0,,0,0,http://www.deutsche-biographie.de/sfz129972.html
"Sulzer, Josef",1758 bis 1848,,0,,0,0,http://www.deutsche-biographie.de/sfz129853.html
"Stürtzel, Konrad",um 1437    bis 1509,,0,119212749,0,0,http://www.deutsche-biographie.de/sfz129347.html
"Sulzer, Salomon",1809 bis 1869,,0,,0,0,http://www.deutsche-biographie.de/sfz129832.html
"Sulzberger, Mayer",1843 bis 1923,,0,119043424,1,0,http://www.deutsche-biographie.de/sfzS22511.html
"Swoboda, Heinrich",1861 bis 1923,,0,123955203,0,0,http://www.deutsche-biographie.de/sfzS22765.html
"Swarzenski, Georg",1876 bis 1957,,0,119020602,1,0,http://www.deutsche-biographie.de/sfzS22732.html
"Suhrkamp, Peter",1891 bis 1959,,0,118619977,0,0,http://www.deutsche-biographie.de/sfz112448.html
"Suhrmann, Rudolf",1895 bis 1971,,0,,0,0,http://www.deutsche-biographie.de/sfz128283.html
"Stützer, Herbert Alexander",1909 bis 1994,,0,107552388,0,0,http://www.deutsche-biographie.de/sfzS22030.html
"Sudek, Josef",1896 bis 1976,,0,118824384,0,0,http://www.deutsche-biographie.de/sfzS22333.html
"Sulzbach, Walter",1889 bis 1969,,0,11737380X,0,0,http://www.deutsche-biographie.de/sfz129784.html
"Summerberger, Beda",1680 bis 1737,,0,117477362,0,0,http://www.deutsche-biographie.de/sfzS22543.html
"Suda, Siegfried",1919 bis 2010,,0,1014879396,0,0,http://www.deutsche-biographie.de/sfzS22328-5.html
"Sveistrup, Oskar",1852 bis 1910,,0,135927056,0,0,http://www.deutsche-biographie.de/sfz31097.html
"Suhrbier, Max",1902 bis 1971,,0,106461796,1,0,http://www.deutsche-biographie.de/sfzS22459.html
"Sulzer, Johann Jakob",1806 bis 1883,,0,118757857,0,0,http://www.deutsche-biographie.de/sfz129831.html
"Suter, Hugo",1943 bis 2013,,0,119314975,0,0,http://www.deutsche-biographie.de/sfzS22639.html
"Suttinger zum Thurnhoff, Johann Baptist Ritter von (seit 1649)",1608 bis 1662,,0,124408834,0,0,http://www.deutsche-biographie.de/sfz129968.html
"Suermondt, Charles Heinrich James",1822 bis 1902,,0,,0,0,http://www.deutsche-biographie.de/sfz129606.html
"Sulzbach, Ernst Rudolf",1887 bis 1954,,0,117373729,0,0,http://www.deutsche-biographie.de/sfzS22501.html
"Sulzbach, Abraham",1838 bis 1925,,0,1018531955,0,0,http://www.deutsche-biographie.de/sfzS22499.html
"Sybel, Ludwig von",1846 bis 1929,,0,117386693,0,0,http://www.deutsche-biographie.de/sfz130074.html
"Sutro, Semajo",geboren 1831,,0,173192041,0,0,http://www.deutsche-biographie.de/sfz129953.html
"Sunder, Friedrich",1245 bis 1328,,0,11853582X,0,0,http://www.deutsche-biographie.de/sfzS22548.html
"Sulzer, Heinrich",1358 bis 1359,,0,,0,0,http://www.deutsche-biographie.de/sfz129814.html
"Sulzbach, Siegmund",1813 bis 1876,,0,,0,0,http://www.deutsche-biographie.de/sfz129777.html
"Sulzer, Heinrich",1837 bis 1906,,0,117678783,0,0,http://www.deutsche-biographie.de/sfz121165.html
"Sulzer, Joseph",1850 bis 1926,,0,117374237,0,0,http://www.deutsche-biographie.de/sfz129860.html
"Sulzer, Rudolf","erwähnt 1505, gestorben 1547 oder 1548 ",,0,,0,0,http://www.deutsche-biographie.de/sfz129817.html
"Sudbrack, Josef",1925 bis 2010,,0,118895079,0,0,http://www.deutsche-biographie.de/sfzS22330.html
Swanahild,"erwähnt 725, gestorben nach 741   ",,0,137465106,0,0,http://www.deutsche-biographie.de/sfz26812.html
"Sustris, Lambert",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129929.html
"Sulzer, Georg",1909 bis 2001,,0,,0,0,http://www.deutsche-biographie.de/sfz129837.html
"Sudhoff, Franz Andreas Friedrich",1793 bis 1866,,0,,0,0,http://www.deutsche-biographie.de/sfz129558.html
"Sucro, Christopherus Josephus",1718 bis 1756,,0,123456533,0,0,http://www.deutsche-biographie.de/sfz81941.html
"Suchsland, Leopold",1871 bis 1943,,0,142520047,1,0,http://www.deutsche-biographie.de/sfzS22302-5.html
"Suppé, Peter von",1844 bis 1894,,0,139710515,0,0,http://www.deutsche-biographie.de/sfz114708.html
"Suttner, Karl Freiherr von",1842 bis 1889,,0,,0,0,http://www.deutsche-biographie.de/sfz129980.html
"Suermondt, Robert",1819 bis 1856,,0,,0,0,http://www.deutsche-biographie.de/sfz129605.html
"Sußkind, Walter",1913 bis 1980,,0,124832229,1,0,http://www.deutsche-biographie.de/sfzS22619.html
"Stürtz, Emil",1892 bis 1945,,0,117357979,0,0,http://www.deutsche-biographie.de/sfzS22009.html
"Sulze, Emil",1832 bis 1914,,0,118799401,0,0,http://www.deutsche-biographie.de/sfz111871.html
"Sybel, Johann Ludolph Florens",1736 bis 1823,,0,122280121,0,0,http://www.deutsche-biographie.de/sfz130062.html
"Surbek, Viktor",1885 bis 1975,,0,118757881,0,0,http://www.deutsche-biographie.de/sfzS22590.html
"Sudermann, Bertram",gestorben 1304,,0,,0,0,http://www.deutsche-biographie.de/sfz129552.html
"Sustris, Johann",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129930.html
"Swart, Hugo Otto Ferdinand",1885 bis 1952,,0,117384488,0,0,http://www.deutsche-biographie.de/sfzS22729.html
"Sulzer, Johann",gestorben 1428,,0,,0,0,http://www.deutsche-biographie.de/sfz129798.html
"Such, Annette",geboren 1956,,0,,0,0,http://www.deutsche-biographie.de/sfz129514.html
"Suhr, Susanne (verheiratete)",1898 bis 1989,,0,,0,0,http://www.deutsche-biographie.de/sfz129732.html
"Sydow, Theodor Freiherr von",1773 bis 1855,,0,117391018,0,0,http://www.deutsche-biographie.de/sfzS22800.html
"Suchenwirth, Richard",1896 bis 1965,,0,117365378,0,0,http://www.deutsche-biographie.de/sfzS22289.html
"Sydow, Eckart von",1885 bis 1942,,0,117387010,0,0,http://www.deutsche-biographie.de/sfzS22789.html
"Suppè, Franz von",1819 bis 1895,,0,118757873,0,0,http://www.deutsche-biographie.de/sfz114709.html
"Sydow, Reinhold von",1851 bis 1943,,0,117390992,0,0,http://www.deutsche-biographie.de/sfz52391.html
"Sudhaus, Siegfried",1863 bis 1914,,0,117371459,1,0,http://www.deutsche-biographie.de/sfzS22349.html
"Stürtzel, Jacob",gestorben 1538,,0,,0,0,http://www.deutsche-biographie.de/sfz129356.html
"Sustris, Wilhelm",erwähnt 1605,,0,,0,0,http://www.deutsche-biographie.de/sfz129934.html
"Swarovski, Manfred",1915 bis 1995,,0,,0,0,http://www.deutsche-biographie.de/sfz130004.html
"Suckow, Wilhelm Karl Friedrich",1770 bis 1848,,0,104368659,0,0,http://www.deutsche-biographie.de/sfz81939.html
"Sulzbach, Herbert","geboren 1894, erwähnt 1971",,0,117373753,0,0,http://www.deutsche-biographie.de/sfz129790.html
"Stürgkh, Karl Graf von",1832 bis 1888,,0,,0,0,http://www.deutsche-biographie.de/sfz129329.html
"Stürtzel, Christoph",gestorben 1524,,0,,0,0,http://www.deutsche-biographie.de/sfz129354.html
"Sulzer, Josef Friedrich",1767 bis 1837,,0,11946277X,0,0,http://www.deutsche-biographie.de/sfz81981.html
"Sulzer, David",1784 bis 1864,,0,1020827564,0,0,http://www.deutsche-biographie.de/sfz129826.html
"Stürtzel, Konrad",1480 oder 1488  bis 1530,,0,1019445718,0,0,http://www.deutsche-biographie.de/sfz129351.html
"Suter, Heinrich",1848 bis 1922,,0,11738237X,0,0,http://www.deutsche-biographie.de/sfz116041.html
"Surland, Johann",1616 bis 1677,,0,128558857,0,0,http://www.deutsche-biographie.de/sfz129903.html
"Stüssgen, Cornelius",1877 bis 1956,,0,111329272,0,0,http://www.deutsche-biographie.de/sfz129361.html
"Sulzer, Ursula (verheiratete)",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129811.html
"Sulzer, Hans",1876 bis 1959,,0,130044318,0,0,http://www.deutsche-biographie.de/sfz38720.html
"Suter, Paul",1926 bis 2009,,0,118916254,0,0,http://www.deutsche-biographie.de/sfzS22651-5.html
"Sultan, Grete",1906 bis 2005,,0,130112488,0,0,http://www.deutsche-biographie.de/sfz129753.html
"Suchy, Viktor",1912 bis 1997,,0,119481863,0,0,http://www.deutsche-biographie.de/sfz129541.html
"Sußdorf, Julius",1822 bis 1890,,0,117678988,0,0,http://www.deutsche-biographie.de/sfzS22615.html
"Sulzbach, Karl",1859 bis 1931,,0,,0,0,http://www.deutsche-biographie.de/sfz129780.html
"Suhr, Gesche",geboren 1971,,0,,0,0,http://www.deutsche-biographie.de/sfz129721.html
"Suranyi-Unger, Theo",geboren 1898,,0,131942247,0,0,http://www.deutsche-biographie.de/sfzS22588.html
"Sueß, Friedrich",1833 bis 1907,,0,,0,0,http://www.deutsche-biographie.de/sfz129637.html
"Stürgkh, Joseph Graf von",1862 bis 1946,,0,101804555,0,0,http://www.deutsche-biographie.de/sfz129342.html
"Swiridoff, Paul",1914 bis 2002,,0,117385980,1,0,http://www.deutsche-biographie.de/sfzS22755-5.html
"Sunder, Hans","erwähnt 1472, gestorben 1528",,0,135674263,0,0,http://www.deutsche-biographie.de/sfz10897.html
"Supersax, Franz Joseph",1665 bis 1734,,0,100344070,0,0,http://www.deutsche-biographie.de/sfz047_00047_1.html
"Sutter-Kottlar, Beatrice",1883 bis 1935,,0,133673863,0,0,http://www.deutsche-biographie.de/sfzS22687.html
"Stützel, Wolfgang",1925 bis 1987,,0,123291372,0,0,http://www.deutsche-biographie.de/sfz129379.html
"Sutor, Wilhelm",1774 bis 1828,,0,117382574,1,0,http://www.deutsche-biographie.de/sfzS22671-5.html
"Sybel, Alexander",1823 bis 1902,,0,117386413,0,0,http://www.deutsche-biographie.de/sfz130066.html
"Sulzer, Rudolf",1885 bis 1943,,0,,0,0,http://www.deutsche-biographie.de/sfz129868.html
"Svobodová, Marie",1887 bis 1959,,0,,0,0,http://www.deutsche-biographie.de/sfz122903.html
"Stürzer, Josef von",1775 bis 1837,,0,117364959,0,0,http://www.deutsche-biographie.de/sfzS22016.html
"Susato, Tielman",um 1510 bis 1570,,0,11875789X,1,0,http://www.deutsche-biographie.de/sfzS22604-5.html
"Sydow, Chlodwig von",1824 bis 1907,,0,117386995,0,0,http://www.deutsche-biographie.de/sfzS22788.html
"Svantenius, Enoch",1618 bis 1674,,0,12121687X,0,0,http://www.deutsche-biographie.de/sfz82044.html
"Sulzer, Julius",1830 bis 1891,,0,142636738,0,0,http://www.deutsche-biographie.de/sfz129859.html
"Stürgkh Freiherr von Plankenwarth, Christoph",erwähnt 1638,,0,,0,0,http://www.deutsche-biographie.de/sfz129336.html
"Stützel, Alfred",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129383.html
"Suter, Johann",1648 bis 1722,,0,121584941,0,0,http://www.deutsche-biographie.de/sfzS22641.html
"Stürgkh, Karl Georg Graf (bis 1918)",1899 bis 1979,,0,,0,0,http://www.deutsche-biographie.de/sfz129346.html
"Sulzer, Eduard",1854 bis 1913,,0,129587559,0,0,http://www.deutsche-biographie.de/sfz129824.html
"Sulzer, Sophie (geborene)",1840 bis um 1885   ,,0,,0,0,http://www.deutsche-biographie.de/sfz129866.html
"Sussann, Hermann",1853 bis 1896,,0,1012367150,0,0,http://www.deutsche-biographie.de/sfzS22614.html
"Sulzer, Johann",gestorben 1438,,0,,0,0,http://www.deutsche-biographie.de/sfz129799.html
"Sulzer-Wart, Heinrich Freiherr von (seit 1814)",1805 bis 1887,,0,138710171,0,0,http://www.deutsche-biographie.de/sfz69049.html
"Sulzer, Eberli",erwähnt 1409,,0,,0,0,http://www.deutsche-biographie.de/sfz129815.html
"Sudhoff, Walther",1884 bis 1948,,0,12571288X,0,0,http://www.deutsche-biographie.de/sfz129561.html
"Swoboda, Karl Maria",1889 bis 1977,,0,118758071,0,0,http://www.deutsche-biographie.de/sfz130038.html
"Suchodoletz, Samuel von",um 1649 bis um 1723,,0,131878557,1,0,http://www.deutsche-biographie.de/sfzS22301.html
"Surland, Nicolaus Burchard",gestorben 1777,,0,102309361,0,0,http://www.deutsche-biographie.de/sfz129914.html
"Sutor, Alexander",1845 bis 1902,,0,123365732,0,0,http://www.deutsche-biographie.de/sfzS22667.html
"Sudermann, Heinrich",erwähnt 1302 oder 1312 ,,0,,0,0,http://www.deutsche-biographie.de/sfz129548.html
"Svantenius, Enoch",1576 bis 1624,,0,138581290,0,0,http://www.deutsche-biographie.de/sfz82043.html
"Sulzer, Robert Heinrich",1873 bis 1953,,0,123762367,0,0,http://www.deutsche-biographie.de/sfz129835.html
"Suida, Hermann Franz Carl",1887 bis 1973,,0,117678686,0,0,http://www.deutsche-biographie.de/sfzS22468.html
"Sulzer, Wolfgang Jakob",1685 bis 1751,,0,123417694,0,0,http://www.deutsche-biographie.de/sfzS22532-5.html
"Sutro, Abraham",1784 bis 1869,,0,102688850,0,0,http://www.deutsche-biographie.de/sfz129950.html
"Suchier, Guillaume",1764 bis 1846,,0,,0,0,http://www.deutsche-biographie.de/sfz129525.html
Sulzer,unbekannt,,0,1025070739,0,0,http://www.deutsche-biographie.de/sfz129812.html
"Sustris, Ottheinrich",erwähnt 1599 oder 1605 ,,0,,0,0,http://www.deutsche-biographie.de/sfz129933.html
"Sulzer, Henriette (geborene)",1832 bis 1907,,0,,0,0,http://www.deutsche-biographie.de/sfz129864.html
"Suse, Theodor",1857 bis 1917,,0,117381810,1,0,http://www.deutsche-biographie.de/sfzS22605.html
"Stürtzel, Georg",gestorben 1509,,0,,0,0,http://www.deutsche-biographie.de/sfz129352.html
