name,date,leben,lengthleben,idn,iplace,ibio,url
"Moschen, Ulrike",1970 - 1994,,0,1044490977,1,0,http://www.deutsche-biographie.de/pnd1044490977.html
"Morghen, Raffaello",1758 - 1833,,0,118784900,0,0,http://www.deutsche-biographie.de/pnd118784900.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174324219.html
"Moro-Giafferi, Vincent de",1878 - 1956,,0,124117201,0,0,http://www.deutsche-biographie.de/pnd124117201.html
"Moroni, Giovanni Battista",1523 - 1578,,0,11878496X,0,0,http://www.deutsche-biographie.de/pnd11878496X.html
"Morton, Arthur L.",1903 - 1987,,0,106723065,0,0,http://www.deutsche-biographie.de/pnd106723065.html
"More, Henry",1614 - 1687,,0,118736833,0,0,http://www.deutsche-biographie.de/pnd118736833.html
"Montpensier, Anne Marie Louise Henriette D'Orléans de",1627 - 1693,,0,118835440,0,0,http://www.deutsche-biographie.de/pnd118835440.html
"Morgeneyer, Kathleen",1977 - ,,0,139107622,0,0,http://www.deutsche-biographie.de/pnd139107622.html
"Morosini, Giovanni Francesco",1604 - 1678,,0,136310567,1,0,http://www.deutsche-biographie.de/pnd136310567.html
"Monti, Vincenzo",1754 - 1828,,0,118784668,0,0,http://www.deutsche-biographie.de/pnd118784668.html
"Moos, Josefine",1869 - 1967,,0,117135518,0,0,http://www.deutsche-biographie.de/pnd117135518.html
"Montmoret, Humbert de",[gest. 1525],,0,100970958,0,0,http://www.deutsche-biographie.de/pnd100970958.html
"Morrison, Jeffrey",1960 - ,,0,115234136,0,0,http://www.deutsche-biographie.de/pnd115234136.html
"Moonen, Arnold",1644 - 1711,,0,128858559,1,0,http://www.deutsche-biographie.de/pnd128858559.html
"Mortag, Michael",1946 - 2002,,0,122920694,0,0,http://www.deutsche-biographie.de/pnd122920694.html
"Moritz <Sachsen-Gotha-Altenburg, Prinz>",1711 - 1777,,0,1017478880,1,0,http://www.deutsche-biographie.de/pnd1017478880.html
"Montpensier, Henri de Bourbon de",1573 - 1608,,0,1019763663,1,0,http://www.deutsche-biographie.de/pnd1019763663.html
"Morand, Jean François Clément",1726 - 1784,,0,117601322,0,0,http://www.deutsche-biographie.de/pnd117601322.html
"Moscati, Antonella",1955 - ,,0,132856751,1,0,http://www.deutsche-biographie.de/pnd132856751.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1014343771.html
"Montgomery of Alamein, Bernard Law Montgomery",1887 - 1976,,0,118583778,1,0,http://www.deutsche-biographie.de/pnd118583778.html
"Montgomery, Robert",1904 - 1981,,0,133168336,1,0,http://www.deutsche-biographie.de/pnd133168336.html
"Montmorency, Philippe de",1502 - 1566,,0,132283085,0,0,http://www.deutsche-biographie.de/pnd132283085.html
"Mosche, Louis",1880[19. Jh.],,0,1045593907,1,0,http://www.deutsche-biographie.de/pnd1045593907.html
"Morgner, Gertrud",1887 - 1978,,0,136742378,0,0,http://www.deutsche-biographie.de/pnd136742378.html
"Morus, J. W. S.",1813,,0,1044489472,0,0,http://www.deutsche-biographie.de/pnd1044489472.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13903384X.html
"Moraux, Paul",1919 - 1985,,0,117755591,1,0,http://www.deutsche-biographie.de/pnd117755591.html
"Moos, Karl Heinz",1949 - 1972,,0,1044472618,0,0,http://www.deutsche-biographie.de/pnd1044472618.html
"Moreau, Marie",[um 1627-],,0,1019746831,0,0,http://www.deutsche-biographie.de/pnd1019746831.html
Mordacus,[723],,0,1023170310,0,0,http://www.deutsche-biographie.de/pnd1023170310.html
"Mori, Ōgai",1862 - 1922,,0,118736957,1,0,http://www.deutsche-biographie.de/pnd118736957.html
"Morosini, Francesco",1619 - 1694,,0,119073315,1,0,http://www.deutsche-biographie.de/pnd119073315.html
"Morman, Anton",1851 - 1930,,0,1037804031,0,0,http://www.deutsche-biographie.de/pnd1037804031.html
"Moscoso y Sandoval, Baltasar de",1598 - 1665,,0,1023413485,1,0,http://www.deutsche-biographie.de/pnd1023413485.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121145018.html
"Moraht, Hans",1879 - 1945,,0,133607607,0,0,http://www.deutsche-biographie.de/pnd133607607.html
"Moore, Thomas Sturge",1870 - 1944,,0,118784722,0,0,http://www.deutsche-biographie.de/pnd118784722.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd101725656X.html
"Moor, Carel de",1656 - 1738,,0,124368611,0,0,http://www.deutsche-biographie.de/pnd124368611.html
"Morello, Vincenzo",1860 - 1933,,0,119448920,0,0,http://www.deutsche-biographie.de/pnd119448920.html
"Morel, Robert",1653 - 1731,,0,120711419,0,0,http://www.deutsche-biographie.de/pnd120711419.html
"Morger, Fabia",1991 - ,,0,1016806094,0,0,http://www.deutsche-biographie.de/pnd1016806094.html
"Morani, Giovanni",1828,,0,1044473134,0,0,http://www.deutsche-biographie.de/pnd1044473134.html
"Morigi, Paolo",1525 - 1604,,0,128676337,0,0,http://www.deutsche-biographie.de/pnd128676337.html
"Morgues, Mathieu de",1582 - 1670,,0,133774562,0,0,http://www.deutsche-biographie.de/pnd133774562.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124135269.html
"Morell, Thomas",1703 - 1784,,0,134638220,0,0,http://www.deutsche-biographie.de/pnd134638220.html
"Morbach, Hermann-Josef",1934 - ,,0,1042653399,0,0,http://www.deutsche-biographie.de/pnd1042653399.html
"Moritz, Ernst",1803,,0,1044476354,0,0,http://www.deutsche-biographie.de/pnd1044476354.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118918869.html
"Montorsoli, Giovanni Angelo",1507 - 1563,,0,118583808,0,0,http://www.deutsche-biographie.de/pnd118583808.html
"Mordret, A.",1870-1871[19. Jh.],,0,1035190273,1,0,http://www.deutsche-biographie.de/pnd1035190273.html
"Moore, Brian",1921 - 1999,,0,119010763,1,0,http://www.deutsche-biographie.de/pnd119010763.html
"Moritz, Cordula",1919 - ,,0,118660802,0,0,http://www.deutsche-biographie.de/pnd118660802.html
"Moretti, Franco",1950 - ,,0,121056678,0,0,http://www.deutsche-biographie.de/pnd121056678.html
"Mosele, Matthias",1963 - 1993,,0,1044535156,0,0,http://www.deutsche-biographie.de/pnd1044535156.html
"Montrose, James Graham of",1612 - 1650,,0,118784676,0,0,http://www.deutsche-biographie.de/pnd118784676.html
"Montmorency, Eugène de",1649-16511651,,0,1012008800,0,0,http://www.deutsche-biographie.de/pnd1012008800.html
"Morgan, John Pierpont",1867 - 1943,,0,132765853,0,0,http://www.deutsche-biographie.de/pnd132765853.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132334941.html
"Montmorency, Henri de",1595 - 1632,,0,137374437,0,0,http://www.deutsche-biographie.de/pnd137374437.html
Morienus,[7. Jh.],,0,104160314,0,0,http://www.deutsche-biographie.de/pnd104160314.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132853787.html
"Moser, Achill",1954 - ,,0,120169428,1,0,http://www.deutsche-biographie.de/pnd120169428.html
"Moser, Anton",1711 - 1783,,0,102830746,0,0,http://www.deutsche-biographie.de/pnd102830746.html
"Morgner, Leonore",1920 - ,,0,122368061,0,0,http://www.deutsche-biographie.de/pnd122368061.html
"Moschüring, Nora",1981 - ,,0,1033989274,0,0,http://www.deutsche-biographie.de/pnd1033989274.html
"Morawe, Petra",1953 - ,,0,128761547,0,0,http://www.deutsche-biographie.de/pnd128761547.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122520394.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133167844.html
"Mora, Terézia",1971 - ,,0,12123035X,1,0,http://www.deutsche-biographie.de/pnd12123035X.html
"Moritz, Rainer",1958 - ,,0,123688426,1,0,http://www.deutsche-biographie.de/pnd123688426.html
"Montpensier, Antoine Marie Philippe Louis d'Orléans de",1824 - 1890,,0,124982816,0,0,http://www.deutsche-biographie.de/pnd124982816.html
"Moreno Sánchez, Miguel",1938 - 1983-1988,,0,138525129,0,0,http://www.deutsche-biographie.de/pnd138525129.html
"Morillon, Antoine",1522 - 1556,,0,121607607,0,0,http://www.deutsche-biographie.de/pnd121607607.html
"Morel, Pierre",1948 - 1976,,0,1044474114,0,0,http://www.deutsche-biographie.de/pnd1044474114.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119326906.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd104282517.html
"Montmorency, Mathieu Jean Félicité de",1766 - 1826,,0,104256060,0,0,http://www.deutsche-biographie.de/pnd104256060.html
"Morf, Werner",1902 - 1982,,0,105655457,0,0,http://www.deutsche-biographie.de/pnd105655457.html
"Montor, Max",1872 - 1933,,0,117134384,0,0,http://www.deutsche-biographie.de/pnd117134384.html
"Morasso, Massimo",1964 - ,,0,137862415,1,0,http://www.deutsche-biographie.de/pnd137862415.html
"Morel, Antoine Alexandre",1765 - 1829,,0,117601446,1,0,http://www.deutsche-biographie.de/pnd117601446.html
"Moortgat, Achilles",1881 - 1957,,0,119559986,0,0,http://www.deutsche-biographie.de/pnd119559986.html
"Morand, Jean Antoine",1727 - 1794,,0,119487802,0,0,http://www.deutsche-biographie.de/pnd119487802.html
"Morelli, Jacopo",1745 - 1819,,0,117143464,0,0,http://www.deutsche-biographie.de/pnd117143464.html
"Morse, Henry",1595 - 1645,,0,115753478,0,0,http://www.deutsche-biographie.de/pnd115753478.html
"Morska, Magdalena Katarzyna",1762 - 1847,,0,133213994,0,0,http://www.deutsche-biographie.de/pnd133213994.html
"Morison, James",1770 - 1840,,0,121703118,0,0,http://www.deutsche-biographie.de/pnd121703118.html
"Morse, Philip McCord",1903 - 1985,,0,134223470,0,0,http://www.deutsche-biographie.de/pnd134223470.html
"Montfleury, Antoine Jacob",1639 - 1685,,0,130641464,0,0,http://www.deutsche-biographie.de/pnd130641464.html
"Morazzone, Pier Francesco",1571 - 1626,,0,121809889,0,0,http://www.deutsche-biographie.de/pnd121809889.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118904485.html
"Morton, Richard",1637 - 1698,,0,128521120,0,0,http://www.deutsche-biographie.de/pnd128521120.html
"Morsch, Klaus",1951 - ,,0,1044487763,1,0,http://www.deutsche-biographie.de/pnd1044487763.html
"Moritz, Johann",1768 - 1815,,0,1044485620,1,0,http://www.deutsche-biographie.de/pnd1044485620.html
"Morreale, Maria Teresa",1933 - 1996,,0,128551429,0,0,http://www.deutsche-biographie.de/pnd128551429.html
"Moreas, Jean",1856 - 1910,,0,11878479X,0,0,http://www.deutsche-biographie.de/pnd11878479X.html
"Moore, John Bassett",1860 - 1947,,0,117601179,0,0,http://www.deutsche-biographie.de/pnd117601179.html
"Morciniec, Norbert",1932 - ,,0,11916017X,0,0,http://www.deutsche-biographie.de/pnd11916017X.html
"Moreau, Jean Michel",1741 - 1814,,0,118784803,0,0,http://www.deutsche-biographie.de/pnd118784803.html
"Morsch, Oliver",1970 - ,,0,124715230,0,0,http://www.deutsche-biographie.de/pnd124715230.html
"Moos Rojka, Agnes",-,,0,128430257,0,0,http://www.deutsche-biographie.de/pnd128430257.html
"Moreau, Jean Nicolas",1744-17861786,,0,1026177804,1,0,http://www.deutsche-biographie.de/pnd1026177804.html
"Mooij, Arend Theodoor",1917 - 1964,,0,126579563,1,0,http://www.deutsche-biographie.de/pnd126579563.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd117143413.html
"Morgenstern, Carl",1770 - 1852,,0,172263921,0,0,http://www.deutsche-biographie.de/pnd172263921.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12239111X.html
"Morshäuser, Bodo",1953 - ,,0,115487719,0,0,http://www.deutsche-biographie.de/pnd115487719.html
"Montgomery, Richard",1738 - 1775,,0,11918754X,0,0,http://www.deutsche-biographie.de/pnd11918754X.html
"Morgenstern, Margareta",1897 - 1968,,0,119486814,1,0,http://www.deutsche-biographie.de/pnd119486814.html
"Moro, Anton Lazzaro",1687 - 1764,,0,119064189,0,0,http://www.deutsche-biographie.de/pnd119064189.html
"Mosbach, Gottfried",1665,,0,1019763698,0,0,http://www.deutsche-biographie.de/pnd1019763698.html
"Montmorency, Anne de",1493 - 1567,,0,11899686X,0,0,http://www.deutsche-biographie.de/pnd11899686X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120050331.html
"Morgagni, Giambattista",1682 - 1771,,0,104265264,0,0,http://www.deutsche-biographie.de/pnd104265264.html
"Montmorillon, Ludwig Albert von",1794 - 1854,,0,117134341,0,0,http://www.deutsche-biographie.de/pnd117134341.html
"Moser, Annemarie E.",1941 - ,,0,119351617,0,0,http://www.deutsche-biographie.de/pnd119351617.html
"Morton, James Douglas of",1516 - 1582,,0,1025526759,0,0,http://www.deutsche-biographie.de/pnd1025526759.html
"Morey, Mathieu Prosper",1805 - 1878,,0,104295392,0,0,http://www.deutsche-biographie.de/pnd104295392.html
"Morales, Ambrosio de",1513 - 1591,,0,132551462,0,0,http://www.deutsche-biographie.de/pnd132551462.html
"Moore, ...",1862[19. Jh.],,0,1045593508,1,0,http://www.deutsche-biographie.de/pnd1045593508.html
"Morino, Jean",1785-1795[18. Jh.],,0,1037499263,1,0,http://www.deutsche-biographie.de/pnd1037499263.html
"Morres, Lodge Raymond de",1806 - 1889,,0,1024946649,0,0,http://www.deutsche-biographie.de/pnd1024946649.html
"Moseley, Henry",1887 - 1915,,0,118785052,0,0,http://www.deutsche-biographie.de/pnd118785052.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124799302.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd101063652.html
"Morace, Ernst",1766 - 1820,,0,117135860,0,0,http://www.deutsche-biographie.de/pnd117135860.html
"More, John",1592,,0,100584586,0,0,http://www.deutsche-biographie.de/pnd100584586.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132498006.html
"Monti, Paolo",1908 - 1982,,0,119177501,0,0,http://www.deutsche-biographie.de/pnd119177501.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122418832.html
"Moor, Max",1958 - ,,0,13185061X,0,0,http://www.deutsche-biographie.de/pnd13185061X.html
"Moore, John",1761 - 1809,,0,120115352,0,0,http://www.deutsche-biographie.de/pnd120115352.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129092339.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd10031306X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128520248.html
"Morel, Fédéric",1558 - 1630,,0,117143537,1,0,http://www.deutsche-biographie.de/pnd117143537.html
Moschion <Tragicus>,[v4./3. Jh.],,0,102399875,0,0,http://www.deutsche-biographie.de/pnd102399875.html
"Montholon, Nicolas de",1736 - 1809,,0,101974636X,1,0,http://www.deutsche-biographie.de/pnd101974636X.html
"Montoro, Antón de",1404 - 1480,,0,118583786,0,0,http://www.deutsche-biographie.de/pnd118583786.html
"Morell, Julienne",1594 - 1653,,0,123078245,1,0,http://www.deutsche-biographie.de/pnd123078245.html
"Mort, Jakob le",1650 - 1718,,0,124536174,0,0,http://www.deutsche-biographie.de/pnd124536174.html
"More, John",1509 - 1547,,0,1015015239,0,0,http://www.deutsche-biographie.de/pnd1015015239.html
Moralis,1830,,0,1044472944,0,0,http://www.deutsche-biographie.de/pnd1044472944.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118584200.html
"Moschitto, Denis",1977 - ,,0,121019195,1,0,http://www.deutsche-biographie.de/pnd121019195.html
Morianus <Alexandrinus>,[7. Jh.],,0,102559899,0,0,http://www.deutsche-biographie.de/pnd102559899.html
"Moore, John Hamilton",1738 - 1807,,0,1027320694,1,0,http://www.deutsche-biographie.de/pnd1027320694.html
"Morison, Robert",1620 - 1683,,0,117601691,1,0,http://www.deutsche-biographie.de/pnd117601691.html
"Montholon, Charles-Tristan de",1783 - 1853,,0,119366142,0,0,http://www.deutsche-biographie.de/pnd119366142.html
"Montoux, Julius",1834-[19. Jh.],,0,1047246783,1,0,http://www.deutsche-biographie.de/pnd1047246783.html
"Morozowicz, Elhard von",1893 - 1934,,0,130510777,0,0,http://www.deutsche-biographie.de/pnd130510777.html
"Mork, Werner",1948 - 1991,,0,1044486007,0,0,http://www.deutsche-biographie.de/pnd1044486007.html
"Moritz, Frank",1947 - 1984,,0,104447680X,0,0,http://www.deutsche-biographie.de/pnd104447680X.html
"Moreau, Jean Victor Marie",1763 - 1813,,0,118784811,1,0,http://www.deutsche-biographie.de/pnd118784811.html
"Montolieu, Isabelle de",1751 - 1832,,0,117280135,0,0,http://www.deutsche-biographie.de/pnd117280135.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129199001.html
"Mook, Friedrich",1888 - 1944,,0,128737034,0,0,http://www.deutsche-biographie.de/pnd128737034.html
"Moore, Marianne",1887 - 1972,,0,118784706,0,0,http://www.deutsche-biographie.de/pnd118784706.html
"Morgan, Charles",1894 - 1958,,0,118784870,0,0,http://www.deutsche-biographie.de/pnd118784870.html
"Monteverdi, Angelo",1886 - 1967,,0,119448238,0,0,http://www.deutsche-biographie.de/pnd119448238.html
"Morris, Glenn",1911 - 1974,,0,129843237,0,0,http://www.deutsche-biographie.de/pnd129843237.html
"Morgowski, Mia",2010-2011,,0,136552579,1,0,http://www.deutsche-biographie.de/pnd136552579.html
"Moore, Benjamin",1748 - 1816,,0,104341769,0,0,http://www.deutsche-biographie.de/pnd104341769.html
"Moore, Eoin",1968 - ,,0,13757181X,1,0,http://www.deutsche-biographie.de/pnd13757181X.html
"Moreau, Jeanne",1928 - ,,0,118864688,1,0,http://www.deutsche-biographie.de/pnd118864688.html
"Moreau, Rudolf von",1910 - 1939,,0,11714312X,0,0,http://www.deutsche-biographie.de/pnd11714312X.html
"Morin, Jean-Baptiste",1583 - 1656,,0,100238750,1,0,http://www.deutsche-biographie.de/pnd100238750.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119198169.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100311350.html
"Moriton, Bath",1874 - 1914,,0,116881089,0,0,http://www.deutsche-biographie.de/pnd116881089.html
"Morland, Samuel",1625 - 1695,,0,119509423,0,0,http://www.deutsche-biographie.de/pnd119509423.html
"Moor, Dmitrij S.",1883 - 1946,,0,118736779,0,0,http://www.deutsche-biographie.de/pnd118736779.html
"Montmorillon, ...",1877[19. Jh.],,0,1037802101,1,0,http://www.deutsche-biographie.de/pnd1037802101.html
"Moore, George Edward",1873 - 1958,,0,118583859,1,0,http://www.deutsche-biographie.de/pnd118583859.html
"Mordvinov, Nikolaj S.",1754 - 1845,,0,119554666,0,0,http://www.deutsche-biographie.de/pnd119554666.html
"Morweiser, Michael",1966 - 1988,,0,1044534397,0,0,http://www.deutsche-biographie.de/pnd1044534397.html
"Moos, Carl",1878 - 1959,,0,127086757,1,0,http://www.deutsche-biographie.de/pnd127086757.html
"Morgner, Martin",1948 - ,,0,114324360,0,0,http://www.deutsche-biographie.de/pnd114324360.html
"Moscher, Jacob van",1635-1655[17. Jh.],,0,1029589860,0,0,http://www.deutsche-biographie.de/pnd1029589860.html
"Montmorency, Henri de",1534 - 1614,,0,119238209,0,0,http://www.deutsche-biographie.de/pnd119238209.html
"Morat, R.",1870[19. Jh.],,0,1037802268,0,0,http://www.deutsche-biographie.de/pnd1037802268.html
"Morand, Sauveur François",1697 - 1773,,0,117601330,0,0,http://www.deutsche-biographie.de/pnd117601330.html
"Moravia, Alberto",1907 - 1990,,0,118583948,1,0,http://www.deutsche-biographie.de/pnd118583948.html
"Morel, Jean-Pierre",1940 - ,,0,1011263467,0,0,http://www.deutsche-biographie.de/pnd1011263467.html
"Moore, Grace",1898 - 1947,,0,119501635,0,0,http://www.deutsche-biographie.de/pnd119501635.html
"Morava, Georg J.",1932 - ,,0,172263581,0,0,http://www.deutsche-biographie.de/pnd172263581.html
"Montyon, Antoine Jean Baptiste Robert Auget de",1733 - 1820,,0,117601063,1,0,http://www.deutsche-biographie.de/pnd117601063.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123311926.html
"Morin, Jean",[vor 1600-1650],,0,124368891,1,0,http://www.deutsche-biographie.de/pnd124368891.html
Moschion <Paradoxographus>,[v3. Jh.],,0,102399867,0,0,http://www.deutsche-biographie.de/pnd102399867.html
"Moscetti, Carlo",1870-1885,,0,129205710,0,0,http://www.deutsche-biographie.de/pnd129205710.html
"Moret, Clément",1885 - 1943,,0,133607631,0,0,http://www.deutsche-biographie.de/pnd133607631.html
"Moritz, Andreas",1768 - 1831,,0,1012709620,0,0,http://www.deutsche-biographie.de/pnd1012709620.html
"Moritz, Hans",1926 - ,,0,136636322,1,0,http://www.deutsche-biographie.de/pnd136636322.html
"Morosini, Andrea",1557 - 1618,,0,137452497,1,0,http://www.deutsche-biographie.de/pnd137452497.html
"Morf, Johann Caspar",1680-1710,,0,102897065X,0,0,http://www.deutsche-biographie.de/pnd102897065X.html
"Morsbach-Hartstein, Marie",1861 - ,,0,1044486651,1,0,http://www.deutsche-biographie.de/pnd1044486651.html
Morgenstern <Frau>,-,,0,1020473924,0,0,http://www.deutsche-biographie.de/pnd1020473924.html
"Monti, Mario",1943 - ,,0,120933357,1,0,http://www.deutsche-biographie.de/pnd120933357.html
"Montgolfier, Étienne Jacques de",1745 - 1799,,0,118583743,0,0,http://www.deutsche-biographie.de/pnd118583743.html
"Morgenstern, ...",1878[19. Jh.],,0,1037802314,0,0,http://www.deutsche-biographie.de/pnd1037802314.html
"Moor, Ernestine",1924 - 2005,,0,189559543,0,0,http://www.deutsche-biographie.de/pnd189559543.html
"Montinari, Mazzino",1928 - 1986,,0,136105386,1,0,http://www.deutsche-biographie.de/pnd136105386.html
"Morus, Philipp Christian Wilhelm",1771 - 1820,,0,1044534176,1,0,http://www.deutsche-biographie.de/pnd1044534176.html
"Morzkowski, Piotr",[1.Hälfte 17.Jh.?-nach 1646],,0,1019746386,0,0,http://www.deutsche-biographie.de/pnd1019746386.html
"Montfort, Jean de",1596 - 1649,,0,1026780640,0,0,http://www.deutsche-biographie.de/pnd1026780640.html
"Morris, Wright",1910 - 1998,,0,11858426X,0,0,http://www.deutsche-biographie.de/pnd11858426X.html
"Morellet, François",1926 - ,,0,118736841,0,0,http://www.deutsche-biographie.de/pnd118736841.html
"Morweiser, Fanny",1940 - ,,0,121454037,0,0,http://www.deutsche-biographie.de/pnd121454037.html
"Morley, George",1597 - 1684,,0,173089933,1,0,http://www.deutsche-biographie.de/pnd173089933.html
"Morghen, Giovanni Elia",1717 - 1790,,0,124237320,0,0,http://www.deutsche-biographie.de/pnd124237320.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129424277.html
"Mosbahi, Hassouna",1950 - ,,0,122467833,0,0,http://www.deutsche-biographie.de/pnd122467833.html
"Mosch, Carl Rudolph von",1718 - 1798,,0,1024794628,0,0,http://www.deutsche-biographie.de/pnd1024794628.html
Morsimus <Tragicus>,[v5. Jh.],,0,102399840,0,0,http://www.deutsche-biographie.de/pnd102399840.html
"Moore, Thomas",1779 - 1852,,0,118784714,1,0,http://www.deutsche-biographie.de/pnd118784714.html
"Mooser, Josef",1946 - ,,0,1013087305,0,0,http://www.deutsche-biographie.de/pnd1013087305.html
"Mosdorf, Siegmar",1952 - ,,0,120487225,0,0,http://www.deutsche-biographie.de/pnd120487225.html
"Moore, Christopher",1957 - ,,0,133512428,0,0,http://www.deutsche-biographie.de/pnd133512428.html
"Morsztyn, Jan Andrzej",1613 - 1693,,0,11892527X,0,0,http://www.deutsche-biographie.de/pnd11892527X.html
"Morandi, Giovanni Maria",1622 - 1717,,0,188443290,0,0,http://www.deutsche-biographie.de/pnd188443290.html
"Montillet-Grenaud, Jean François de",1703 - 1776,,0,104357193,0,0,http://www.deutsche-biographie.de/pnd104357193.html
"Monticelli, Adolphe",1824 - 1886,,0,119063573,0,0,http://www.deutsche-biographie.de/pnd119063573.html
"Morath, Inge",1923 - 2002,,0,119073358,0,0,http://www.deutsche-biographie.de/pnd119073358.html
"Morelli, Maria Maddalena",1727 - 1800,,0,117143510,0,0,http://www.deutsche-biographie.de/pnd117143510.html
"Moog, Philipp",1961 - ,,0,136142982,1,0,http://www.deutsche-biographie.de/pnd136142982.html
"Moritz, Heidrun",1942 - 1968,,0,1044477121,1,0,http://www.deutsche-biographie.de/pnd1044477121.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd104033541.html
"Mortier, Edouard Adolphe Casimir Joseph de Trévise",1768 - 1835,,0,116935227,0,0,http://www.deutsche-biographie.de/pnd116935227.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124889719.html
"Moritz <Hessen-Kassel, Landgraf, 1614-1633>",1614 - 1633,,0,104326751,0,0,http://www.deutsche-biographie.de/pnd104326751.html
"Montessu, Pauline",1805 - 1877,,0,1019746661,1,0,http://www.deutsche-biographie.de/pnd1019746661.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130400203.html
"Morshäuser, Isolde",1946 - 1984,,0,1044488026,0,0,http://www.deutsche-biographie.de/pnd1044488026.html
"Mose, Josepha",1860 - ,,0,116936274,0,0,http://www.deutsche-biographie.de/pnd116936274.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129824755.html
"Moorse, Kiki",1967 - 2005,,0,1044453907,1,0,http://www.deutsche-biographie.de/pnd1044453907.html
"Morgenstern, Beate",1946 - ,,0,119304732,1,0,http://www.deutsche-biographie.de/pnd119304732.html
"Moroder, Giorgio",1940 - ,,0,134466640,0,0,http://www.deutsche-biographie.de/pnd134466640.html
"Montlosier, François Dominique de Reynaud de",1755 - 1838,,0,104275561,0,0,http://www.deutsche-biographie.de/pnd104275561.html
"Morazé, Charles",1913 - 2003,,0,133417905,0,0,http://www.deutsche-biographie.de/pnd133417905.html
"Moreno, Juan",1972 - ,,0,129306673,0,0,http://www.deutsche-biographie.de/pnd129306673.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd189413662.html
"Morse, Samuel Finley Breese",1791 - 1872,,0,118584308,0,0,http://www.deutsche-biographie.de/pnd118584308.html
"Morosini, Michele",1382,,0,12425568X,0,0,http://www.deutsche-biographie.de/pnd12425568X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130366242.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13040019X.html
"Mosblech, Berndt",1950 - ,,0,1044535083,0,0,http://www.deutsche-biographie.de/pnd1044535083.html
"Moser, Andreas",1797,,0,1044535326,0,0,http://www.deutsche-biographie.de/pnd1044535326.html
"Moodysson, Lukas",1969 - ,,0,130577405,1,0,http://www.deutsche-biographie.de/pnd130577405.html
"Morris, Edmund",1912 - 1998,,0,1014528925,1,0,http://www.deutsche-biographie.de/pnd1014528925.html
"Morris, Errol",1948 - ,,0,132735091,0,0,http://www.deutsche-biographie.de/pnd132735091.html
"Montherlant, Henry de",1896 - 1972,,0,118736752,1,0,http://www.deutsche-biographie.de/pnd118736752.html
"Mosca, Simone",1492 - 1553,,0,134291727,0,0,http://www.deutsche-biographie.de/pnd134291727.html
"Moody, John",1727 - 1812,,0,1019728825,1,0,http://www.deutsche-biographie.de/pnd1019728825.html
"Moossen, Inge",1911 - ,,0,132549042,0,0,http://www.deutsche-biographie.de/pnd132549042.html
"Morano, Wilhelm",1885 - 1958,,0,1012809676,1,0,http://www.deutsche-biographie.de/pnd1012809676.html
"Montijo, Cristóbal Gregorio Portocarrero de",1693 - 1763,,0,101200838X,1,0,http://www.deutsche-biographie.de/pnd101200838X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118736973.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124268749.html
"Morgenthau, Henry",1856 - 1946,,0,118971220,0,0,http://www.deutsche-biographie.de/pnd118971220.html
"Montferrand, Auguste Ricard de",1786 - 1858,,0,119206420,0,0,http://www.deutsche-biographie.de/pnd119206420.html
