name,date,leben,lengthleben,idn,iplace,ibio,url
"Satanow, Isaac",1732 bis 1804,,0,124154565,0,0,http://www.deutsche-biographie.de/sfzS01133.html
"Salzmann, Philipp",1830 bis 1905,,0,139655271,0,0,http://www.deutsche-biographie.de/sfz109875.html
"Sander-Hansen, Constantin Emil",1905 bis 1963,,0,120809486,0,0,http://www.deutsche-biographie.de/sfz121356.html
"Samwer, Sigmar-Jürgen",geboren 1938,,0,107845318,0,0,http://www.deutsche-biographie.de/sfz109985.html
"Santa Croce, Prospero",1514 bis 1589,,0,13244447X,0,0,http://www.deutsche-biographie.de/sfzS00962.html
"Sander, Anna",1878 bis 1957,,0,13948096X,0,0,http://www.deutsche-biographie.de/sfz110008.html
"Sauer, Emil",1862 bis 1942,,0,116977108,1,0,http://www.deutsche-biographie.de/sfzS01215.html
"Sattler, Bernhard",1873 bis 1915,,0,139486550,0,0,http://www.deutsche-biographie.de/sfz110170.html
"Saurau, Michael von",erwähnt 1567,,0,120844907,0,0,http://www.deutsche-biographie.de/sfz110331.html
"Sattler, Johann Michael",1786 bis 1847,,0,119528991,0,0,http://www.deutsche-biographie.de/sfzS01162.html
Samuel Ben David Moses Ha-Levi,1625 bis 1681,,0,133983536,0,0,http://www.deutsche-biographie.de/sfzS00780.html
"Sauerländer, Karl Heinrich Remigius",1848 bis 1919,,0,139488812,0,0,http://www.deutsche-biographie.de/sfz110289.html
"Sarasin, Jakob",1851 bis 1929,,0,139484442,0,0,http://www.deutsche-biographie.de/sfz110099.html
"Saul, Daniel Johannes",1854 bis 1903,,0,11701849X,0,0,http://www.deutsche-biographie.de/sfzS01296.html
"Saucken, Alexander von",1724 bis 1762,,0,139486895,0,0,http://www.deutsche-biographie.de/sfz110205.html
"Sauer, Lorenz",erwähnt um 1523   ,,0,,0,0,http://www.deutsche-biographie.de/sfz129897.html
"Sauerländer, Philipp Friedrich",unbekannt,,0,139833730,0,0,http://www.deutsche-biographie.de/sfz110285.html
"Sandhaas, Karl",1801 bis 1859,,0,118751166,1,0,http://www.deutsche-biographie.de/sfzS00883.html
"Sattler, Christoph",geboren 1938,,0,129170925,0,0,http://www.deutsche-biographie.de/sfz110173.html
"Sartorius, Johann Friedrich","erwähnt 1618, gestorben 1646",,0,137534892,0,0,http://www.deutsche-biographie.de/sfz77758.html
"Sander, Constantin",1826 bis 1905,,0,117003077,0,0,http://www.deutsche-biographie.de/sfzS00863.html
"Sander, Emil",erwähnt 1898,,0,140354336,0,0,http://www.deutsche-biographie.de/sfz110014.html
"Sander, Wilhelm",1838 bis 1922,,0,131587609,1,0,http://www.deutsche-biographie.de/sfzS00872.html
"Sarasin, Hans Bernhard",1731 bis 1822,,0,139484426,0,0,http://www.deutsche-biographie.de/sfz110097.html
"Saurau, Maria Karl Graf von",1718 bis 1778,,0,139489142,0,0,http://www.deutsche-biographie.de/sfz110332.html
"Sang, Eucharius",gestorben 1620,,0,124799345,0,0,http://www.deutsche-biographie.de/sfzS00944.html
"Sanden, Kurt von",1885 bis 1976,,0,117754293,0,0,http://www.deutsche-biographie.de/sfz45348.html
"Sang, Johann Georg",1675 bis 1744,,0,12936665X,0,0,http://www.deutsche-biographie.de/sfz129195.html
"Sanden, Johann Friedrich von",1670 bis 1725,,0,120199017,0,0,http://www.deutsche-biographie.de/sfzS00825.html
"Sauer, Anna",1822 bis 1861,,0,116591978,0,0,http://www.deutsche-biographie.de/sfz22601.html
"Sarwey, Otto",1864 bis 1933,,0,116810106,0,0,http://www.deutsche-biographie.de/sfz110150.html
"Samulski, Robert",1908 bis 1990,,0,119101424,0,0,http://www.deutsche-biographie.de/sfzS00794.html
"Sarnetzki, Dettmar Heinrich",1878 bis 1961,,0,116807334,1,0,http://www.deutsche-biographie.de/sfzS01023.html
"Sandig, Curt",1901 bis 1981,,0,118605380,1,0,http://www.deutsche-biographie.de/sfzS00892.html
"Sapper, Eduard",1837 bis 1898,,0,139239545,0,0,http://www.deutsche-biographie.de/sfz97726.html
"Sander, Wilhelm",1895 bis 1978,,0,116800062,1,0,http://www.deutsche-biographie.de/sfzS00873.html
"Saurau, von",unbekannt,,0,139789782,0,0,http://www.deutsche-biographie.de/sfz110330.html
"Sapovius, David",gestorben 1710,,0,139586423,0,0,http://www.deutsche-biographie.de/sfz113240.html
"Sauerländer, Johann David",1824 bis 1896,,0,139489037,0,0,http://www.deutsche-biographie.de/sfz110298.html
"Sarre, Friedrich",1865 bis 1945,,0,118867091,0,0,http://www.deutsche-biographie.de/sfz38632.html
"Sauer, Georg Adam",1673 bis 1748,,0,139487182,0,0,http://www.deutsche-biographie.de/sfz110220.html
"Sattler, Jacobine",1886 bis 1966,,0,139486739,0,0,http://www.deutsche-biographie.de/sfz110186.html
"Satz, Ludwig",1891 bis 1944,,0,136832512,0,0,http://www.deutsche-biographie.de/sfzS01184-4.html
"Sander, Max",1850 bis 1897,,0,139481001,0,0,http://www.deutsche-biographie.de/sfz110011.html
"Saternus, Artur",geboren 1892,,0,133743411,0,0,http://www.deutsche-biographie.de/sfz109379.html
"Sambucus, Petrus","erwähnt 1549, gestorben 1565",,0,139479716,0,0,http://www.deutsche-biographie.de/sfz109948.html
"Sandberger, Viktor",1835 bis 1912,,0,116780509,0,0,http://www.deutsche-biographie.de/sfzS00816-3.html
"Saringer, Leonhard",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129034.html
"Sances, Giovanni Felice",um 1600    bis 1679,,0,13162976X,1,0,http://www.deutsche-biographie.de/sfz113355.html
"Sandner, Rudolf",1905 bis 1983,,0,130565075,0,0,http://www.deutsche-biographie.de/sfzS00909.html
"Samson von Himmelstjerna, Ferdinand",1816 bis 1888,,0,139480439,0,0,http://www.deutsche-biographie.de/sfz109966.html
"Santifaller, Pius",1893 bis 1995,,0,105827215,0,0,http://www.deutsche-biographie.de/sfz110070.html
"Sauer, Wilhelm",1843 bis 1901,,0,117017353,1,0,http://www.deutsche-biographie.de/sfzS01253.html
"Sauer, Karl Joseph",1815 bis 1898,,0,139487484,0,0,http://www.deutsche-biographie.de/sfz110234.html
"Sandreuter, Hans",1893 bis 1948,,0,,0,0,http://www.deutsche-biographie.de/sfz125910.html
"Sarrasani, André (Pseudonym)",geboren 1972,,0,13543744X,0,0,http://www.deutsche-biographie.de/sfz128101.html
"Sames, Josef",1862 bis 1945,,0,142461644,1,0,http://www.deutsche-biographie.de/sfzS00730.html
"Sauberzweig, Dieter",1925 bis 2005,,0,107403250,0,0,http://www.deutsche-biographie.de/sfzS01191.html
"Sandberger, Gertrud",1912 bis 2004,,0,126139202,0,0,http://www.deutsche-biographie.de/sfz109999.html
"Sartorius, Christoph Philipp Johann",1756 bis 1810,,0,1016962967,0,0,http://www.deutsche-biographie.de/sfz117585.html
"Sander, Gunther",1907 bis 1987,,0,127272496,0,0,http://www.deutsche-biographie.de/sfz110004.html
"Samwer, Viktor",1863 bis 1924,,0,139480633,0,0,http://www.deutsche-biographie.de/sfz109979.html
"Sattler, Carlo",1877 bis 1966,,0,116975547,0,0,http://www.deutsche-biographie.de/sfz34558.html
"Sattler, Georg Carl Gottlieb",1818 bis 1885,,0,122994469,0,0,http://www.deutsche-biographie.de/sfz110168.html
"Sauerländer, Friedrich",geboren 1943,,0,139488979,0,0,http://www.deutsche-biographie.de/sfz110294.html
"Saul, Karl Theodor",1903 bis 1983,,0,125416598,0,0,http://www.deutsche-biographie.de/sfzS01298.html
"Sand, Christof der Jüngere","erwähnt 1644, gestorben 1680",,0,124732747,0,0,http://www.deutsche-biographie.de/sfz77691.html
"Sauer, Johann",1863 bis 1917,,0,139487670,0,0,http://www.deutsche-biographie.de/sfz110259.html
"Sandels, August Graf von",1810 bis 1892,,0,135928435,0,0,http://www.deutsche-biographie.de/sfz14701.html
"Sander, Heinrich",1754 bis 1782,,0,117721999,0,0,http://www.deutsche-biographie.de/sfzS00854.html
"Sauer, Erich",1895 bis 1959,,0,118804766,0,0,http://www.deutsche-biographie.de/sfzS01217.html
"Sambach, Kaspar Franz",1715 bis 1775,,0,123678145,0,0,http://www.deutsche-biographie.de/sfzS00716.html
"Sander, Christian August",1752 bis 1817,,0,13685124X,0,0,http://www.deutsche-biographie.de/sfz56254.html
"Samson von Himmelstjerna, Wilhelm",1781 bis 1858,,0,116779179,0,0,http://www.deutsche-biographie.de/sfz109965.html
"Sasse, Hermann",1895 bis 1976,,0,118751387,0,0,http://www.deutsche-biographie.de/sfzS01118.html
"Sandrini, Marie",1809 bis nach 1855   ,,0,138103534,0,0,http://www.deutsche-biographie.de/sfz77722.html
"Sandoz, Mari",1896 bis 1966,,0,118794388,0,0,http://www.deutsche-biographie.de/sfzS00914-3.html
"Sarasin, Fritz",1859 bis 1942,,0,119376474,0,0,http://www.deutsche-biographie.de/sfz110100.html
"Samuel, Jacob Otto",1887 bis 1960,,0,141527412,1,0,http://www.deutsche-biographie.de/sfzS00784-5.html
"Sammet, Johann",1738 bis 1817,,0,140842381,0,0,http://www.deutsche-biographie.de/sfzS00742.html
"Salzer, Robert",1831 bis 1896,,0,138576017,1,0,http://www.deutsche-biographie.de/sfzS00669.html
"Samanek, Vinzenz",1882 bis 1945,,0,14251862X,1,0,http://www.deutsche-biographie.de/sfzS00710.html
"Saucken, Oskar von",1833 bis 1910,,0,139486992,0,0,http://www.deutsche-biographie.de/sfz110211.html
"Sauer, Johann Gottlieb",1776 bis 1843,,0,139487387,0,0,http://www.deutsche-biographie.de/sfz110226.html
"Sander, Nicolaus Christian",erwähnt 1752,,0,117722006,0,0,http://www.deutsche-biographie.de/sfz110020.html
"Sauerbeck, Johann",1798 bis 1861,,0,1012299503,1,0,http://www.deutsche-biographie.de/sfzS01261.html
"Sauer, Christoph",1754 bis 1799,,0,139487557,0,0,http://www.deutsche-biographie.de/sfz110242.html
"Sartorius, Johann Jakob",erwähnt 1815,,0,139833358,0,0,http://www.deutsche-biographie.de/sfz110133.html
"Samson von Himmelstjerna, Wilhelm",1804 bis 1862,,0,139480404,0,0,http://www.deutsche-biographie.de/sfz109964.html
"Sarkander, Johannes",1576 bis 1620,,0,119243377,1,0,http://www.deutsche-biographie.de/sfzS01021.html
"Sattler, Johann Paul",1747 bis 1804,,0,116975326,1,0,http://www.deutsche-biographie.de/sfzS01163.html
"Samhaber, Ernst",1901 bis 1972,,0,133615200,1,0,http://www.deutsche-biographie.de/sfzS00734.html
"Sarg, Karl",1868 bis 1946,,0,139484582,0,0,http://www.deutsche-biographie.de/sfz110109.html
"Sandrini, Paolo",1782 bis 1813,,0,116801379,0,0,http://www.deutsche-biographie.de/sfz77723.html
"Sauerbruch, Margot",1905 bis 1995,,0,139487832,0,0,http://www.deutsche-biographie.de/sfz110276.html
"Sartor, Otto",gestorben 1685,,0,13592846X,0,0,http://www.deutsche-biographie.de/sfz14703.html
"Samuel, Salomon",1867 bis 1942,,0,118844016,0,0,http://www.deutsche-biographie.de/sfz68926.html
"Sauer, Thomas",unbekannt,,0,139487174,0,0,http://www.deutsche-biographie.de/sfz110219.html
"Sartori, Paul",1857 bis 1936,,0,116808977,1,0,http://www.deutsche-biographie.de/sfzS01051.html
"Samberger, Leo",1861 bis 1949,,0,118605240,0,0,http://www.deutsche-biographie.de/sfzS00717.html
"Sattler, Catharina",1789 bis 1861,,0,119501619,0,0,http://www.deutsche-biographie.de/sfz110187.html
"Sartorius, Karl Friedrich",1793 bis 1835,,0,139485066,0,0,http://www.deutsche-biographie.de/sfz110142.html
"Samassa, Anton",1808 bis 1883,,0,139479643,0,0,http://www.deutsche-biographie.de/sfz109945.html
"Sauer, Lorenz",1702 bis 1779,,0,139487255,0,0,http://www.deutsche-biographie.de/sfz110222.html
"Sarasin, Alfred",1865 bis 1953,,0,116805463,0,0,http://www.deutsche-biographie.de/sfz110102.html
"Sarasin, Rudolf",1831 bis 1905,,0,139484434,0,0,http://www.deutsche-biographie.de/sfz110098.html
"Sarnthein, Ludwig Graf von",1792 bis 1867,,0,137697562,0,0,http://www.deutsche-biographie.de/sfz38631.html
"Sartori, Franz Wilhelm Martin",1800 bis 1869,,0,139484639,0,0,http://www.deutsche-biographie.de/sfz110111.html
"Saunier, Paul Julius",unbekannt,,0,1014393515,0,0,http://www.deutsche-biographie.de/sfz116516.html
"Sandrart, Lorenz",1681 bis 1753,,0,139483705,0,0,http://www.deutsche-biographie.de/sfz110054.html
"Sartorius, Horst",1910 bis 1998,,0,139484906,0,0,http://www.deutsche-biographie.de/sfz110128.html
"Saur, Karl Emil",1871 bis 1926,,0,139489096,0,0,http://www.deutsche-biographie.de/sfz110314.html
"Sauer, Peter",1759 bis 1785,,0,13948759X,0,0,http://www.deutsche-biographie.de/sfz110243.html
"Sattler, Jens",1810 bis 1880,,0,116975180,0,0,http://www.deutsche-biographie.de/sfz110166.html
"Sanden-Tussainen, Johannes Freiherr von",1857 bis 1905,,0,139414215,0,0,http://www.deutsche-biographie.de/sfz107047.html
"Santner, Karl",1819 bis 1885,,0,116805013,0,0,http://www.deutsche-biographie.de/sfzS00975.html
"Sarder, Wilhelm",gestorben nach 1599,,0,136965105,1,0,http://www.deutsche-biographie.de/sfzS01015.html
"Sanmann, Horst",1927 bis 2008,,0,119076926,1,0,http://www.deutsche-biographie.de/sfzS00953-5.html
"Samwer, Adolf Franz",1895 bis 1958,,0,101733828,0,0,http://www.deutsche-biographie.de/sfz109982.html
"Satow, Karl",gestorben 1966,,0,135104998,0,0,http://www.deutsche-biographie.de/sfzS01140.html
"Samel, Paul",1877 bis 1962,,0,116777923,0,0,http://www.deutsche-biographie.de/sfzS00726.html
"Saucken, August von",1852 bis 1923,,0,139487018,0,0,http://www.deutsche-biographie.de/sfz110212.html
"Sauermann, Ernst Eduard Friedrich",1880 bis 1956,,0,117018236,0,0,http://www.deutsche-biographie.de/sfzS01283.html
"Sauerwein, Georg Julius Justus",1831 bis 1904,,0,118605828,0,0,http://www.deutsche-biographie.de/sfzS01292-4.html
"Sauer, Franz",1845 bis 1924,,0,13948745X,0,0,http://www.deutsche-biographie.de/sfz110232.html
"Sapper, Theodor",1905 bis 1982,,0,116805420,1,0,http://www.deutsche-biographie.de/sfzS00992.html
"Sattler, Hans",gestorben 1658,,0,13948647X,0,0,http://www.deutsche-biographie.de/sfz110163.html
"Salzmann, Johann Christian",1715 bis 1771,,0,139477934,0,0,http://www.deutsche-biographie.de/sfz109924.html
"Sarasin, Karl",1788 bis 1843,,0,136067255,0,0,http://www.deutsche-biographie.de/sfz22599.html
"Saria, Balduin",1893 bis 1974,,0,118751301,1,0,http://www.deutsche-biographie.de/sfzS01020.html
"Sandick, R. A. van",1855 bis 1933,,0,143961845,0,0,http://www.deutsche-biographie.de/sfzS00889.html
"Sattler, Karl Hubert",1880 bis 1953,,0,107355280,1,0,http://www.deutsche-biographie.de/sfzS01172.html
"Sandoz, Charles Auguste",1809 bis 1883,,0,139483500,0,0,http://www.deutsche-biographie.de/sfz110038.html
"Saremba, Anna",gestorben 1919,,0,1016962681,0,0,http://www.deutsche-biographie.de/sfz123095.html
"Saucken, Erich von",1858 bis 1900,,0,139487131,0,0,http://www.deutsche-biographie.de/sfz110216.html
"Saucken, Constanz von",1826 bis 1891,,0,133302334,0,0,http://www.deutsche-biographie.de/sfz110210.html
"Sattler, Jens",geboren 1930,,0,139486569,0,0,http://www.deutsche-biographie.de/sfz110171.html
"Sartorius von Waltershausen, Bodo",1900 bis wohl 1944   ,,0,125404247,0,0,http://www.deutsche-biographie.de/sfz110119.html
"Salzmann, Theodor",1854 bis 1928,,0,134506294,0,0,http://www.deutsche-biographie.de/sfzS00705.html
"Salzmann, Philipp",1781 bis 1852,,0,13947935X,0,0,http://www.deutsche-biographie.de/sfz109926.html
"Sartori, August Ludwig Andreas",1870 bis 1940,,0,11761923X,0,0,http://www.deutsche-biographie.de/sfz110113.html
"Sander, Fritz",1898 bis 1959,,0,141685093,1,0,http://www.deutsche-biographie.de/sfzS00850.html
"Salzer, Matthäus",1852 bis 1886,,0,139477608,0,0,http://www.deutsche-biographie.de/sfz109907.html
"Sandstede, Heinrich",1859 bis 1951,,0,136686362,1,0,http://www.deutsche-biographie.de/sfzS00929.html
"Salzmann, Christiane",1778 bis 1818,,0,139479414,0,0,http://www.deutsche-biographie.de/sfz109930.html
"Sauermann, Michael",erwähnt 1905,,0,140465219,0,0,http://www.deutsche-biographie.de/sfz110309.html
"Sauer, Franz Gustav Adolf",1883 bis 1945,,0,139487743,0,0,http://www.deutsche-biographie.de/sfz110268.html
"Sarnthein, Ludwig Graf von",1861 bis 1914,,0,117619183,0,0,http://www.deutsche-biographie.de/sfzS01028.html
"Sauer, Albert",1902 bis 1981,,0,11697687X,0,0,http://www.deutsche-biographie.de/sfzS01207.html
"Sauerland, Heinrich",1839 bis 1910,,0,127960147,1,0,http://www.deutsche-biographie.de/sfzS01276.html
"Samuel, Ernst",1878 bis 1943,,0,119161443,0,0,http://www.deutsche-biographie.de/sfz68925.html
"Sander, Friedrich",1889 bis 1971,,0,11879437X,0,0,http://www.deutsche-biographie.de/sfzS00848.html
"Samwer, Friedrich",1892 bis 1953,,0,139480668,0,0,http://www.deutsche-biographie.de/sfz109981.html
"Saur, Klaus G.",geboren 1941,,0,115513736,0,0,http://www.deutsche-biographie.de/sfz110315.html
"Sartre, Jean-Paul",1905 bis 1980,,0,11860564X,0,0,http://www.deutsche-biographie.de/sfz120344.html
"Sampach, Agnes",gestorben 1433,,0,103129596,0,0,http://www.deutsche-biographie.de/sfzS00749.html
"Santifaller, Georg",1814 bis 1896,,0,139483888,0,0,http://www.deutsche-biographie.de/sfz110069.html
"Sauer, Konrad",gestorben 1394,,0,1016963556,0,0,http://www.deutsche-biographie.de/sfz120594.html
"Sartori, Konstantin",1747 bis 1812,,0,136010075,0,0,http://www.deutsche-biographie.de/sfz41651.html
"Sartorius von Waltershausen, Hermann Freiherr",1882 bis 1954,,0,118764217,0,0,http://www.deutsche-biographie.de/sfz110121.html
"Samuelson, Paul A.",geboren 1915,,0,118605321,0,0,http://www.deutsche-biographie.de/sfz117800.html
"Sauer, Joseph",gestorben 1560,,0,138109028,0,0,http://www.deutsche-biographie.de/sfz77784.html
"Sarrasani, Ingrid (adoptierte)",geboren 1933,,0,,0,0,http://www.deutsche-biographie.de/sfz128098.html
"Sarre, Hans-Joachim",1906 bis 1996,,0,118605585,0,0,http://www.deutsche-biographie.de/sfzS01040.html
"Salzmann, Erich von",1876 bis 1941,,0,116777206,0,0,http://www.deutsche-biographie.de/sfzS00684.html
"Sass, Johann Barthold",1811 bis 1883,,0,138951756,0,0,http://www.deutsche-biographie.de/sfzS01106.html
"Saugy, Louis",1863 bis 1931,,0,117018449,0,0,http://www.deutsche-biographie.de/sfzS01295-3.html
"Sand, George",1804 bis 1876,,0,118605348,0,0,http://www.deutsche-biographie.de/sfz68927.html
"Sandrock, Johanna Simonetta",1833 bis 1917,,0,139483802,0,0,http://www.deutsche-biographie.de/sfz110061.html
"Sarasin, Alexander",1711 bis 1757,,0,136784496,0,0,http://www.deutsche-biographie.de/sfz52360.html
"Sartor, Wilhelm",1407 bis 1448,,0,122061454,0,0,http://www.deutsche-biographie.de/sfzS01046.html
"Sassnick, Walter",1895 bis 1955,,0,116973587,0,0,http://www.deutsche-biographie.de/sfzS01130.html
"Salzer, Theodor",1833 bis 1900,,0,116777001,1,0,http://www.deutsche-biographie.de/sfzS00671.html
"Sartorius, Erich",1876 bis 1947,,0,139484884,0,0,http://www.deutsche-biographie.de/sfz110127.html
"Sandvoß, Franz",1833 bis 1913,,0,116802073,1,0,http://www.deutsche-biographie.de/sfzS00939.html
"Sattler, Stephan",geboren 1947,,0,139486607,0,0,http://www.deutsche-biographie.de/sfz110176.html
"Sattler, Dieter",1906 bis 1968,,0,116974877,0,0,http://www.deutsche-biographie.de/sfz34557.html
"Salzer, Robert",1869 bis 1941,,0,13947773X,0,0,http://www.deutsche-biographie.de/sfz109911.html
"San-Galli, Robert",1833 bis 1920,,0,137185669,0,0,http://www.deutsche-biographie.de/sfz26697.html
"Sattler, Karl",1850 bis 1906,,0,116975601,1,0,http://www.deutsche-biographie.de/sfzS01169.html
"Samuely, Adolf",1843 bis 1881,,0,116779802,0,0,http://www.deutsche-biographie.de/sfz127996.html
"Sauer, Hedda",1875 bis 1953,,0,116977477,0,0,http://www.deutsche-biographie.de/sfz110235.html
"Sattler, Johann Rudolph",1577 bis 1628,,0,12462748X,1,0,http://www.deutsche-biographie.de/sfzS01164.html
"Sarnow, Carl Gustav",1842 bis 1909,,0,1016962916,0,0,http://www.deutsche-biographie.de/sfz120861.html
"Sander, Theodor",1858 bis 1935,,0,137364083,0,0,http://www.deutsche-biographie.de/sfz128031.html
"Sander, Theodor",1816 bis 1876,,0,139481036,0,0,http://www.deutsche-biographie.de/sfz110022.html
"Sauer, Wilhelm",1892 bis 1930,,0,117619418,0,0,http://www.deutsche-biographie.de/sfzS01254.html
"Samter, Maximilian",erwähnt 1868,,0,139831703,0,0,http://www.deutsche-biographie.de/sfz109973.html
"Sander, Paul",1866 bis 1919,,0,1027084141,0,0,http://www.deutsche-biographie.de/sfzS00868.html
"Sattler, Gottfried",1700 bis 1772,,0,139486488,0,0,http://www.deutsche-biographie.de/sfz110164.html
"Sapper, Eugen",1858 bis 1912,,0,117619043,0,0,http://www.deutsche-biographie.de/sfzS00989.html
"Sarasin, Hans",1649 bis 1719,,0,139484345,0,0,http://www.deutsche-biographie.de/sfz110093.html
"Sassen, Franz Josef",1882 bis 1914,,0,120311755,0,0,http://www.deutsche-biographie.de/sfzS01122.html
"Sauerländer, Johann Christian",1745 bis 1805,,0,139488731,0,0,http://www.deutsche-biographie.de/sfz110283.html
"Sauer, Hieronymus",unbekannt,,0,139487166,0,0,http://www.deutsche-biographie.de/sfz110218.html
"Sandreuter, Hans",1850 bis 1901,,0,116801352,1,0,http://www.deutsche-biographie.de/sfzS00924.html
"Salzwedel, Peter",1752 bis 1815,,0,135843774,0,0,http://www.deutsche-biographie.de/sfzS00707.html
"Sander, Nicolaus",1750 bis 1824,,0,116780940,0,0,http://www.deutsche-biographie.de/sfz110021.html
"Saucken, Kurt von",1860 bis 1918,,0,139487034,0,0,http://www.deutsche-biographie.de/sfz110213.html
"Santberg, Andreas",um 1400 bis 1457,,0,133625303,1,0,http://www.deutsche-biographie.de/sfzS00963.html
"Sannens, Friedrich",1752 bis 1850,,0,104256346,0,0,http://www.deutsche-biographie.de/sfzS00955.html
"Sauer, Adolf",1852 bis 1932,,0,116976861,0,0,http://www.deutsche-biographie.de/sfzS01206.html
"Sandtmann, Johann Caspar",1642 bis 1695,,0,143009532,1,0,http://www.deutsche-biographie.de/sfzS00932.html
"Saucken, Dietrich von",1892 bis 1980,,0,14054285X,0,0,http://www.deutsche-biographie.de/sfz110215.html
"Sandrart, Susanna Maria von",1658 bis 1716,,0,119008157,0,0,http://www.deutsche-biographie.de/sfz110055.html
"Sasse, Josef",erwähnt 1949 oder 1955 ,,0,1016963416,0,0,http://www.deutsche-biographie.de/sfz117618.html
"Samosz, David",1790 bis 1864,,0,142707066,0,0,http://www.deutsche-biographie.de/sfzS00748.html
"Samson-Himmelstjerna, Hermann von",1826 bis 1908,,0,109823923,0,0,http://www.deutsche-biographie.de/sfz109967.html
"Sandrock, Eduard Othello",1834 bis 1897,,0,139483780,0,0,http://www.deutsche-biographie.de/sfz110060.html
"Sandler, Christian",1858 bis 1912,,0,128476842,0,0,http://www.deutsche-biographie.de/sfzS00897.html
"Sasek, Miroslav",1916 bis 1980,,0,1016436661,1,0,http://www.deutsche-biographie.de/sfzS01098-5.html
"Salzmann, Gotthilf",1796 bis 1870,,0,139479392,0,0,http://www.deutsche-biographie.de/sfz109928.html
"Sattler, Ernst",1840 bis 1923,,0,116974974,0,0,http://www.deutsche-biographie.de/sfz68930.html
"Sarasin, Regnault",1533 bis 1575,,0,139484183,0,0,http://www.deutsche-biographie.de/sfz110089.html
"Sam, Erwin",erwähnt um 1948   ,,0,1013795466,0,0,http://www.deutsche-biographie.de/sfz115730.html
"Sanzara, Rahel",1894 bis 1936,,0,118605526,0,0,http://www.deutsche-biographie.de/sfzS00980.html
"Sandermann, Heinrich Wilhelm",1909 bis 1994,,0,115706771,1,0,http://www.deutsche-biographie.de/sfzS00876.html
"Sarasin, Felix",1771 bis 1839,,0,13948440X,0,0,http://www.deutsche-biographie.de/sfz110095.html
"Sandig, Hans",1914 bis 1989,,0,13410563X,1,0,http://www.deutsche-biographie.de/sfzS00890.html
"Sasse, Christoph",1930 bis 1979,,0,129414611,0,0,http://www.deutsche-biographie.de/sfzS01111.html
"Salzmann, Bernhard",1886 bis 1959,,0,116777125,1,0,http://www.deutsche-biographie.de/sfzS00681.html
"Salzinger, Helmut",1935 bis 1993,,0,119415402,0,0,http://www.deutsche-biographie.de/sfzS00676.html
"Sandmeyer, Margaretha Carolina",gestorben 1891,,0,139483454,0,0,http://www.deutsche-biographie.de/sfz110032.html
"Sauer, Rudolph",1844 bis 1923,,0,139487425,0,0,http://www.deutsche-biographie.de/sfz110231.html
Sammern u. Frankenegg Ferdinand von,1897 bis 1944,,0,13055720X,1,0,http://www.deutsche-biographie.de/sfzS00741.html
"Sauer, Ernst",1797 bis 1873,,0,139487697,0,0,http://www.deutsche-biographie.de/sfz110265.html
"Sarasin, Alfred",geboren 1922,,0,110139151,0,0,http://www.deutsche-biographie.de/sfz110104.html
"Sandtner, Augustin",1893 bis 1944,,0,133754405,0,0,http://www.deutsche-biographie.de/sfzS00934.html
"Sammet, August",erwähnt 1871,,0,139831649,0,0,http://www.deutsche-biographie.de/sfz109958.html
"Sand, Johann Michael",1709 bis 1763,,0,139480676,0,0,http://www.deutsche-biographie.de/sfz109987.html
"Samter, Alice",1908 bis 2004,,0,120491869,0,0,http://www.deutsche-biographie.de/sfzS00772-3.html
"Sauerländer, Carl August",1806 bis 1868,,0,139488790,0,0,http://www.deutsche-biographie.de/sfz110287.html
"Sauerländer, Johann Jakob",1820 bis 1892,,0,139488987,0,0,http://www.deutsche-biographie.de/sfz110295.html
"Sauer, David",1764 bis 1835,,0,13948762X,0,0,http://www.deutsche-biographie.de/sfz110244.html
"Sauerländer, Remigius",1804 bis 1844,,0,139488766,0,0,http://www.deutsche-biographie.de/sfz110286.html
"Samuel, Simon",1833 bis 1899,,0,117618667,0,0,http://www.deutsche-biographie.de/sfz10812.html
"Sattler, Christina",geboren 1939,,0,140559752,0,0,http://www.deutsche-biographie.de/sfz110182.html
"Sarasin, Gedeon",1573 bis 1636,,0,139484221,0,0,http://www.deutsche-biographie.de/sfz110090.html
"Sass, Friedrich",1883 bis 1968,,0,121366510,0,0,http://www.deutsche-biographie.de/sfz114349.html
"Sauer, Bruno",1861 bis 1919,,0,116977027,0,0,http://www.deutsche-biographie.de/sfz68931.html
"Sartorius, Josef",geboren 1842,,0,140070869,0,0,http://www.deutsche-biographie.de/sfz64601.html
"Samet, Johann Baptist",1721 bis 1800,,0,139479740,0,0,http://www.deutsche-biographie.de/sfz109951.html
"Sanden, Walter von",1888 bis 1972,,0,118810375,0,0,http://www.deutsche-biographie.de/sfzS00827.html
"Sarnow, Emil",1863 bis 1950,,0,116807512,0,0,http://www.deutsche-biographie.de/sfzS01024.html
"Sarx, Hans Friedrich",geboren 1912,,0,106243144,0,0,http://www.deutsche-biographie.de/sfzS01095.html
"Sante, Georg Wilhelm",1896 bis 1984,,0,116804122,1,0,http://www.deutsche-biographie.de/sfzS00965.html
"Sattler, Gottlieb",1739 bis 1807,,0,13948650X,0,0,http://www.deutsche-biographie.de/sfz110165.html
"Sauerland, Egon",1855 bis 1910,,0,1012299511,1,0,http://www.deutsche-biographie.de/sfzS01275.html
