name,date,leben,lengthleben,idn,iplace,ibio,url
"Eder, Dietmar",1979 - ,,0,128840501,0,0,http://www.deutsche-biographie.de/pnd128840501.html
"Egenthaler, Johannes",1583 - 1644,,0,1036794199,1,0,http://www.deutsche-biographie.de/pnd1036794199.html
"Edwards, Hilton",1903 - 1982,,0,124523277,0,0,http://www.deutsche-biographie.de/pnd124523277.html
"Ehrenberg, Paul",1876 - 1949,,0,116416092,0,0,http://www.deutsche-biographie.de/pnd116416092.html
"Edel, Friedrich Wilhelm",1787 - 1866,,0,1046928651,0,0,http://www.deutsche-biographie.de/pnd1046928651.html
"Ehrentraut, C. W.",1870-1875[19. Jh.],,0,103610396X,1,0,http://www.deutsche-biographie.de/pnd103610396X.html
"Ehrhardt, Ernst",1855 - 1944,,0,1034721267,0,0,http://www.deutsche-biographie.de/pnd1034721267.html
"Edler von Welsch, Johann Friedrich",1694 - 1743,,0,1026995329,1,0,http://www.deutsche-biographie.de/pnd1026995329.html
"Egyptien, Jürgen",1955 - ,,0,121526445,0,0,http://www.deutsche-biographie.de/pnd121526445.html
"Eenpalu, Kaarel August",1888 - 1942,,0,119156539,1,0,http://www.deutsche-biographie.de/pnd119156539.html
"Ehringshausen, Wilhelm",1895[19. Jh.],,0,1036104117,0,0,http://www.deutsche-biographie.de/pnd1036104117.html
"Ehwald, Ernst",1913 - 1986,,0,105125857,0,0,http://www.deutsche-biographie.de/pnd105125857.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121743993.html
"Eichberger, Willy",1902 - 2004,,0,1019242175,1,0,http://www.deutsche-biographie.de/pnd1019242175.html
"Egner, Eugen",1951 - ,,0,119196182,1,0,http://www.deutsche-biographie.de/pnd119196182.html
"Eggert, Klaus Aretin",1904 - 1980,,0,102984688X,0,0,http://www.deutsche-biographie.de/pnd102984688X.html
"Ehrt, Rainer",1960 - ,,0,122793064,1,0,http://www.deutsche-biographie.de/pnd122793064.html
"Eichel, Hans",1941 - ,,0,110718119,0,0,http://www.deutsche-biographie.de/pnd110718119.html
"Egloffstein, Heinrich A. C. von",1790 - ,,0,124266851,0,0,http://www.deutsche-biographie.de/pnd124266851.html
"Eggleston, William",1939 - ,,0,119015854,0,0,http://www.deutsche-biographie.de/pnd119015854.html
"Ehrhardt, Maximilian",1915,,0,125161840,0,0,http://www.deutsche-biographie.de/pnd125161840.html
"Eggerth, Heinrich",1926 - ,,0,121843009,0,0,http://www.deutsche-biographie.de/pnd121843009.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12264994X.html
"Ehrenfest, Anna Galinka",1910 - 1979,,0,143294660,0,0,http://www.deutsche-biographie.de/pnd143294660.html
Edmundus <Albanus>,[um 1340],,0,104048344,0,0,http://www.deutsche-biographie.de/pnd104048344.html
"Edling, Wolfgang Anselm von",1741 - 1794,,0,123988705,1,0,http://www.deutsche-biographie.de/pnd123988705.html
"Ehemant, Friedrich Joseph",1804 - 1842,,0,11637859X,0,0,http://www.deutsche-biographie.de/pnd11637859X.html
Edmundus <Abingdonensis>,1180 - 1240,,0,119390590,0,0,http://www.deutsche-biographie.de/pnd119390590.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd131397265.html
"Egry, Helena",1952 - ,,0,1037007816,0,0,http://www.deutsche-biographie.de/pnd1037007816.html
"Ehses, Edgar",1894 - 1964,,0,125869886,1,0,http://www.deutsche-biographie.de/pnd125869886.html
"Egger, Heinz",1937 - ,,0,119528274,0,0,http://www.deutsche-biographie.de/pnd119528274.html
"Edling, Anuschka",1969 - ,,0,1037002296,0,0,http://www.deutsche-biographie.de/pnd1037002296.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd102983170X.html
Edmundus <Teutonicus>,[gest. 1287],,0,104048352,0,0,http://www.deutsche-biographie.de/pnd104048352.html
"Ehlers, Nils",1977 - ,,0,129987581,0,0,http://www.deutsche-biographie.de/pnd129987581.html
"Ehrenbaum-Degele, Hans",1889 - 1915,,0,116145528,0,0,http://www.deutsche-biographie.de/pnd116145528.html
Ehrenfreund,[14. Jh.],,0,102571066,0,0,http://www.deutsche-biographie.de/pnd102571066.html
"Edward <II., England, King>",1284 - 1327,,0,118687875,0,0,http://www.deutsche-biographie.de/pnd118687875.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd102451125.html
"Eger, Rudolf",1885 - 1965,,0,105404632,1,0,http://www.deutsche-biographie.de/pnd105404632.html
"Ehmer, Wilhelm",1896 - 1976,,0,133172511,1,0,http://www.deutsche-biographie.de/pnd133172511.html
"Egerton, Francis Henry of",1756 - 1829,,0,100850170,0,0,http://www.deutsche-biographie.de/pnd100850170.html
"Eckstein, Georg David",1701-1715,,0,133513548,1,0,http://www.deutsche-biographie.de/pnd133513548.html
"Egmont, Françoise van",1589,,0,1034191055,0,0,http://www.deutsche-biographie.de/pnd1034191055.html
"Ehlers, Rudolf",1908 - ,,0,1046443909,0,0,http://www.deutsche-biographie.de/pnd1046443909.html
"Edlinger, Matthias",1972 - ,,0,120559870,0,0,http://www.deutsche-biographie.de/pnd120559870.html
"Eggmann, Johann Melchior",1711 - 1756,,0,1012377180,0,0,http://www.deutsche-biographie.de/pnd1012377180.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124212670.html
"Egenolff, Margarethe",1551-1600[16. Jh.],,0,1036100367,0,0,http://www.deutsche-biographie.de/pnd1036100367.html
"Ehrhart, Johannes",1648-1650,,0,129091170,0,0,http://www.deutsche-biographie.de/pnd129091170.html
"Eghenvelder, Liebhard",1407 - 1457,,0,102571023,1,0,http://www.deutsche-biographie.de/pnd102571023.html
"Egger-Pompanin, Louis",1935 - 1997,,0,1044346590,0,0,http://www.deutsche-biographie.de/pnd1044346590.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1019339519.html
"Ehrentraut, Lambert",1552 - 1606,,0,103188291X,1,0,http://www.deutsche-biographie.de/pnd103188291X.html
"Ehwald, Gottlob Friedrich",1798 - 1798-1832,,0,1034184032,1,0,http://www.deutsche-biographie.de/pnd1034184032.html
"Edwards, Jorge",1931 - ,,0,119188783,0,0,http://www.deutsche-biographie.de/pnd119188783.html
"Egerling, Lucas",1764 - 1835,,0,1034232894,1,0,http://www.deutsche-biographie.de/pnd1034232894.html
"Edschmid, Ulrike",1940 - ,,0,12094023X,1,0,http://www.deutsche-biographie.de/pnd12094023X.html
"Egk und Hungersbach, Friedrich Julius zu",1682 - 1698,,0,115881441,0,0,http://www.deutsche-biographie.de/pnd115881441.html
"Ehmke, Horst",1927 - ,,0,119142554,1,0,http://www.deutsche-biographie.de/pnd119142554.html
"Ehrler, Ludwig",1939 - 2014,,0,119398850,1,0,http://www.deutsche-biographie.de/pnd119398850.html
"Eder, Joseph",1760 - 1835,,0,1036805824,1,0,http://www.deutsche-biographie.de/pnd1036805824.html
"Edling, Janez Nepomuk Jakob",1751 - 1793,,0,101128507X,0,0,http://www.deutsche-biographie.de/pnd101128507X.html
"Edel, Michael",1589 - 1676,,0,1012243176,1,0,http://www.deutsche-biographie.de/pnd1012243176.html
"Egersdörfer, Konrad",1868 - 1943,,0,1022902024,0,0,http://www.deutsche-biographie.de/pnd1022902024.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1033100609.html
"Egbring, Carl Heribert",1881 - 1955,,0,1029846073,1,0,http://www.deutsche-biographie.de/pnd1029846073.html
"Edwards, George",1694 - 1773,,0,117497045,0,0,http://www.deutsche-biographie.de/pnd117497045.html
Eduardus <Upton>,[14. Jh.],,0,104048360,0,0,http://www.deutsche-biographie.de/pnd104048360.html
"Effenberger, Vratislav",1923 - 1986,,0,132686643,0,0,http://www.deutsche-biographie.de/pnd132686643.html
"Eglseder, Josef",1896 - 1952,,0,1043352244,1,0,http://www.deutsche-biographie.de/pnd1043352244.html
"Eggebeck, Maria F.",1728-1730,,0,1017342253,1,0,http://www.deutsche-biographie.de/pnd1017342253.html
"Eckolt, Amadeus",1589 - 1666,,0,1013809408,0,0,http://www.deutsche-biographie.de/pnd1013809408.html
"Ehrenforth, Werner",1939 - ,,0,1037031156,1,0,http://www.deutsche-biographie.de/pnd1037031156.html
"Ehrmann, Alfred von",1865 - 1938,,0,129065846,0,0,http://www.deutsche-biographie.de/pnd129065846.html
"Eggerdes, Matthäus Heinrich",1678 - 1722,,0,118117297,0,0,http://www.deutsche-biographie.de/pnd118117297.html
"Ehrismann, Walter",1943 - ,,0,118529323,0,0,http://www.deutsche-biographie.de/pnd118529323.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130812552.html
"Edwards, Edward",1738 - 1806,,0,104278846,0,0,http://www.deutsche-biographie.de/pnd104278846.html
"Ehrenberg, Peter Schubert von",1668 - ,,0,1011737221,1,0,http://www.deutsche-biographie.de/pnd1011737221.html
"Eggers, Wilhelm P. Eberhard",1939 - ,,0,118529099,0,0,http://www.deutsche-biographie.de/pnd118529099.html
"Ehlers, Otto August",1938-51,,0,116379456,0,0,http://www.deutsche-biographie.de/pnd116379456.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd116383976.html
"Effen, Justus van",1684 - 1735,,0,118812858,0,0,http://www.deutsche-biographie.de/pnd118812858.html
"Ehlert, Marita",1934 - ,,0,1034070355,0,0,http://www.deutsche-biographie.de/pnd1034070355.html
"Ehrenstein, Johann",1814-1822,,0,1037800524,0,0,http://www.deutsche-biographie.de/pnd1037800524.html
"Egbering, Heidi",1959 - ,,0,133678717,1,0,http://www.deutsche-biographie.de/pnd133678717.html
"Eerelman, Otto",1839 - 1926,,0,118912224,0,0,http://www.deutsche-biographie.de/pnd118912224.html
"Egger, Raymund",1676 - 1696,,0,124068626,1,0,http://www.deutsche-biographie.de/pnd124068626.html
"Ehrhardt, Konstanze",1973 - ,,0,1037033396,0,0,http://www.deutsche-biographie.de/pnd1037033396.html
"Eggenweiler, Wilhelm",1940 - ,,0,1037004116,0,0,http://www.deutsche-biographie.de/pnd1037004116.html
"Eggenberka, Jan Kristián z",1641 - 1710,,0,1019737131,0,0,http://www.deutsche-biographie.de/pnd1019737131.html
"Ehrlich, Willi",1916 - 1977,,0,129371750,0,0,http://www.deutsche-biographie.de/pnd129371750.html
"Ehrhardt, Witrun",1945 - ,,0,1037033914,1,0,http://www.deutsche-biographie.de/pnd1037033914.html
"Egger, Anna Elisabeth",1648 - 1685,,0,120325306,1,0,http://www.deutsche-biographie.de/pnd120325306.html
"Eggert, Heinz",1946 - ,,0,120242028,1,0,http://www.deutsche-biographie.de/pnd120242028.html
"Eggler, Marcel",1965 - ,,0,1047134756,0,0,http://www.deutsche-biographie.de/pnd1047134756.html
"Egger, Anna Catharina",1645 - 1679,,0,142486388,0,0,http://www.deutsche-biographie.de/pnd142486388.html
Eger <Meister>,[15. Jh.],,0,102571015,0,0,http://www.deutsche-biographie.de/pnd102571015.html
"Egan-Krieger, Jenö E. von",1886 - 1965,,0,133566579,0,0,http://www.deutsche-biographie.de/pnd133566579.html
"Eggers-Faschon, Christiane",1952 - ,,0,1037007093,0,0,http://www.deutsche-biographie.de/pnd1037007093.html
"Eder, Wilhelm",1621-16471660,,0,103750092X,1,0,http://www.deutsche-biographie.de/pnd103750092X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128859385.html
"Ehlers, Heinrich",1873 - ,,0,133322297,0,0,http://www.deutsche-biographie.de/pnd133322297.html
"Eglisaer, Anton",1805[18./19. Jh.],,0,1049476743,1,0,http://www.deutsche-biographie.de/pnd1049476743.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133418715.html
"Egorov, Michail A.",1923 - 1975,,0,130015040,0,0,http://www.deutsche-biographie.de/pnd130015040.html
Egwin <von Worcester>,[717],,0,13704268X,0,0,http://www.deutsche-biographie.de/pnd13704268X.html
"Eggert, Hans Jürgen",1915 - 1945,,0,1046359169,1,0,http://www.deutsche-biographie.de/pnd1046359169.html
"Eggert-Grimm, Vera",1907 - 1986,,0,139446451,1,0,http://www.deutsche-biographie.de/pnd139446451.html
"Eich, Wilhelm",1889 - 1966,,0,1022837508,1,0,http://www.deutsche-biographie.de/pnd1022837508.html
"Eichborn, Reinhart von",1911 - 1990,,0,133118274,1,0,http://www.deutsche-biographie.de/pnd133118274.html
"Ehe, Isaac",1586 - 1632,,0,130585386,0,0,http://www.deutsche-biographie.de/pnd130585386.html
"Ehlert, Margarete",1886 - 1962,,0,116380047,0,0,http://www.deutsche-biographie.de/pnd116380047.html
"Edel, Ulrich",1947 - ,,0,118928279,0,0,http://www.deutsche-biographie.de/pnd118928279.html
"Eggers, Ralf",1961 - ,,0,143191519,1,0,http://www.deutsche-biographie.de/pnd143191519.html
"Ehret, Eva",1947 - ,,0,1037032934,0,0,http://www.deutsche-biographie.de/pnd1037032934.html
"Edin, Lothar",1966 - ,,0,1037001397,0,0,http://www.deutsche-biographie.de/pnd1037001397.html
"Ehrenpreus, Carl",1692 - 1760,,0,104174927,0,0,http://www.deutsche-biographie.de/pnd104174927.html
"Edelmann, A.",1873[19. Jh.],,0,1038489571,1,0,http://www.deutsche-biographie.de/pnd1038489571.html
"Ehrich, Margot",1936 - ,,0,11245352X,1,0,http://www.deutsche-biographie.de/pnd11245352X.html
"Eggebrecht, Nicolaus",1593 - 1665,,0,121049353,0,0,http://www.deutsche-biographie.de/pnd121049353.html
Ederus,1. Jh.,,0,1023110512,0,0,http://www.deutsche-biographie.de/pnd1023110512.html
"Ehler, Ursula",1940 - ,,0,1023019728,0,0,http://www.deutsche-biographie.de/pnd1023019728.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd172059887.html
"Eger, Christian",1966 - ,,0,123248272,1,0,http://www.deutsche-biographie.de/pnd123248272.html
"Ehrenberg, Herbert",1926 - ,,0,115498842,0,0,http://www.deutsche-biographie.de/pnd115498842.html
"Egger, Alexius",1607 - 1671,,0,13081850X,1,0,http://www.deutsche-biographie.de/pnd13081850X.html
"Eder, Hans",1858 - ,,0,1037001176,0,0,http://www.deutsche-biographie.de/pnd1037001176.html
"Edelbauer, Harald",1955 - ,,0,103699953X,0,0,http://www.deutsche-biographie.de/pnd103699953X.html
"Nemours, Marie d'Orléans-Longueville de",1625 - 1707,,0,119095033,0,0,http://www.deutsche-biographie.de/pnd119095033.html
"Neserke, Dorothee",1944 - ,,0,1038265630,1,0,http://www.deutsche-biographie.de/pnd1038265630.html
"Nesmejanov, Aleksandr N.",1899 - 1980,,0,118904957,0,0,http://www.deutsche-biographie.de/pnd118904957.html
"Nelissen-Haken, Bruno",1901 - 1975,,0,123629888,0,0,http://www.deutsche-biographie.de/pnd123629888.html
"Nestel, Georg",1845 - 1927,,0,132441632,1,0,http://www.deutsche-biographie.de/pnd132441632.html
"Neuhoff, Ludwig Ferdinand",1870 - 1905,,0,122096622,0,0,http://www.deutsche-biographie.de/pnd122096622.html
"Negelein, Christina Magdalena",1656 - 1681,,0,130193380,0,0,http://www.deutsche-biographie.de/pnd130193380.html
"Neuhold, Uwe",1971 - ,,0,120602075,0,0,http://www.deutsche-biographie.de/pnd120602075.html
"Neri, Louigi",1701,,0,1033824712,1,0,http://www.deutsche-biographie.de/pnd1033824712.html
"Neuhof, Theodor Benjamin",1773 - 1816,,0,14066453X,0,0,http://www.deutsche-biographie.de/pnd14066453X.html
"Neubauer, Cornelius",1857 - 1907,,0,1044772425,0,0,http://www.deutsche-biographie.de/pnd1044772425.html
"Neruda, Jan",1834 - 1891,,0,118957910,1,0,http://www.deutsche-biographie.de/pnd118957910.html
"Neubaur, Otto",1891 - 1983,,0,103034812X,0,0,http://www.deutsche-biographie.de/pnd103034812X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128842369.html
"Negelein, Anton",1659 - 1723,,0,1019745878,1,0,http://www.deutsche-biographie.de/pnd1019745878.html
"Negelein, Georg",1563 - 1616,,0,1019746084,1,0,http://www.deutsche-biographie.de/pnd1019746084.html
"Neumann, Georg Joachim Wilhelm",[um 1755/60-],,0,1019745630,0,0,http://www.deutsche-biographie.de/pnd1019745630.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120965828.html
"Neuhaus, Johann",1629 - 1707,,0,124384943,0,0,http://www.deutsche-biographie.de/pnd124384943.html
"Neumann, Georg",1653 - 1730,,0,101976404X,1,0,http://www.deutsche-biographie.de/pnd101976404X.html
"Neuborg, Torsten",1962 - 1991,,0,1041964234,1,0,http://www.deutsche-biographie.de/pnd1041964234.html
"Neubert, Wilhelm",1808 - 1895,,0,116946628,0,0,http://www.deutsche-biographie.de/pnd116946628.html
"Netter, Thomas",1372 - 1430,,0,100954332,1,0,http://www.deutsche-biographie.de/pnd100954332.html
"Netenjakob, Egon",1935 - ,,0,132224216,1,0,http://www.deutsche-biographie.de/pnd132224216.html
"Netto, Hadrian Maria",1885 - 1948,,0,1034896040,1,0,http://www.deutsche-biographie.de/pnd1034896040.html
"Nelles, Ursula",1949 - ,,0,12354646X,0,0,http://www.deutsche-biographie.de/pnd12354646X.html
"Neumann, Nina",1946 - ,,0,140845828,0,0,http://www.deutsche-biographie.de/pnd140845828.html
"Neuhauser, Daniel",-,,0,1023628252,1,0,http://www.deutsche-biographie.de/pnd1023628252.html
"Nesin, Aziz",1915 - 1995,,0,118811711,0,0,http://www.deutsche-biographie.de/pnd118811711.html
"Netz, Marie",1861 - ,,0,133670104,0,0,http://www.deutsche-biographie.de/pnd133670104.html
"Netzle, Christoph",1887 - 1941,,0,116945079,1,0,http://www.deutsche-biographie.de/pnd116945079.html
"Neumann, Günter",1938 - ,,0,124671470,0,0,http://www.deutsche-biographie.de/pnd124671470.html
"Neubauer, Klaus",1944 - ,,0,1022082914,1,0,http://www.deutsche-biographie.de/pnd1022082914.html
"Neumann, Walek",1940 - ,,0,130792764,0,0,http://www.deutsche-biographie.de/pnd130792764.html
"Negri, Cesare",1536 - 1604,,0,119121514,1,0,http://www.deutsche-biographie.de/pnd119121514.html
Nectarius <Constantinopolitanus>,[381/397],,0,100219381,0,0,http://www.deutsche-biographie.de/pnd100219381.html
"Nettelbladt, Karl von",1797,,0,104474524X,0,0,http://www.deutsche-biographie.de/pnd104474524X.html
"Netzband, Georg",1900 - 1984,,0,116944889,1,0,http://www.deutsche-biographie.de/pnd116944889.html
"Neefe, Theodor",1633 - 1696,,0,12121821X,0,0,http://www.deutsche-biographie.de/pnd12121821X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1033620696.html
"Neumann, Gert",1942 - ,,0,119081172,0,0,http://www.deutsche-biographie.de/pnd119081172.html
"Negelein, Hanns",1572 - 1641,,0,143511459,1,0,http://www.deutsche-biographie.de/pnd143511459.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11858703X.html
"Neumann, Felix",1875 - ,,0,1027604323,1,0,http://www.deutsche-biographie.de/pnd1027604323.html
"Neubauer, Andreas",1965 - ,,0,122077008,1,0,http://www.deutsche-biographie.de/pnd122077008.html
"Neft, Anselm",1973 - ,,0,140280413,1,0,http://www.deutsche-biographie.de/pnd140280413.html
Neoclides <Mathematicus>,[v5./4. Jh.],,0,102400229,0,0,http://www.deutsche-biographie.de/pnd102400229.html
"Nebukadnezar <II., Babylonien, König>",[gest. 562 v.Chr.],,0,118586718,0,0,http://www.deutsche-biographie.de/pnd118586718.html
"Neubacher, Karl",1926 - 1978,,0,1029910847,0,0,http://www.deutsche-biographie.de/pnd1029910847.html
"Neuhuijs, Jan Antoon",1832 - 1891,,0,129794600,0,0,http://www.deutsche-biographie.de/pnd129794600.html
"Nehru, Jawaharlal",1889 - 1964,,0,118586866,1,0,http://www.deutsche-biographie.de/pnd118586866.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11955108X.html
"Neto, António Agostinho",1922 - 1979,,0,118904558,0,0,http://www.deutsche-biographie.de/pnd118904558.html
"Nemours, Henri de Savoie de",1625 - 1659,,0,1025308476,1,0,http://www.deutsche-biographie.de/pnd1025308476.html
"Nervo, ... de",1700[17./18. Jh.],,0,1036461467,0,0,http://www.deutsche-biographie.de/pnd1036461467.html
"Nerius, Jean",[1666],,0,1033760889,1,0,http://www.deutsche-biographie.de/pnd1033760889.html
"Nelson, Robert",1656 - 1715,,0,1012729826,1,0,http://www.deutsche-biographie.de/pnd1012729826.html
"Neumann, L. T.",1851-1856[19. Jh.],,0,103647612X,1,0,http://www.deutsche-biographie.de/pnd103647612X.html
"Neumann von Meissenthal, Marianne",1768 - 1837,,0,1024679497,1,0,http://www.deutsche-biographie.de/pnd1024679497.html
"Nebel, Johann Daniel",1785 - 1841,,0,1012290565,1,0,http://www.deutsche-biographie.de/pnd1012290565.html
"Neuhauser-Körber, Margret",1925 - 1975,,0,1044800100,1,0,http://www.deutsche-biographie.de/pnd1044800100.html
"Nesbitt, John",1661 - 1727,,0,1012737322,1,0,http://www.deutsche-biographie.de/pnd1012737322.html
"Nebelong, Edith",1879 - ,,0,1041910037,0,0,http://www.deutsche-biographie.de/pnd1041910037.html
Nephalius,[6. Jh.],,0,102518815,0,0,http://www.deutsche-biographie.de/pnd102518815.html
"Neumann, Marlene",1978 - ,,0,14090980X,0,0,http://www.deutsche-biographie.de/pnd14090980X.html
"Negelein, Georg",[2. H. 16. Jh.-],,0,1019746025,0,0,http://www.deutsche-biographie.de/pnd1019746025.html
"Nestler, Jochen",1936 - 2002,,0,1027594069,1,0,http://www.deutsche-biographie.de/pnd1027594069.html
"Neef-Winz, Agnes",1884 - 1959,,0,1044728590,0,0,http://www.deutsche-biographie.de/pnd1044728590.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119515768.html
"Negri, Jennifer de",1981 - ,,0,1044678925,1,0,http://www.deutsche-biographie.de/pnd1044678925.html
"Neumann, Felix",-1943[1889],,0,133585492,0,0,http://www.deutsche-biographie.de/pnd133585492.html
"Negelein, Carl Gustav von",1877 - ,,0,1033788201,1,0,http://www.deutsche-biographie.de/pnd1033788201.html
"Nedela, Milan",1934 - 1997,,0,12137937X,0,0,http://www.deutsche-biographie.de/pnd12137937X.html
Neophytus <Inclusus>,1134 - 1214,,0,119018632,0,0,http://www.deutsche-biographie.de/pnd119018632.html
"Neeson, Liam",1952 - ,,0,119430487,0,0,http://www.deutsche-biographie.de/pnd119430487.html
"Neubacher, Gerhard",1963 - 2010,,0,1044746513,1,0,http://www.deutsche-biographie.de/pnd1044746513.html
"Neitzke, Peter",1962,,0,117014753,0,0,http://www.deutsche-biographie.de/pnd117014753.html
Nestor <Kiovensis>,1056 - 1114,,0,118587072,0,0,http://www.deutsche-biographie.de/pnd118587072.html
"Neff, Hans",1950 - ,,0,1042779538,0,0,http://www.deutsche-biographie.de/pnd1042779538.html
"Neumann, Hubert",1963 - ,,0,1044841109,1,0,http://www.deutsche-biographie.de/pnd1044841109.html
"Negelein, Wolfgang",1601 - ,,0,1019745843,1,0,http://www.deutsche-biographie.de/pnd1019745843.html
"Neill, Alexander Sutherland",1883 - 1973,,0,118586882,0,0,http://www.deutsche-biographie.de/pnd118586882.html
"Neckarsulmer, Ernst",1906,,0,116902736,0,0,http://www.deutsche-biographie.de/pnd116902736.html
"Neugebauer, Eberhardt",1880 - 1945,,0,128244186,0,0,http://www.deutsche-biographie.de/pnd128244186.html
"Negri, Francesco",1769 - 1827,,0,132536102,0,0,http://www.deutsche-biographie.de/pnd132536102.html
"Neheim, Paul",1929 - 1962,,0,1044729317,0,0,http://www.deutsche-biographie.de/pnd1044729317.html
Nennius,[8./9. Jh.],,0,100954278,0,0,http://www.deutsche-biographie.de/pnd100954278.html
"Nestler, Claudia",1966 - ,,0,1041246218,1,0,http://www.deutsche-biographie.de/pnd1041246218.html
"Neuhaus, Volker",1943 - ,,0,130407577,1,0,http://www.deutsche-biographie.de/pnd130407577.html
"Neuhaus, Barbara",1924 - ,,0,1042082650,1,0,http://www.deutsche-biographie.de/pnd1042082650.html
"Neuenhausen, Siegfried",1931 - ,,0,119210320,1,0,http://www.deutsche-biographie.de/pnd119210320.html
"Negri, Giovanni",1680,,0,1023717875,0,0,http://www.deutsche-biographie.de/pnd1023717875.html
"Neumann, Eduard",1903 - 1985,,0,137283830,1,0,http://www.deutsche-biographie.de/pnd137283830.html
"Nerli, Filippo",1485 - 1566,,0,118957104,0,0,http://www.deutsche-biographie.de/pnd118957104.html
"Nef, Robert",1942 - ,,0,124494625,0,0,http://www.deutsche-biographie.de/pnd124494625.html
"Neuman, Alma",1912 - 1988,,0,119134225,0,0,http://www.deutsche-biographie.de/pnd119134225.html
Nestorius <Praefectus>,[4. Jh.],,0,102388563,0,0,http://www.deutsche-biographie.de/pnd102388563.html
"Neumann, Karl Hans",1922 - 1993,,0,136612571,0,0,http://www.deutsche-biographie.de/pnd136612571.html
"Neseken, Andreas",[1. H. 17. Jh.],,0,1012731979,0,0,http://www.deutsche-biographie.de/pnd1012731979.html
"Nelson, Horatio",1758 - 1805,,0,118586939,0,0,http://www.deutsche-biographie.de/pnd118586939.html
"Neuffer, Philipp Jacob",1677 - 1738,,0,124544126,1,0,http://www.deutsche-biographie.de/pnd124544126.html
"Neumann, Viktor",1868 - 1922,,0,126616728,0,0,http://www.deutsche-biographie.de/pnd126616728.html
"Neukirchen, Heinz",1915 - 1986,,0,118817922,1,0,http://www.deutsche-biographie.de/pnd118817922.html
"Neuberg, Joseph",1840 - 1926,,0,117550965,1,0,http://www.deutsche-biographie.de/pnd117550965.html
"Nesmann, Thomas",-,,0,1019748184,0,0,http://www.deutsche-biographie.de/pnd1019748184.html
"Negroni, Andrea",1773,,0,136442404,0,0,http://www.deutsche-biographie.de/pnd136442404.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124911676.html
"Neumann, Johann C.",1778 - ,,0,113667876,0,0,http://www.deutsche-biographie.de/pnd113667876.html
"Nesvadba, Josef",1926 - 2005,,0,103462368,1,0,http://www.deutsche-biographie.de/pnd103462368.html
"Negri, Ada",1870 - 1945,,0,119338106,1,0,http://www.deutsche-biographie.de/pnd119338106.html
"Neufville de Villeroy, François Paul de",1677 - 1731,,0,1024825639,1,0,http://www.deutsche-biographie.de/pnd1024825639.html
Anselm von Nenningen,gestorben 1428,,0,136509703,1,0,http://www.deutsche-biographie.de/pnd101229076X.html
"Nerval, Gérard de",1808 - 1855,,0,118587013,0,0,http://www.deutsche-biographie.de/pnd118587013.html
"Neubürger, Moritz",1863,,0,116952415,0,0,http://www.deutsche-biographie.de/pnd116952415.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118738623.html
"Neuhaus, Fritz Berthold",1882 - 1956,,0,134063201,1,0,http://www.deutsche-biographie.de/pnd134063201.html
"Neubauer, Friedrich",1886 - ,,0,12901205X,1,0,http://www.deutsche-biographie.de/pnd12901205X.html
"Neumann, Wolfgang",1977 - ,,0,132466929,1,0,http://www.deutsche-biographie.de/pnd132466929.html
Nestorius <Constantinopolitanus>,[um 381-451],,0,118943170,0,0,http://www.deutsche-biographie.de/pnd118943170.html
"Neske, Brigitte",1924 - 2007,,0,1044735473,1,0,http://www.deutsche-biographie.de/pnd1044735473.html
"Neuenhan, Heinrich",1590 - 1634,,0,104318120,1,0,http://www.deutsche-biographie.de/pnd104318120.html
"Neubauer, Gerold",1944 - ,,0,1044772751,1,0,http://www.deutsche-biographie.de/pnd1044772751.html
"Nemours, Louis-Charles-Philippe-Raphae͏̈l d'Orléans de",1814 - 1896,,0,142902284,0,0,http://www.deutsche-biographie.de/pnd142902284.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd161084451.html
"Nehru, Motilal",1861 - 1931,,0,118785834,1,0,http://www.deutsche-biographie.de/pnd118785834.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118738526.html
"Neiss, Beatrix",1963 - ,,0,128353732,0,0,http://www.deutsche-biographie.de/pnd128353732.html
"Neumann-Braun, Klaus",1952 - ,,0,12438661X,0,0,http://www.deutsche-biographie.de/pnd12438661X.html
