name,date,leben,lengthleben,idn,iplace,ibio,url
"Orsini und Rosenberg, Vinzenz Fürst von",1722 bis 1794,,0,137976321,0,0,http://www.deutsche-biographie.de/sfz73795.html
"Oster, Achim",1914 bis 1983,,0,124745849,0,0,http://www.deutsche-biographie.de/sfz73907.html
"Ortlieb, Marie",1867 bis 1938,,0,1012770001,1,0,http://www.deutsche-biographie.de/sfzo1558.html
"Orelli, Karl Anton Ludwig",1806 bis 1890,,0,137770308,0,0,http://www.deutsche-biographie.de/sfz73730.html
"Ossent, Julius",unbekannt,,0,137994621,0,0,http://www.deutsche-biographie.de/sfz73877.html
"Oppel, Leo von",1846 bis 1915,,0,127868666,1,0,http://www.deutsche-biographie.de/sfzo1178-1.html
"Orelli, Aloys",1827 bis 1892,,0,117144193,0,0,http://www.deutsche-biographie.de/sfz73719.html
"Ostermann, Johann Christoph Dietrich Baron",1683 bis 1743,,0,137687737,0,0,http://www.deutsche-biographie.de/sfz73930.html
"Opitz, Hans Georg",1905 bis 1941,,0,117135208,1,0,http://www.deutsche-biographie.de/sfzo1143.html
"Orff, Carl von",1828 bis 1905,,0,117695939,0,0,http://www.deutsche-biographie.de/sfz73749.html
"Oppen, Mathias von",1873 bis 1924,,0,133676269,0,0,http://www.deutsche-biographie.de/sfzo1192.html
"Osten, Nikolaus von der",gestorben 1482,,0,139305653,0,0,http://www.deutsche-biographie.de/sfz108590.html
"Ostermann, Fedor Graf von",1723 bis 1804,,0,137687303,0,0,http://www.deutsche-biographie.de/sfz73925.html
"Oswald, Ruth",gestorben 1963,,0,13801132X,0,0,http://www.deutsche-biographie.de/sfz73998.html
"Oppersdorf, Hans Reichsgraf von",1832 bis 1877,,0,133615421,0,0,http://www.deutsche-biographie.de/sfzo1291.html
"Orsini und Rosenberg, Maximilian Graf von",1846 bis 1922,,0,137975422,0,0,http://www.deutsche-biographie.de/sfz73793.html
"Ostwald, Fritz",1913 bis 1999,,0,138010234,0,0,http://www.deutsche-biographie.de/sfz73970.html
"Ortenburg, Christian Graf von",1616 bis 1684,,0,136530826,0,0,http://www.deutsche-biographie.de/sfzo1515.html
"Opp, Karl-Dieter",1937 bis 1997,,0,121168417,0,0,http://www.deutsche-biographie.de/sfzo1166.html
"Orlowa-Kopelew, Raissa",1919 bis 1989,,0,118811746,0,0,http://www.deutsche-biographie.de/sfzo1483.html
"Ostermayr, Paul",1909 bis 1976,,0,132009781,0,0,http://www.deutsche-biographie.de/sfz73934.html
"Ostwald, Margarete",1882 bis 1960,,0,127436006,0,0,http://www.deutsche-biographie.de/sfz73974.html
"Oppolzer, Egon von",1869 bis 1917,,0,117139297,0,0,http://www.deutsche-biographie.de/sfz73694.html
"Osterwald, Wilhelm",1851 bis 1925,,0,137582129,0,0,http://www.deutsche-biographie.de/sfz73946.html
"Oppenheim, Albert Freiherr von",1834 bis 1912,,0,117136409,0,0,http://www.deutsche-biographie.de/sfz73618.html
"Osterwald, Hazy",1922 bis 2012,,0,12157749X,0,0,http://www.deutsche-biographie.de/sfzo1781.html
"Ortenburg, Georg IV. Graf zu",1573 bis 1627,,0,142712019,0,0,http://www.deutsche-biographie.de/sfz73804.html
Otakar I.,"erwähnt 1048, gestorben vermutlich 1075   ",,0,142372226,0,0,http://www.deutsche-biographie.de/sfz74008.html
"Oppler, Ernst",1867 bis 1929,,0,119547937,0,0,http://www.deutsche-biographie.de/sfzo1304-4.html
"Orla, Martin Peter",1810 bis 1870,,0,137780710,0,0,http://www.deutsche-biographie.de/sfz73758.html
"Ortloff, Alfred",geboren 1872,,0,137979657,0,0,http://www.deutsche-biographie.de/sfz73828.html
"Ostertag, Karl von",1823 bis 1909,,0,1012292320,1,0,http://www.deutsche-biographie.de/sfzo1775.html
"Orth, Albert",1835 bis 1915,,0,117606332,0,0,http://www.deutsche-biographie.de/sfz128723.html
"Osten, Carl Philipp Friedrich",1834 bis 1899,,0,137996098,0,0,http://www.deutsche-biographie.de/sfz73897.html
"Oswald, Wilhelm von",1890 bis 1975,,0,138011389,0,0,http://www.deutsche-biographie.de/sfz74002.html
"Oppen, Dietrich von",1912 bis 2006,,0,122255186,0,0,http://www.deutsche-biographie.de/sfzo1186-4.html
"Oppenheim, Heinrich",1847 bis 1896,,0,11713693X,0,0,http://www.deutsche-biographie.de/sfzo1218.html
"Ompteda, Heinrich von",1552 bis 1620,,0,137642040,0,0,http://www.deutsche-biographie.de/sfz73523.html
"Osten, Alexander von der",1839 bis 1898,,0,133177521,0,0,http://www.deutsche-biographie.de/sfzo1668.html
"Orsini und Rosenberg, Philipp Joseph Graf von",1691 bis 1765,,0,137975554,0,0,http://www.deutsche-biographie.de/sfz73794.html
"Oppel, Julius Albert",1799 bis 1882,,0,117135801,0,0,http://www.deutsche-biographie.de/sfz73605.html
"Orelli, Hans Konrad",1714 bis 1785,,0,137770227,0,0,http://www.deutsche-biographie.de/sfz73722.html
"Ostau, Joachim von",1902 bis 1969,,0,189411678,1,0,http://www.deutsche-biographie.de/sfzo1664.html
"Ostini, Hans von",1895 bis 1967,,0,138009066,0,0,http://www.deutsche-biographie.de/sfz73962.html
"Orel, Eduard von",1841 bis 1892,,0,137701713,0,0,http://www.deutsche-biographie.de/sfz73713.html
"Ortlieb, Friedrich",1839 bis 1909,,0,117606413,0,0,http://www.deutsche-biographie.de/sfzo1555.html
"Opelt, Rudolf",1895 bis 1961,,0,142400378,0,0,http://www.deutsche-biographie.de/sfz73577.html
"Otmar, Valentin","erwähnt 1540, gestorben 1566",,0,138011745,0,0,http://www.deutsche-biographie.de/sfz74042.html
"Opel, Irmgard von",1907 bis 1986,,0,137657579,0,0,http://www.deutsche-biographie.de/sfz73562.html
"Oppermann, Heinrich Jakob",1766 bis 1839,,0,137696299,0,0,http://www.deutsche-biographie.de/sfz73688.html
"Opitz, Josef",1890 bis 1963,,0,121849961,0,0,http://www.deutsche-biographie.de/sfzo1151.html
"Oranien, Friedrich Ludwig Prinz von",geboren 1707,,0,121733467,0,0,http://www.deutsche-biographie.de/sfzo1421.html
"Ortil, Hajo",1905 bis 1983,,0,121756432,0,0,http://www.deutsche-biographie.de/sfzo1547.html
"Oppenheim, Adolf",1845 bis 1916,,0,128681799,1,0,http://www.deutsche-biographie.de/sfzo1196.html
"Otero-Schmitt, Álvaro",geboren 1968,,0,139638423,0,0,http://www.deutsche-biographie.de/sfz114080.html
"Osborn, Franz Joachim",1905 bis 1955,,0,117150398,0,0,http://www.deutsche-biographie.de/sfzo1601.html
"Ostendorfer, Hans",unbekannt,,0,129180793,0,0,http://www.deutsche-biographie.de/sfz73903.html
"Ostendorfer, Ulrich",unbekannt,,0,137999348,0,0,http://www.deutsche-biographie.de/sfz73906.html
"Orlich, Ernst",1868 bis 1935,,0,117606081,0,0,http://www.deutsche-biographie.de/sfzo1476.html
"Onken, Anton Reinhard",1846 bis 1915,,0,137643071,0,0,http://www.deutsche-biographie.de/sfz73545.html
"Ortner, Bartholomäus",gestorben 1751,,0,,0,0,http://www.deutsche-biographie.de/sfz125447.html
"Orelli, Salomon von",1740 bis 1829,,0,100547036,0,0,http://www.deutsche-biographie.de/sfz73735.html
"Othmer, Gerhard",1912 bis 1996,,0,138011567,0,0,http://www.deutsche-biographie.de/sfz74027.html
"Orsini und Rosenberg, Franz Andreas Graf von",1653 bis 1698,,0,137975821,0,0,http://www.deutsche-biographie.de/sfz73784.html
"Orsini und Rosenberg, Heinrich Johannes Fürst von","geboren 1925, erwähnt 1690",,0,137976267,0,0,http://www.deutsche-biographie.de/sfz73788.html
"Oncken, Dirk","geboren 1919, erwähnt 1984",,0,139852859,0,0,http://www.deutsche-biographie.de/sfz73532.html
"Oser, Johann",1833 bis 1912,,0,117606723,0,0,http://www.deutsche-biographie.de/sfz73856.html
"Onken, Karl Eduard",1846 bis 1934,,0,140619968,0,0,http://www.deutsche-biographie.de/sfzo1093.html
"Orth, Philipp Ludwig",1661 bis 1697,,0,122412184,0,0,http://www.deutsche-biographie.de/sfzo1536.html
"Ophofen, Hyacinthe",1805 bis 1875,,0,1016900104,0,0,http://www.deutsche-biographie.de/sfz121353.html
"Ospel, Anton Johann",1677 bis 1756,,0,122522168,0,0,http://www.deutsche-biographie.de/sfzo1640.html
"Ostwald, Karl",1909 bis 1973,,0,138010609,0,0,http://www.deutsche-biographie.de/sfz73973.html
"Oswald, Ludwig",erwähnt 1904,,0,,0,0,http://www.deutsche-biographie.de/sfz128650.html
"Otho, Valentin",um 1550    bis 1605,,0,115444483,0,0,http://www.deutsche-biographie.de/sfz106908.html
"Oncken, Carl Gerhard",1839 bis 1925,,0,137642393,0,0,http://www.deutsche-biographie.de/sfz73535.html
"Oswald, Heinrich",1917 bis 2008,,0,139350527,0,0,http://www.deutsche-biographie.de/sfzo1827-7.html
"Opitz, Paul Friedrich",1684 bis 1745,,0,117135372,0,0,http://www.deutsche-biographie.de/sfz99374.html
"Osten, Gustav von der",1866 bis 1923,,0,137995539,0,0,http://www.deutsche-biographie.de/sfz73893.html
"Ostertag, Erwin",geboren 1897,,0,125689381,0,0,http://www.deutsche-biographie.de/sfz73939.html
"Oswalt, Wilhelm Ernst",1903 bis 1942,,0,138011427,0,0,http://www.deutsche-biographie.de/sfz74004.html
Osdag,erwähnt 985 oder 989 ,,0,1021206849,0,0,http://www.deutsche-biographie.de/sfz122961.html
"Oppeln-Bronikowski, Friedrich von",1873 bis 1936,,0,117136018,0,0,http://www.deutsche-biographie.de/sfzo1181.html
"Osten, Carl von der",1721 bis 1794,,0,142605131,1,0,http://www.deutsche-biographie.de/sfzo1686.html
"Osterhuber, Gotthard",1915 bis 1984,,0,138008205,0,0,http://www.deutsche-biographie.de/sfz73916.html
"Orator, Viktor",1894 bis 1954,,0,104666420,1,0,http://www.deutsche-biographie.de/sfzo1422.html
"Osann, Friedrich Heinrich",1753 bis 1803,,0,117150223,0,0,http://www.deutsche-biographie.de/sfz73844.html
"Opelt, Rudolf Ferdinand",1865 bis 1932,,0,14240036X,0,0,http://www.deutsche-biographie.de/sfz73576.html
"Opel, Johann Philipp",1730 bis 1803,,0,137657595,0,0,http://www.deutsche-biographie.de/sfz73563.html
"Otero, Alfonso",1925 bis 2001,,0,139638318,0,0,http://www.deutsche-biographie.de/sfz114077.html
"Ostertag, Karl",1903 bis 1979,,0,124912230,0,0,http://www.deutsche-biographie.de/sfzo1776.html
"Osiander, Emilie",1835 bis 1908,,0,137993552,0,0,http://www.deutsche-biographie.de/sfz73862.html
"Osthaus, Manfred",unbekannt,,0,137582285,0,0,http://www.deutsche-biographie.de/sfz73950.html
"Oppersdorff, Hans Graf von",gestorben 1877,,0,143605399,0,0,http://www.deutsche-biographie.de/sfz103726.html
"Oppenheimer, Olga",1886 bis 1941,,0,121621103,0,0,http://www.deutsche-biographie.de/sfzo1261-1.html
"Orlando, Ignaz von",gestorben 1846,,0,137780737,0,0,http://www.deutsche-biographie.de/sfz73760.html
"Opiz, Johann Ferdinand",1741 bis 1812,,0,120763796,0,0,http://www.deutsche-biographie.de/sfz73595.html
"Osann, Friedrich",1838 bis 1909,,0,137991924,0,0,http://www.deutsche-biographie.de/sfz73846.html
"Os, Tyman","erwähnt 1510, gestorben 1518",,0,13892869X,0,0,http://www.deutsche-biographie.de/sfz99386.html
"Osterloh, Max",1851 bis 1927,,0,138008337,0,0,http://www.deutsche-biographie.de/sfz73921.html
"Opitz, Christoph",1815 bis 1885,,0,122732499,0,0,http://www.deutsche-biographie.de/sfzo1137-1.html
"Oriola, Louise Gräfin von",1824 bis 1899,,0,137780699,0,0,http://www.deutsche-biographie.de/sfz73757.html
"Oordt, Margarete van",geboren 1940,,0,141195665,0,0,http://www.deutsche-biographie.de/sfz111943.html
"Oppenheim, Alfred",geboren 1878,,0,135822408,1,0,http://www.deutsche-biographie.de/sfzo1201.html
"Ott, Adolf",1869 bis 1926,,0,11715993X,1,0,http://www.deutsche-biographie.de/sfzo1870.html
"Orel, Walther von",1882 bis 1950,,0,137701896,0,0,http://www.deutsche-biographie.de/sfz73716.html
"Onégin, Eugen Borisowitsch Baron",1867 bis 1919,,0,117134295,0,0,http://www.deutsche-biographie.de/sfz73541.html
"Ost, Hermann",1852 bis 1931,,0,117155632,0,0,http://www.deutsche-biographie.de/sfz73883.html
"Ortenburg, Georg Reinhard Graf von",1607 bis 1666,,0,136532934,0,0,http://www.deutsche-biographie.de/sfzo1520.html
"Osten-Sacken, Arthur Freiherr von",1830 bis 1885,,0,1016900538,0,0,http://www.deutsche-biographie.de/sfz123212.html
"Orelli, Heinrich von",1715 bis 1785,,0,137770006,0,0,http://www.deutsche-biographie.de/sfz73725.html
"Orsbeck, Johann Friedrich von",gestorben 1696,,0,137863608,0,0,http://www.deutsche-biographie.de/sfz73772.html
"Opel, Gregor von",geboren 1968,,0,137657420,0,0,http://www.deutsche-biographie.de/sfz73559.html
"Oppenheim, Felix",geboren 1913,,0,141171227,0,0,http://www.deutsche-biographie.de/sfzo1211.html
"Osthoff, Hermann",1879 bis 1918,,0,1012292355,1,0,http://www.deutsche-biographie.de/sfzo1795.html
"Orelli, Susanna von",1845 bis 1939,,0,119534266,0,0,http://www.deutsche-biographie.de/sfzo1444-4.html
"Ortmann, Benno",1752 bis 1811,,0,123883520,0,0,http://www.deutsche-biographie.de/sfzo1569.html
"Orff, Gertrud",1914 bis 2000,,0,117732346,0,0,http://www.deutsche-biographie.de/sfz73746.html
"Orth, Günther",1750 bis 1824,,0,137977190,0,0,http://www.deutsche-biographie.de/sfz73812.html
"Orth, Karl",1869 bis 1942,,0,137978979,0,0,http://www.deutsche-biographie.de/sfz73816.html
"Ophey, Walter",1882 bis 1930,,0,118590081,0,0,http://www.deutsche-biographie.de/sfzo1130.html
"Orelli, Kaspar",1741 bis 1800,,0,137770359,0,0,http://www.deutsche-biographie.de/sfz73731.html
"Oppenheim, Manfred Freiherr von",1924 bis 1996,,0,137690878,0,0,http://www.deutsche-biographie.de/sfz73640.html
"Orlov, Vladimir Grigor'evič",1743 bis 1831,,0,128835354,0,0,http://www.deutsche-biographie.de/sfz125265.html
"Ostermann, Johann Adolf",1681 bis 1711,,0,137687508,0,0,http://www.deutsche-biographie.de/sfz73928.html
"Osiander, Johann Rudolf",1689 bis 1725,,0,130178861,1,0,http://www.deutsche-biographie.de/sfzo1634.html
"Oster, Jules August",1845 bis 1926,,0,13800790X,0,0,http://www.deutsche-biographie.de/sfz73910.html
"Oppert, Jules",1825 bis 1905,,0,117139092,0,0,http://www.deutsche-biographie.de/sfzo1295.html
Ortlieb,erwähnt 1376 oder 1400 ,,0,,0,0,http://www.deutsche-biographie.de/sfz130512.html
"Ortmann, Eduard Franz","geboren 1831, erwähnt 1895",,0,143508849,0,0,http://www.deutsche-biographie.de/sfz73834.html
"Oppenhoff, Karl Joseph","erwähnt 1811, gestorben 1843",,0,137696116,0,0,http://www.deutsche-biographie.de/sfz73684.html
"Oswald, Werner",1904 bis 1979,,0,118747851,0,0,http://www.deutsche-biographie.de/sfzo1835.html
"Osten-Hildebrandt, Rosa von der,",1850 bis 1911,,0,116804602,0,0,http://www.deutsche-biographie.de/sfzo1703.html
"Oppenhoff, Theodor Franz",1820 bis 1899,,0,117138673,0,0,http://www.deutsche-biographie.de/sfz73686.html
"Ostertag, Berthold",1895 bis 1975,,0,119456737,0,0,http://www.deutsche-biographie.de/sfz73938.html
"Osel, Heinrich",1863 bis 1919,,0,117151130,1,0,http://www.deutsche-biographie.de/sfzo1612.html
"Orth, Johann Philipp",1658 bis 1733,,0,117148474,0,0,http://www.deutsche-biographie.de/sfzo1533.html
"Ortenberg, Leonhard",unbekannt,,0,116832037,0,0,http://www.deutsche-biographie.de/sfz73799.html
"Oppenberg, Dietrich",1917 bis 2000,,0,118827251,0,0,http://www.deutsche-biographie.de/sfzo1192-94.html
"Oppenheimer, Kurt",1896 bis vermutlich 1956   ,,0,137695764,0,0,http://www.deutsche-biographie.de/sfz73674.html
"Oridryus, Johannes",um 1515 bis 1590,,0,123878772,0,0,http://www.deutsche-biographie.de/sfzo1466.html
"Opel, Johann Jaques von",1899 bis 1948,,0,137657803,0,0,http://www.deutsche-biographie.de/sfz73564.html
"Osborne, Adrienne",1873 bis 1951,,0,117150681,0,0,http://www.deutsche-biographie.de/sfz73850.html
"Osten, Erimar von der",1925 bis 1970,,0,137995164,0,0,http://www.deutsche-biographie.de/sfz73889.html
"Ostermeyer, Gottfried",1716 bis 1800,,0,120144956,0,0,http://www.deutsche-biographie.de/sfzo1757.html
"Orsini-Baroni, Luca",geboren 1871,,0,117147540,0,0,http://www.deutsche-biographie.de/sfz73779.html
"Orf, Jenny",gestorben 1950,,0,137780141,0,0,http://www.deutsche-biographie.de/sfz73744.html
"Osten, Friedrich",1816 bis 1849,,0,103076166,0,0,http://www.deutsche-biographie.de/sfzo1673.html
"Opsimathes, Johann",1568 bis zw. 1619,,0,129080233,0,0,http://www.deutsche-biographie.de/sfzo1414.html
"Oppenheim, Alexander",1814 bis 1903,,0,137688695,0,0,http://www.deutsche-biographie.de/sfz73619.html
"Oppel, Georg Friedrich von",1644 bis 1705,,0,137582749,0,0,http://www.deutsche-biographie.de/sfz73603.html
"Osten, Eva von der",1881 bis 1936,,0,116205873,0,0,http://www.deutsche-biographie.de/sfzo1670-4.html
"Oppenheim, Hugo",1847 bis 1921,,0,117605506,0,0,http://www.deutsche-biographie.de/sfz73636.html
"Orell, Argio",geboren 1884,,0,14305452X,0,0,http://www.deutsche-biographie.de/sfzo1438.html
"Oppel, Alwin",1849 bis 1929,,0,117135747,1,0,http://www.deutsche-biographie.de/sfzo1170.html
"Orelli, Walter",1903 bis 1993,,0,137770626,0,0,http://www.deutsche-biographie.de/sfz73736.html
"Ostermann, Wilhelm",1850 bis 1922,,0,1014101158,0,0,http://www.deutsche-biographie.de/sfzo1745.html
"Ostertag, Carl von (seit 1909)",1860 bis 1924,,0,1012292339,0,0,http://www.deutsche-biographie.de/sfz121717.html
"Ostertag, Karl",1798 bis 1861,,0,1012292312,1,0,http://www.deutsche-biographie.de/sfzo1774.html
"Ostendorf, Anton","erwähnt 1823, gestorben 1830",,0,137998708,0,0,http://www.deutsche-biographie.de/sfz73900.html
"Oschmann, Karl",1929 bis 2013,,0,1035224410,1,0,http://www.deutsche-biographie.de/sfzo1610-6.html
"Orthner, Rudolf",geboren 1884,,0,140534369,0,0,http://www.deutsche-biographie.de/sfzo1544.html
"Osterrieth, Sam. Fr.",1763 bis 1821,,0,119247836,0,0,http://www.deutsche-biographie.de/sfzo1766.html
"Ortel, Andreas",1600 bis 1657,,0,124439349,0,0,http://www.deutsche-biographie.de/sfz127045.html
"Orelli, David",1749 bis 1813,,0,137769687,0,0,http://www.deutsche-biographie.de/sfz73721.html
"Osthoff, Otto",1906 bis 1957,,0,,0,0,http://www.deutsche-biographie.de/sfz116977.html
"Oncken, Alste",1910 bis 1991,,0,10746361X,0,0,http://www.deutsche-biographie.de/sfz73530.html
"Orzechowski, Gerhard Richard Theodor",geboren 1902,,0,12568200X,0,0,http://www.deutsche-biographie.de/sfzo1590.html
"Onsorg, Ulrich",um 1430 bis um 1490,,0,115399992,0,0,http://www.deutsche-biographie.de/sfzo1097.html
"Oppenheim, Joachim Chaim",1832 bis 1891,,0,138076049,1,0,http://www.deutsche-biographie.de/sfzo1221.html
"Ostwald, Otto",1890 bis 1958,,0,138010676,0,0,http://www.deutsche-biographie.de/sfz73975.html
"Ortloff, Hermann",1828 bis 1920,,0,117149314,0,0,http://www.deutsche-biographie.de/sfz73830.html
"Ondrak, Gottfried",erwähnt 1903,,0,137642466,0,0,http://www.deutsche-biographie.de/sfz73539.html
"Oppert, Gustav",1836 bis 1908,,0,117139068,0,0,http://www.deutsche-biographie.de/sfzo1294.html
"Opel, Georg von",geboren 1966,,0,137657404,0,0,http://www.deutsche-biographie.de/sfz73558.html
"Orelli, Regula von",1757 bis 1829,,0,123260434,0,0,http://www.deutsche-biographie.de/sfzo1444-3.html
"Oppenheimer, Heinz",1898 bis 1954,,0,137691963,0,0,http://www.deutsche-biographie.de/sfz73665.html
"Orello, Giovanni Aloysius de",1486 bis 1572,,0,13777074X,0,0,http://www.deutsche-biographie.de/sfz73737.html
"Orsini und Rosenberg, Karl Dominik Maximilian Graf von",1840 bis 1918,,0,137975244,0,0,http://www.deutsche-biographie.de/sfz73791.html
"Oppermann, Johann Heinrich",1821 bis 1898,,0,133615278,0,0,http://www.deutsche-biographie.de/sfzo1283-7.html
"Oppel, Siegmund von",1730 bis 1798,,0,137583249,0,0,http://www.deutsche-biographie.de/sfz73608.html
"Opel, Carlo von","geboren 1941, erwähnt 1978",,0,137657927,0,0,http://www.deutsche-biographie.de/sfz73567.html
"Ortenburg, Friedrich Casimir Graf von",1591 bis 1658,,0,136532438,1,0,http://www.deutsche-biographie.de/sfzo1517.html
"Ortner, Rudolf",1912 bis 1997,,0,119431262,1,0,http://www.deutsche-biographie.de/sfzo1579-1.html
"Oster, Hans",1899 bis 1976,,0,117157600,0,0,http://www.deutsche-biographie.de/sfzo1716-3.html
"Orelli, Johann Ulrich",1747 bis 1789,,0,137769830,0,0,http://www.deutsche-biographie.de/sfz73727.html
"Oppenheimer, Moritz",geboren 1865,,0,1012757315,1,0,http://www.deutsche-biographie.de/sfzo1261-02.html
"Ossig, Eberhard",1929 bis 2003,,0,128768045,0,0,http://www.deutsche-biographie.de/sfzo1650-3.html
"Oppenheimer, Zacharias",1830 bis 1904,,0,102652023,1,0,http://www.deutsche-biographie.de/sfzo1271.html
"Oppen, Konrad von",geboren 1904,,0,125660588,0,0,http://www.deutsche-biographie.de/sfzo1191.html
"Oppell, Johann Joseph",1815 bis 1894,,0,118855026,0,0,http://www.deutsche-biographie.de/sfzo1174.html
"Oppenheim, Paul",1885 bis 1977,,0,1013629523,0,0,http://www.deutsche-biographie.de/sfzo1233.html
"Ostermayr, Ottmar",1886 bis 1958,,0,137687893,0,0,http://www.deutsche-biographie.de/sfz73933.html
"Opel, Wilhelm",1803 bis 1867,,0,143297295,0,0,http://www.deutsche-biographie.de/sfz73571.html
"Orlowski, Hans Otto",1894 bis 1967,,0,118736582,1,0,http://www.deutsche-biographie.de/sfzo1484.html
"Orend, Misch",1896 bis 1976,,0,122902548,0,0,http://www.deutsche-biographie.de/sfzo1446.html
"Oswald, Georg Christian",1692 bis 1734,,0,119243881,0,0,http://www.deutsche-biographie.de/sfzo1824.html
"Orelli, Hans Conrad",1846 bis 1912,,0,117144355,0,0,http://www.deutsche-biographie.de/sfz73724.html
"Ostertag, Wilhelm Friedrich",1768 bis 1845,,0,12158352X,0,0,http://www.deutsche-biographie.de/sfz112598.html
"Osswald, Fritz",1878 bis 1966,,0,117155241,0,0,http://www.deutsche-biographie.de/sfzo1654-1.html
"Opiz, Karl Hermann",1772 bis 1806,,0,137658281,0,0,http://www.deutsche-biographie.de/sfz73596.html
"Opitz, Hugo",1846 bis 1916,,0,10117604X,1,0,http://www.deutsche-biographie.de/sfzo1149.html
"Opel, Heinz von",geboren 1943,,0,139861467,0,0,http://www.deutsche-biographie.de/sfz73561.html
"Ordemann, Elard",1866 bis 1945,,0,126669376,1,0,http://www.deutsche-biographie.de/sfzo1426.html
"Oppenheim, Alfred Freiherr von",1934 bis 2005,,0,129957216,0,0,http://www.deutsche-biographie.de/sfz73622.html
"Oppenheim, Emil Freiherr von",1862 bis 1956,,0,142391085,0,0,http://www.deutsche-biographie.de/sfz73628.html
"Ostwald, Eugen",1851 bis 1932,,0,138010188,0,0,http://www.deutsche-biographie.de/sfz73969.html
"Oppenheimer, Max",1891 bis 1950,,0,1012559467,1,0,http://www.deutsche-biographie.de/sfzo1260.html
"Osborn, Max",1870 bis 1946,,0,117150606,1,0,http://www.deutsche-biographie.de/sfzo1602.html
"Oppenheimer, Ludwig",1828 bis 1903,,0,137695918,0,0,http://www.deutsche-biographie.de/sfz73676.html
"Orlopp, Josef",1888 bis 1960,,0,106893289,1,0,http://www.deutsche-biographie.de/sfzo1480.html
"Oswald, Wilhelm-Michael von",geboren 1923,,0,138011397,0,0,http://www.deutsche-biographie.de/sfz74003.html
"Oppolzer, Robert von",1899 bis 1972,,0,137700644,0,0,http://www.deutsche-biographie.de/sfz73696.html
"Oswald, Josef",geboren 1859,,0,117176699,0,0,http://www.deutsche-biographie.de/sfzo1829.html
"Oppenheim, Gertrud",1872 bis 1939,,0,138679665,0,0,http://www.deutsche-biographie.de/sfz93530.html
"Ordenstein, Heinrich",1856 bis 1921,,0,117139777,1,0,http://www.deutsche-biographie.de/sfzo1429.html
"Orth, Johann Georg",1663 bis 1735,,0,117148431,0,0,http://www.deutsche-biographie.de/sfzo1530.html
"Osthaus, Godehard Josef",1768 bis 1835,,0,117159115,0,0,http://www.deutsche-biographie.de/sfzo1786.html
"Osann, Bernhard",1895 bis 1974,,0,139867554,0,0,http://www.deutsche-biographie.de/sfz73842.html
"Ostini, Wilhelm von",1866 bis 1941,,0,138009449,0,0,http://www.deutsche-biographie.de/sfz73964.html
"Ostade, Isaak",1621 bis 1649,,0,11859043X,0,0,http://www.deutsche-biographie.de/sfz99391.html
"Oppersdorff, Anna Franziska Gräfin von",1677 bis 1739,,0,137696450,0,0,http://www.deutsche-biographie.de/sfz73690.html
"Oppenheim, Alfred",1866 bis 1942,,0,143311433,0,0,http://www.deutsche-biographie.de/sfz73620.html
"Orelli, Bertha",1884 bis 1929,,0,137259182,0,0,http://www.deutsche-biographie.de/sfz73720.html
"Osel, Hans",1907 bis 1996,,0,118908197,0,0,http://www.deutsche-biographie.de/sfzo1611-4.html
"Oppenheim, Herz Salomon",1750 bis 1832,,0,137689977,0,0,http://www.deutsche-biographie.de/sfz73635.html
"Ostermünchner, Carl",1813 bis 1868,,0,117158534,0,0,http://www.deutsche-biographie.de/sfzo1759-3.html
"Osann, Artur",1829 bis 1908,,0,117150088,0,0,http://www.deutsche-biographie.de/sfzo1593.html
"Othma, Paul",1905 bis 1969,,0,123136555,0,0,http://www.deutsche-biographie.de/sfzo1851-4.html
"Othegraven, August von",1864 bis 1946,,0,118590537,0,0,http://www.deutsche-biographie.de/sfzo1848.html
"Oppel, Carl Wilhelm von",1767 bis 1833,,0,137583125,0,0,http://www.deutsche-biographie.de/sfz73606.html
"Orsbeck, Wilhelm von",gestorben 1648,,0,137863616,0,0,http://www.deutsche-biographie.de/sfz73774.html
"Ompteda, Ludwig Freiherr von",1828 bis 1899,,0,117123978,0,0,http://www.deutsche-biographie.de/sfz73527.html
"Oppenheim, Mendel",1756 bis 1820,,0,137690991,0,0,http://www.deutsche-biographie.de/sfz73643.html
Otbert,erwähnt 1129 oder 1135 ,,0,139032045,0,0,http://www.deutsche-biographie.de/sfz103727.html
"Oppenheimer, Johanna",1872 bis 1942,,0,120995883,1,0,http://www.deutsche-biographie.de/sfzo1251-6.html
"Osswald, Otto",1880 bis 1960,,0,137601530,0,0,http://www.deutsche-biographie.de/sfzo1657.html
