name,date,leben,lengthleben,idn,iplace,ibio,url
"Fredemann, Wilhelm",1897 - 1984,,0,118693069,0,0,http://www.deutsche-biographie.de/pnd118693069.html
Franz <Schopper>,1414,,0,1019750340,0,0,http://www.deutsche-biographie.de/pnd1019750340.html
"Fratzscher, Peter",1950 - ,,0,139144668,0,0,http://www.deutsche-biographie.de/pnd139144668.html
"Freiberg, Peter",1954 - ,,0,134592840,1,0,http://www.deutsche-biographie.de/pnd134592840.html
"Frank-Planitz, Ulrich",1936 - 2011,,0,115806237,0,0,http://www.deutsche-biographie.de/pnd115806237.html
"Freed, Donald",1933 - ,,0,133219984,0,0,http://www.deutsche-biographie.de/pnd133219984.html
"Franz, Juliana Sophia Maria",1710 - 1710-1750,,0,143682326,1,0,http://www.deutsche-biographie.de/pnd143682326.html
"Frankopan, Franjo Krsto",1643 - 1671,,0,119108062,0,0,http://www.deutsche-biographie.de/pnd119108062.html
"Freiberg, Alice",1944 - ,,0,1037805992,0,0,http://www.deutsche-biographie.de/pnd1037805992.html
"Frank, Reinhold",1896 - 1945,,0,12427675X,0,0,http://www.deutsche-biographie.de/pnd12427675X.html
"Franken, Klaus D.",1946 - ,,0,1037772962,0,0,http://www.deutsche-biographie.de/pnd1037772962.html
"Frantz, Johann Joachim",1644,,0,122132688,0,0,http://www.deutsche-biographie.de/pnd122132688.html
"Frescobaldi, Dino",1271 - 1316,,0,118535293,0,0,http://www.deutsche-biographie.de/pnd118535293.html
"Franz, Klaus",1923 - 1999,,0,124682413,0,0,http://www.deutsche-biographie.de/pnd124682413.html
"Franz <II., Modena, Herzog>",1660 - 1694,,0,119386445,0,0,http://www.deutsche-biographie.de/pnd119386445.html
"François-Poncet, André",1887 - 1978,,0,118534726,0,0,http://www.deutsche-biographie.de/pnd118534726.html
"Frei, Gerhard",1911 - 1989,,0,132436728,0,0,http://www.deutsche-biographie.de/pnd132436728.html
"Freiberger, Sebastian",1601,,0,120510928,0,0,http://www.deutsche-biographie.de/pnd120510928.html
"Franz, Cornelia",1956 - ,,0,118054104,1,0,http://www.deutsche-biographie.de/pnd118054104.html
"Franke, Peter",1941 - ,,0,128843063,1,0,http://www.deutsche-biographie.de/pnd128843063.html
"Fregoso, Giano",1455 - 1529,,0,1023441535,0,0,http://www.deutsche-biographie.de/pnd1023441535.html
"Franßen, Everhardt",1937 - ,,0,1024302547,0,0,http://www.deutsche-biographie.de/pnd1024302547.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130027634.html
Frater <Basiliensis>,[14. Jh.],,0,104079509,0,0,http://www.deutsche-biographie.de/pnd104079509.html
"Franum, Georg Schadius",1570[16. Jh.],,0,103874606X,1,0,http://www.deutsche-biographie.de/pnd103874606X.html
Frauenpreis,[Person des Mittelalters],,0,10257281X,0,0,http://www.deutsche-biographie.de/pnd10257281X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd141089636.html
"Frentz, Hanns Lippert",[um 1612-nach 1682],,0,1019765666,0,0,http://www.deutsche-biographie.de/pnd1019765666.html
"Frenzel, Simon Friedrich",1636 - ,,0,126262225,1,0,http://www.deutsche-biographie.de/pnd126262225.html
"Frank, Hubert",1925 - ,,0,132810190,0,0,http://www.deutsche-biographie.de/pnd132810190.html
"Frazer, James George",1854 - 1941,,0,118702998,0,0,http://www.deutsche-biographie.de/pnd118702998.html
"Frank, Josef Maria",1895 - 1975,,0,116703024,1,0,http://www.deutsche-biographie.de/pnd116703024.html
"Frantz, Maria",1615 - 1684,,0,121372901,0,0,http://www.deutsche-biographie.de/pnd121372901.html
"Freien, Johann Theodor",1690-1696,,0,129399299,0,0,http://www.deutsche-biographie.de/pnd129399299.html
"Franz, Ignaz",1719 - 1790,,0,132617153,1,0,http://www.deutsche-biographie.de/pnd132617153.html
"Franke, Wilhelm",1901 - 1979,,0,116715308,1,0,http://www.deutsche-biographie.de/pnd116715308.html
"Frankenschwerth, Kurt",1901 - 1982,,0,116716886,0,0,http://www.deutsche-biographie.de/pnd116716886.html
"Frauenlob, Fürchtegott",1825,,0,103780449X,0,0,http://www.deutsche-biographie.de/pnd103780449X.html
"Frankenberg, Mika",-,,0,13699900X,0,0,http://www.deutsche-biographie.de/pnd13699900X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1029359628.html
"Frank, Dieter",1943 - ,,0,1037764781,1,0,http://www.deutsche-biographie.de/pnd1037764781.html
"Frank, Erna",1942 - ,,0,133926737,1,0,http://www.deutsche-biographie.de/pnd133926737.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12207114X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd101188102.html
"Freiligrath, Otto",1850 - 1873,,0,116750006,0,0,http://www.deutsche-biographie.de/pnd116750006.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118922548.html
"Freij, Lars W.",1937 - ,,0,107890143,0,0,http://www.deutsche-biographie.de/pnd107890143.html
"Freiligrath-Kroeker, Käthe",1845 - 1904,,0,116568593,0,0,http://www.deutsche-biographie.de/pnd116568593.html
"Frank, Hans-Joachim",1954 - ,,0,138880069,0,0,http://www.deutsche-biographie.de/pnd138880069.html
"Freese, Rainer",1949 - ,,0,1033886688,1,0,http://www.deutsche-biographie.de/pnd1033886688.html
"Frank, Charlotte",1959 - ,,0,122402391,0,0,http://www.deutsche-biographie.de/pnd122402391.html
"Frank, Harry",1896 - 1947,,0,1018887237,1,0,http://www.deutsche-biographie.de/pnd1018887237.html
"Franz, Andreas",1954 - 2011,,0,11811171X,1,0,http://www.deutsche-biographie.de/pnd11811171X.html
"Freder-Drosselfels, Wilhelm",1860 - ,,0,1037773527,0,0,http://www.deutsche-biographie.de/pnd1037773527.html
"Frederic, Dagmar",1945 - ,,0,119269511,0,0,http://www.deutsche-biographie.de/pnd119269511.html
"Freder, Heinrich",1654,,0,124368131,0,0,http://www.deutsche-biographie.de/pnd124368131.html
"Freingruber, Mario",1959 - ,,0,1042492506,1,0,http://www.deutsche-biographie.de/pnd1042492506.html
"Fretwurst, Friedrich-Wilhelm",1936 - ,,0,124173896,0,0,http://www.deutsche-biographie.de/pnd124173896.html
"Franz, Georg",1830-1892,,0,116718994,0,0,http://www.deutsche-biographie.de/pnd116718994.html
"Franzius, Abraham Gottlieb Hermann",1801 - 1832,,0,1037803639,1,0,http://www.deutsche-biographie.de/pnd1037803639.html
"Franzetti, Dante Andrea",1959 - ,,0,120115018,1,0,http://www.deutsche-biographie.de/pnd120115018.html
"Freude, Manfred H.",1948 - ,,0,131570811,0,0,http://www.deutsche-biographie.de/pnd131570811.html
"Franz <I., Pommern-Stettin, Herzog>",1577 - 1620,,0,115370145,0,0,http://www.deutsche-biographie.de/pnd115370145.html
"Freise, Matthias",1957 - ,,0,123826268,1,0,http://www.deutsche-biographie.de/pnd123826268.html
"Frangepán, Julius Anton",[17. Jh.],,0,1012149846,0,0,http://www.deutsche-biographie.de/pnd1012149846.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119163926.html
"Frank, Christine Ulrike",1954 - ,,0,104929629X,1,0,http://www.deutsche-biographie.de/pnd104929629X.html
"Franksen, Jan",1937 - ,,0,1046172654,0,0,http://www.deutsche-biographie.de/pnd1046172654.html
"Freitag, Fritz",1894 - ,,0,128627956,0,0,http://www.deutsche-biographie.de/pnd128627956.html
"Frankenburger, Walter Gustav",1923,,0,128097388,0,0,http://www.deutsche-biographie.de/pnd128097388.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd143456164.html
"Frank, C.",1817.,,0,105077924X,1,0,http://www.deutsche-biographie.de/pnd105077924X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118703005.html
"Frangié, Suleiman",1910 - 1992,,0,132774534,0,0,http://www.deutsche-biographie.de/pnd132774534.html
"Freppert, Peter",1908 - 1965,,0,116771909,1,0,http://www.deutsche-biographie.de/pnd116771909.html
"Frederich, Eduard",1811 - 1864,,0,132316684,0,0,http://www.deutsche-biographie.de/pnd132316684.html
"Frenzel, Roland",1938 - 2004,,0,124796753,1,0,http://www.deutsche-biographie.de/pnd124796753.html
"Frank, Lia",1921 - ,,0,120470071,1,0,http://www.deutsche-biographie.de/pnd120470071.html
"Franco, Giacomo",1550 - 1620,,0,120416689,0,0,http://www.deutsche-biographie.de/pnd120416689.html
"Fregoso, Geleazzo",1525 - 1581,,0,1011948494,1,0,http://www.deutsche-biographie.de/pnd1011948494.html
"Freimuth, Heinrich",1836 - 1895,,0,116750103,0,0,http://www.deutsche-biographie.de/pnd116750103.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118692704.html
"Frank, Klaus D.",1938 - ,,0,1048598772,0,0,http://www.deutsche-biographie.de/pnd1048598772.html
"Frankenberg, Richard Alexander von",1922 - 1973,,0,105037192,1,0,http://www.deutsche-biographie.de/pnd105037192.html
"Fremantle, Edmund Robert",1906,,0,126326894,0,0,http://www.deutsche-biographie.de/pnd126326894.html
"Frentzel, Gerhard",1896 - 1976,,0,171000870,1,0,http://www.deutsche-biographie.de/pnd171000870.html
"Franz, Peter",1941 - ,,0,136401627,0,0,http://www.deutsche-biographie.de/pnd136401627.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119284693.html
"Franz, Wilhelm",1869 - 1922,,0,129782807,0,0,http://www.deutsche-biographie.de/pnd129782807.html
"Franke, Gustav",1864 - ,,0,133360474,0,0,http://www.deutsche-biographie.de/pnd133360474.html
"Frankenbach, ...",1884 - 1942,,0,12825548X,0,0,http://www.deutsche-biographie.de/pnd12825548X.html
"Freud, Michael",1620 - 1692,,0,123436478,1,0,http://www.deutsche-biographie.de/pnd123436478.html
"Frank, Jochen Michael",1957 - ,,0,1043523839,0,0,http://www.deutsche-biographie.de/pnd1043523839.html
"Freitag, Johann",1587 - 1654,,0,104267968,1,0,http://www.deutsche-biographie.de/pnd104267968.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12961856X.html
"Franke, Manfred",1930 - ,,0,116714891,0,0,http://www.deutsche-biographie.de/pnd116714891.html
"Frangepán, Bernát",1453 - 1527,,0,104251689,0,0,http://www.deutsche-biographie.de/pnd104251689.html
"Frank, Mario",1958 - ,,0,129877786,1,0,http://www.deutsche-biographie.de/pnd129877786.html
"Frata, ...",1919[19./20. Jh.],,0,1038750210,1,0,http://www.deutsche-biographie.de/pnd1038750210.html
"Franz, E.",1846-1849[19. Jh.],,0,1038812925,1,0,http://www.deutsche-biographie.de/pnd1038812925.html
"Frank-Breitkopf, Gabi",1958 - ,,0,1037769627,0,0,http://www.deutsche-biographie.de/pnd1037769627.html
"Franke, Dörte",1974 - ,,0,124112757,1,0,http://www.deutsche-biographie.de/pnd124112757.html
"Freiberger, Erich",[19./20. Jh],,0,127626832,0,0,http://www.deutsche-biographie.de/pnd127626832.html
"Franz <II., Mailand, Herzog>",1495 - 1535,,0,130065331,0,0,http://www.deutsche-biographie.de/pnd130065331.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1037512197.html
"Freese, P.",1750[18. Jh.],,0,1038812119,0,0,http://www.deutsche-biographie.de/pnd1038812119.html
"Franz-Willing, Georg",[19154] - 2008,,0,120370395,0,0,http://www.deutsche-biographie.de/pnd120370395.html
"Fred, Alfred W.",1879 - 1922,,0,11674748X,0,0,http://www.deutsche-biographie.de/pnd11674748X.html
"François <Frankreich, Dauphin, 1518-1536>",1518 - 1536,,0,133812421,0,0,http://www.deutsche-biographie.de/pnd133812421.html
"Frauendorf, Anna H.",1974 - ,,0,1041319398,0,0,http://www.deutsche-biographie.de/pnd1041319398.html
"Freimuth, Heinz-Gert",1939 - 2009,,0,130559555,0,0,http://www.deutsche-biographie.de/pnd130559555.html
"Freitag, Manfred",1934 - ,,0,128911328,0,0,http://www.deutsche-biographie.de/pnd128911328.html
"Franz, Erich A.",1922 - ,,0,118840479,0,0,http://www.deutsche-biographie.de/pnd118840479.html
"Franzen, Günter",1947 - ,,0,1016968973,1,0,http://www.deutsche-biographie.de/pnd1016968973.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118702858.html
"Frank, Walter A.",1928 - ,,0,1037769279,0,0,http://www.deutsche-biographie.de/pnd1037769279.html
"Fraser, James",1740 - 1813,,0,13317901X,1,0,http://www.deutsche-biographie.de/pnd13317901X.html
"Frank, Eberhard",1921 - 2004,,0,119237490,0,0,http://www.deutsche-biographie.de/pnd119237490.html
"Frank, Charlott",1909 - 1960-1968,,0,118692615,0,0,http://www.deutsche-biographie.de/pnd118692615.html
"Frecot, Janos",1937 - ,,0,128426357,1,0,http://www.deutsche-biographie.de/pnd128426357.html
"Frei, Otto",1924 - 1990,,0,120517159,0,0,http://www.deutsche-biographie.de/pnd120517159.html
"Frangeš, Ivo",1920 - 2003,,0,123492882,0,0,http://www.deutsche-biographie.de/pnd123492882.html
"Fretwurst-Colberg, Antje",1940 - ,,0,124173918,1,0,http://www.deutsche-biographie.de/pnd124173918.html
"Frenzel, Ingo Ludwig",1966 - ,,0,130358762,1,0,http://www.deutsche-biographie.de/pnd130358762.html
"Frese, Heinrich",1935 - ,,0,1050680952,0,0,http://www.deutsche-biographie.de/pnd1050680952.html
"Franz Maria <II., Urbino, Herzog>",1549 - 1631,,0,118965956,0,0,http://www.deutsche-biographie.de/pnd118965956.html
"Franco, Francisco",1892 - 1975,,0,11853470X,1,0,http://www.deutsche-biographie.de/pnd11853470X.html
"Frassen, Claude",1620 - 1711,,0,100344178,0,0,http://www.deutsche-biographie.de/pnd100344178.html
"Franke, Michael",1958 - 1977,,0,1037772539,0,0,http://www.deutsche-biographie.de/pnd1037772539.html
"Frank, Theodor",1871 - 1953,,0,133360466,1,0,http://www.deutsche-biographie.de/pnd133360466.html
"Franz <I., Mailand, Herzog>",1401 - 1466,,0,118828622,0,0,http://www.deutsche-biographie.de/pnd118828622.html
"Freiesleben, Hans Christian",1903 - 1985,,0,116749806,1,0,http://www.deutsche-biographie.de/pnd116749806.html
"Frenzel, Johann Gottlieb",1715 - 1780,,0,130219142,0,0,http://www.deutsche-biographie.de/pnd130219142.html
"Franz, Ludwig",1922-1990,,0,103204960X,0,0,http://www.deutsche-biographie.de/pnd103204960X.html
"Freese, Albertus",1714 - 1789,,0,119189321,0,0,http://www.deutsche-biographie.de/pnd119189321.html
"Fremerey, Gustav",1902 - 1987,,0,1024991237,1,0,http://www.deutsche-biographie.de/pnd1024991237.html
"Freitag, Clemens",1882 - 1969,,0,1041849966,0,0,http://www.deutsche-biographie.de/pnd1041849966.html
"Franzen, Jonathan",1959 - ,,0,124075746,0,0,http://www.deutsche-biographie.de/pnd124075746.html
"Frank, Mark",1613 - 1664,,0,1030579709,1,0,http://www.deutsche-biographie.de/pnd1030579709.html
Fravitas <Constantinopolitanus>,[5. Jh.],,0,102393710,0,0,http://www.deutsche-biographie.de/pnd102393710.html
"Freimark, Hans",1881 - 1945,,0,116750081,0,0,http://www.deutsche-biographie.de/pnd116750081.html
"Frenzel, Arthur",-,,0,135085969,0,0,http://www.deutsche-biographie.de/pnd135085969.html
"Frankenberg und Ludwigsdorff, Alex-Victor von",1892 - 1957,,0,116395257,0,0,http://www.deutsche-biographie.de/pnd116395257.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119368420.html
"Frank, Peter",1937 - ,,0,139180559,1,0,http://www.deutsche-biographie.de/pnd139180559.html
"Franke, Ilse",1881 - 1938,,0,117097454,0,0,http://www.deutsche-biographie.de/pnd117097454.html
"Fremiot, André",1573 - 1641,,0,1033583391,1,0,http://www.deutsche-biographie.de/pnd1033583391.html
"François-Poncet, Jean",1928 - 2012,,0,119105020,1,0,http://www.deutsche-biographie.de/pnd119105020.html
"Freese, Henriette",1801 - 1855,,0,116749148,0,0,http://www.deutsche-biographie.de/pnd116749148.html
"Franz, Johann Friedrich",1775 - 1855,,0,128680342,0,0,http://www.deutsche-biographie.de/pnd128680342.html
"Frank, Kim",1982 - ,,0,135207150,1,0,http://www.deutsche-biographie.de/pnd135207150.html
"Frantz, Johannes",1623 - 1695,,0,130181390,1,0,http://www.deutsche-biographie.de/pnd130181390.html
"François de Neufchâteau, Nicolas Louis",1750 - 1828,,0,119353539,0,0,http://www.deutsche-biographie.de/pnd119353539.html
"Frankenberg, Pia",1957 - ,,0,123304261,1,0,http://www.deutsche-biographie.de/pnd123304261.html
"Frank-Krauss, Robert",1893 - 1950,,0,103671831X,0,0,http://www.deutsche-biographie.de/pnd103671831X.html
"Frenzel von Friedenthal, Salomon",1564 - 1605,,0,100126030,1,0,http://www.deutsche-biographie.de/pnd100126030.html
"Busch, Hans",1914 bis 1996,,0,117180408,0,0,http://www.deutsche-biographie.de/sfz107081.html
"Buschmann, Karl",1914 bis 1988,,0,124753175,0,0,http://www.deutsche-biographie.de/sfz022_00393_1.html
"Bökel, Johann",1535 bis 1605,,0,116223324,1,0,http://www.deutsche-biographie.de/sfz015_00037_1.html
"Bönninger, Karl",1925 bis 2000,,0,,0,0,http://www.deutsche-biographie.de/sfz129519.html
"Büller, Karl William",1853 bis 1923,,0,117057037,1,0,http://www.deutsche-biographie.de/sfz021_00170_1.html
"Buschke, Herman",geboren 1932,,0,136976875,0,0,http://www.deutsche-biographie.de/sfz60832.html
"Böhme, Margarete",1869 bis 5.1939,,0,119094029,1,0,http://www.deutsche-biographie.de/sfz014_00485_1.html
"Busch, Johann",1811 bis 9.6.1883,,0,1012180816,1,0,http://www.deutsche-biographie.de/sfz022_00314_1.html
"Busch, Max",1887 bis 1934,,0,135883865,0,0,http://www.deutsche-biographie.de/sfz7606.html
"Burkhart, Matthäus",erwähnt 1742,,0,,0,0,http://www.deutsche-biographie.de/sfz126048.html
"Bursy, Bernhard von",1863 bis 1909,,0,139627839,0,0,http://www.deutsche-biographie.de/sfz113864.html
"Büchler, Adolph",1867 bis 1939,,0,171994426,1,0,http://www.deutsche-biographie.de/sfz021_00030_1.html
"Buska, Johanna",1847 oder 1848  bis 1922,,0,117183199,0,0,http://www.deutsche-biographie.de/sfz69548.html
"Büchner, Emil",1826 bis 1908,,0,117052248,0,0,http://www.deutsche-biographie.de/sfz021_00037_1.html
"Buz, Carl",1803 bis 1870,,0,130801704,0,0,http://www.deutsche-biographie.de/sfz7696.html
"Böttcher, Rolf",gestorben 2001,,0,118512838,0,0,http://www.deutsche-biographie.de/sfz015_00221_1.html
"Bädeker, Eduard",1817 bis 1879,,0,11603310X,0,0,http://www.deutsche-biographie.de/sfz87065.html
"Böhm, Johann George der Ältere",wahrsch. 1673 bis 1746,,0,132801256,0,0,http://www.deutsche-biographie.de/sfz014_00414_1.html
"Bückmann, Ludwig",1858 bis 1941,,0,117054674,1,0,http://www.deutsche-biographie.de/sfz021_00093_1.html
"Böhm, Gottfried",geboren 1920,,0,118659200,0,0,http://www.deutsche-biographie.de/sfz114220.html
"Buyck, Joost Sijbrandtsz",1505 bis 1588,,0,138711798,0,0,http://www.deutsche-biographie.de/sfz69551.html
"Büchsenschütz, Gustav",gestorben 2.1996,,0,134339649,0,0,http://www.deutsche-biographie.de/sfz021_00067_1.html
"Bußler, Ludwig",1838 bis 1901,,0,11718408X,0,0,http://www.deutsche-biographie.de/sfz022_00480_1.html
"Busch, Willi",1893 bis 1951,,0,137848897,0,0,http://www.deutsche-biographie.de/sfz7614.html
"Bussche-Ippenburg, Ernst August Philipp von dem",1681 bis 1761,,0,136187137,0,0,http://www.deutsche-biographie.de/sfz7642.html
"Bussche-Ippenburg, Erich Freiherr von dem",1878 bis 1957,,0,133304507,0,0,http://www.deutsche-biographie.de/sfz108441.html
"Büchner, Johann August Wilhelm",1790 bis 1849,,0,127681116,0,0,http://www.deutsche-biographie.de/sfz021_00049_1.html
"Böcking, Bernhard",1781 bis 1824,,0,,0,0,http://www.deutsche-biographie.de/sfz129409.html
"Böcking, Gustav Adolf",1812 bis 1893,,0,,0,0,http://www.deutsche-biographie.de/sfz129403.html
"Busch, Peter Ignatz",1757 bis 1834,,0,1014477921,0,0,http://www.deutsche-biographie.de/sfz116916.html
"Bylandt-Rheydt, Arthur Graf",1854 bis 1915,,0,11719042X,0,0,http://www.deutsche-biographie.de/sfz022_00585_1.html
"Büggel, Christian Friedrich",1808 bis 1851,,0,120573199,0,0,http://www.deutsche-biographie.de/sfz021_00104_1.html
"Bäder, Erich",1922 bis 2004,,0,109315049,0,0,http://www.deutsche-biographie.de/sfz006_00315_1.html
"Busse, Rudolf von",1817 bis 1890,,0,139540326,0,0,http://www.deutsche-biographie.de/sfz112561.html
"Böttinger, Johann Ignaz Tobias",1675 bis 1730,,0,123552850,0,0,http://www.deutsche-biographie.de/sfz45626.html
"Bülow, Alfred von",1851 bis 1916,,0,117064629,0,0,http://www.deutsche-biographie.de/sfz6332.html
"Bär, Hermann Joseph",gestorben 1872,,0,116034866,0,0,http://www.deutsche-biographie.de/sfz1837.html
"Böhm, Christian",1823 bis 1888,,0,1012178293,0,0,http://www.deutsche-biographie.de/sfz014_00381_1.html
"Buschette, Georg",1900 bis 1973,,0,138713782,0,0,http://www.deutsche-biographie.de/sfz69546.html
"Böckeler, Otto",1803 bis 3.1899,,0,135946913,0,0,http://www.deutsche-biographie.de/sfz014_00252_1.html
"Bögelsack, Gerhard",1932 bis 2011,,0,129471887,1,0,http://www.deutsche-biographie.de/sfz014331-5.html
"Bächer, Max",1925 bis 2011,,0,121927024,1,0,http://www.deutsche-biographie.de/sfz006_00291_1.html
"Bussche-Haddenhausen, Lebrecht von dem",1666 bis 1715,,0,136187021,0,0,http://www.deutsche-biographie.de/sfz7638.html
"Bötticher, Andreas Julius",1672 bis 1719,,0,116226447,0,0,http://www.deutsche-biographie.de/sfz11377.html
"Böhm, Gottfried von",27.10.1845 bis 1.7.1926,,0,101057997,1,0,http://www.deutsche-biographie.de/sfz014_00397_1.html
"Burrian, Karl",1870 bis 1924,,0,117176052,0,0,http://www.deutsche-biographie.de/sfz022_00257_1.html
"Böhm, Hans",1876 bis 1946,,0,116219645,1,0,http://www.deutsche-biographie.de/sfz014_00403_1.html
"Busolt, Georg",1850 bis 1920,,0,118939378,0,0,http://www.deutsche-biographie.de/sfz022_00425_1.html
"Bylandt-Rheydt, Bernhard Graf",geboren 1905,,0,118518194,1,0,http://www.deutsche-biographie.de/sfz022_00586_1.html
"Böhme, Ibrahim",1944 bis 1999,,0,119098466,1,0,http://www.deutsche-biographie.de/sfz014_00473_1.html
"Böschenstein, Bernhard",geboren 1931,,0,115436626,0,0,http://www.deutsche-biographie.de/sfz125390.html
"Bömelburg, Theodor",1862 bis 1912,,0,133215091,0,0,http://www.deutsche-biographie.de/sfz69496.html
"Böhringer, Peter Hans",1909 bis 1976,,0,172917727,0,0,http://www.deutsche-biographie.de/sfz130469.html
"Böttge, Adolf",1848 bis 1913,,0,116226196,0,0,http://www.deutsche-biographie.de/sfz015_00225_1.html
"Böckmann, Paul",1899 bis 1987,,0,118660551,1,0,http://www.deutsche-biographie.de/sfz014_00314_1.html
"Busch, Johann Joachim",1720 bis 1802,,0,119535882,0,0,http://www.deutsche-biographie.de/sfz022_00319_1.html
"Bäßler, Karl",1888 bis 1973,,0,11688214X,0,0,http://www.deutsche-biographie.de/sfz006_00444_1.html
"Bühl, Johann Samuel",1744 bis 1804,,0,100806198,0,0,http://www.deutsche-biographie.de/sfz11224.html
"Büchner, Johann Gottfr.",1695 bis 1749,,0,104114576,0,0,http://www.deutsche-biographie.de/sfz021_00054_1.html
"Böhm, Franz",1895 bis 1977,,0,118512471,1,0,http://www.deutsche-biographie.de/sfz014_00391_1.html
"Bückler, Johannes",1758 bis 1803,,0,141137053,0,0,http://www.deutsche-biographie.de/sfz112280.html
"Bähler, Eduard sen.",1832 bis 1910,,0,174165994,0,0,http://www.deutsche-biographie.de/sfz006_00319_1.html
"Bührer, Karl Wilhelm",1861 bis um 1918   ,,0,139826971,0,0,http://www.deutsche-biographie.de/sfz109300.html
"Burnitz, Rudolf",1788 bis 1849,,0,135706483,0,0,http://www.deutsche-biographie.de/sfz7571.html
"Böck, Emmi",1932 bis 2002,,0,120266822,0,0,http://www.deutsche-biographie.de/sfz014_00241_1.html
"Bölling, Friedrich Ernst",erwähnt 1848,,0,139731873,0,0,http://www.deutsche-biographie.de/sfz115000.html
"Bärnighausen, Hartmut",geboren 1933,,0,,0,0,http://www.deutsche-biographie.de/sfz128188.html
"Buttersack, Bernhard",1858 bis 1925,,0,117185914,0,0,http://www.deutsche-biographie.de/sfz022_00523_1.html
"Bülow, Alexander von",1829 bis 1901,,0,135656753,0,0,http://www.deutsche-biographie.de/sfz6916.html
"Buschan, Georg",1863 bis 1942,,0,117181269,0,0,http://www.deutsche-biographie.de/sfz022_00349_1.html
"Büch, Günther",gestorben 1977,,0,120550970,0,0,http://www.deutsche-biographie.de/sfz020_00128_1.html
"Bächler, Wolfgang",1925 bis 2007,,0,119539055,1,0,http://www.deutsche-biographie.de/sfz006_00293_1.html
"Böschenstein, Renate",1933 bis 6.2003,,0,118011561,0,0,http://www.deutsche-biographie.de/sfz015_00175_1.html
"Böhmer, Eduard",1827 bis 1906,,0,116221259,0,0,http://www.deutsche-biographie.de/sfz014_00492_1.html
"Bücking, Hugo",1851 bis 1932,,0,117053481,0,0,http://www.deutsche-biographie.de/sfz113689.html
"Bähler, Rudolf Albrecht",1795 bis 1850,,0,100421016,0,0,http://www.deutsche-biographie.de/sfz006_00321_1.html
"Böttcher, Johann Adam",unbekannt,,0,1014523710,0,0,http://www.deutsche-biographie.de/sfz116716.html
"Bühlmeyer, Konrad",1928 bis 2012,,0,105148741,0,0,http://www.deutsche-biographie.de/sfz021_00142_1.html
Béla III.,unbekannt,,0,119277301,0,0,http://www.deutsche-biographie.de/sfz92690.html
"Bömers, Heinrich Ferdinand",1864 bis 1932,,0,133290867,1,0,http://www.deutsche-biographie.de/sfz015_00079_1.html
"Büdel, Julius",1903 bis 1983,,0,118664549,0,0,http://www.deutsche-biographie.de/sfz021_00094_1.html
"Buys-Ballot, Christoph Heinrich",1817 bis 1890,,0,117648191,1,0,http://www.deutsche-biographie.de/sfz022_00570_1.html
"Böhme-Dürr, Karin",1949 bis 2004,,0,121756955,0,0,http://www.deutsche-biographie.de/sfz014_00491_1.html
"Busemann, Adolf",geboren 1901,,0,135822785,0,0,http://www.deutsche-biographie.de/sfz49101.html
"Bühler, Hans Georg",unbekannt,,0,139726942,0,0,http://www.deutsche-biographie.de/sfz114814.html
"Bömers, Karl",1848 bis 1888,,0,116223774,0,0,http://www.deutsche-biographie.de/sfz015_00081_1.html
"Böhm, Gustav",erwähnt 1861,,0,139593527,0,0,http://www.deutsche-biographie.de/sfz115020.html
"Bäcker, Heimrad",1925 bis 2003,,0,12019564X,1,0,http://www.deutsche-biographie.de/sfz006_00305_1.html
"Busch, Ludwig Friedrich","erwähnt 1820, gestorben 1844",,0,135695333,0,0,http://www.deutsche-biographie.de/sfz11231.html
"Böhl, Franz",1882 bis 1976,,0,104302763,0,0,http://www.deutsche-biographie.de/sfz42261.html
"Burmania, Rienck von",unbekannt,,0,102341370,0,0,http://www.deutsche-biographie.de/sfz98201.html
"Bühler, Johann Georg",1717 bis 1789,,0,1013874919,0,0,http://www.deutsche-biographie.de/sfz116713.html
"Böhlig, Alexander",1912 bis 1996,,0,118660616,0,0,http://www.deutsche-biographie.de/sfz107640.html
"Börmel, Eugen",geboren 1858,,0,116224835,0,0,http://www.deutsche-biographie.de/sfz015_00126_1.html
"Büchels, Johann",1659 bis 1738,,0,135655706,0,0,http://www.deutsche-biographie.de/sfz6298.html
"Böhm, Alexander",1929 bis 2006,,0,115855610,0,0,http://www.deutsche-biographie.de/sfz014_00376_1.html
"Bösner, Heinrich Johann Thomas von",1766 bis 1845,,0,121410005,0,0,http://www.deutsche-biographie.de/sfz129664.html
